Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
166;57609;18146;5120;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1709;256350;304350,0;0;0
167;57791;19857;5825;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1874;281100;329100,0;0;5
168;57971;18018;5057;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1698;254700;302700,0;0;1
169;57220;17775;5047;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;2
170;57729;16138;4590;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1516;227400;275400,0;0;8
171;57774;16797;4579;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1572;235800;283800,0;0;2
172;57456;16507;4587;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1543;231450;279450,0;0;0
173;57666;17912;4911;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1687;253050;301050,0;0;5
174;57794;16802;4413;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1574;236100;284100,0;0;1
175;57702;16898;4814;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1588;238200;286200,0;0;2
176;57718;17292;5002;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1619;242850;290850,0;0;8
177;57648;17312;4940;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1625;243750;291750,0;0;2
178;57119;17873;4805;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1679;251850;299850,0;0;0
179;57697;19851;5662;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1875;281250;329250,0;0;5
180;57799;15594;4354;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1458;218700;266700,0;0;1
181;57672;18019;4939;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1694;254100;302100,0;0;5
182;58190;17424;4833;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1637;245550;293550,0;0;,
183;51305;19734;6151;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1871;280650;352650,0;0; 
184;58004;18647;5372;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1751;262650;310650,0;0;r
185;57882;17706;4953;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1668;250200;298200,0;0;a
186;57562;17774;4758;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1666;249900;297900,0;0;n
187;57848;17714;4990;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1664;249600;297600,0;0;d
188;57635;16348;4395;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1532;229800;277800,0;0;o
189;50962;17810;5158;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1679;251850;323850,0;0;m
190;57539;17722;4861;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1663;249450;297450,0;0; 
191;58040;18145;5288;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1717;257550;305550,0;0;a
192;51045;18768;5357;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1770;265500;337500,0;0;c
193;57765;17042;4798;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1603;240450;288450,0;0;t
194;57846;17711;4808;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1668;250200;298200,0;0;i
195;57282;17248;4684;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1611;241650;289650,0;0;o
196;57838;18890;5336;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1776;266400;314400,0;0;n
197;57142;16647;4589;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1565;234750;282750,0;0;s
198;57863;14968;4005;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1386;207900;255900,0;0; 
199;57782;17503;4924;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1645;246750;294750,0;0;0
200;44605;22125;7829;60;45;0;0;0;4;4;38399,99999999999;43199,99999999999;0;81599,99999999999;2104;315600;397200,0;0;,
201;57416;16249;4597;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1519;227850;275850,0;0; 
202;58049;16716;4762;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1562;234300;282300,0;0;r
203;57821;17212;4781;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1617;242550;290550,0;0;a
204;57849;16139;4738;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1503;225450;273450,0;0;n
205;51441;21115;6540;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;2008;301200;373200,0;0;d
206;57966;18464;5154;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1741;261150;309150,0;0;o
207;57588;16962;4785;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1592;238800;286800,0;0;m
208;57896;17457;4828;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1638;245700;293700,0;0; 
209;58049;17831;5068;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1676;251400;299400,0;0;a
210;57308;19220;5575;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1814;272100;320100,0;0;c
211;57714;16495;4452;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1544;231600;279600,0;0;t
212;57656;17761;4794;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1665;249750;297750,0;0;i
213;57722;17860;4782;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1672;250800;298800,0;0;o
214;57469;17249;4537;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1616;242400;290400,0;0;n
215;57901;15814;4311;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1477;221550;269550,0;0;s
216;57936;17577;4656;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1645;246750;294750,0;0; 
217;57735;18439;5416;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1737;260550;308550,0;0;o
218;57939;16486;4516;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1546;231900;279900,0;0;n
219;57486;16734;4509;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1570;235500;283500,0;0; 
220;57846;17359;4832;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1634;245100;293100,0;0;z
221;57874;17558;5049;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;e
222;58060;18702;5437;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1766;264900;312900,0;0;r
