Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
218;58021;16907;4653;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0;n
219;57912;17743;5020;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1675;251250;308850,0;0; 
220;57873;15485;4347;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1440;216000;273600,0;0;z
221;57256;17798;4909;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1672;250800;308400,0;0;e
222;57920;19250;5566;30;30;15;0;1;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1820;273000;380600,0;0;r
223;57489;16087;4185;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1499;224850;282450,0;0;o
224;57929;17423;4898;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1634;245100;302700,0;0; 
225;58109;18245;5246;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1718;257700;315300,0;0;6
226;58242;17766;5096;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1671;250650;308250,0;0;,
227;57838;17812;4993;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1671;250650;308250,0;0; 
228;57626;18648;5035;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1755;263250;320850,0;0;m
229;57645;18553;5170;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1745;261750;319350,0;0;a
230;57462;17004;4523;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1591;238650;296250,0;0;x
231;57715;16517;4620;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1543;231450;289050,0;0; 
232;57441;17581;4766;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1649;247350;304950,0;0;a
233;57814;18136;5030;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1706;255900;313500,0;0;c
234;57872;17691;4756;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1658;248700;306300,0;0;t
235;58071;18433;5158;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1738;260700;318300,0;0;i
236;57705;17292;4635;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1626;243900;301500,0;0;o
237;57925;17588;4868;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1652;247800;305400,0;0;n
238;57912;17024;4461;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1598;239700;297300,0;0;s
239;57593;15750;4354;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1465;219750;277350,0;0; 
240;57636;16498;4484;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1540;231000;288600,0;0;0
241;57486;17156;4815;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1612;241800;299400,0;0;"
"
242;57901;17256;4839;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1621;243150;300750,0;0; 
243;57976;16103;4558;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1503;225450;283050,0;0;-
244;57840;17696;4770;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1662;249300;306900,0;0; 
245;57975;17722;4858;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1667;250050;307650,0;0;R
246;57673;15858;4235;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1484;222600;280200,0;0;u
247;58096;17113;4723;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1608;241200;298800,0;0;n
248;57712;16864;4705;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1578;236700;294300,0;0; 
249;57785;17751;4892;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1665;249750;307350,0;0;(
250;57648;17826;5046;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1673;250950;308550,0;0;2
