Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
34;64803;38653;15432;15;30;15;2;1;0;3;9599,999999999998;172800,0;50000;232400,0;3777;566550;798950,0;0;s
35;64387;18399;4986;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1729;259350;347750,0;0;i
36;51854;34178;10920;45;0;30;3;0;1;4;28799,999999999996;0;50000;78800,0;3312;496800;575600,0;0;l
37;57745;18477;5261;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1746;261900;388700,0;0;o
38;70771;20019;6651;0;15;15;1;0;1;2;0;144000;50000;194000;1915;287250;481250;0;n
39;64547;17211;4554;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1615;242250;280650,0;0;:
40;70663;16586;4741;0;15;15;1;0;0;1;0;144000;50000;194000;1570;235500;429500;0; 
41;64253;16923;4676;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1589;238350;276750,0;0;0
42;58210;17225;4842;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1610;241500;368300,0;0;,
43;64160;17319;4843;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1630;244500;282900,0;0;2
44;64373;17823;4942;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1676;251400;289800,0;0; 
45;64246;41381;16610;15;30;15;1;2;2;5;9599,999999999998;172800,0;50000;232400,0;4034;605100;837500,0;0;-
46;64221;14186;3572;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1315;197250;285650,0;0;-
47;64351;17151;4577;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1607;241050;329450,0;0;-
48;64094;16946;4500;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
49;51393;25204;8002;45;15;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2415;362250;469850,0;0;-
50;70618;15856;4635;0;15;15;1;0;0;1;0;144000;50000;194000;1504;225600;419600;0;-
51;70480;18175;5493;0;0;30;1;0;1;2;0;0;50000;50000;1738;260700;310700;0;-
52;57986;16683;4295;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1565;234750;303950,0;0;-
53;64081;17944;4765;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1689;253350;456950,0;0;-
54;65151;22526;7673;15;30;15;2;0;1;3;9599,999999999998;172800,0;50000;232400,0;2156;323400;555800,0;0;-
55;57898;16298;4432;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1525;228750;326750,0;0;-
56;64722;18635;6001;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1773;265950;469550,0;0;-
57;64337;16320;4967;15;15;15;2;0;0;2;9599,999999999998;144000;50000;203600,0;1552;232800;436400,0;0;-
58;51351;26631;8915;45;30;45;2;2;1;5;28799,999999999996;57599,99999999999;50000;136400,0;2559;383850;520250,0;0;-
59;70237;18371;5413;0;15;30;1;0;1;2;0;144000;50000;194000;1749;262350;456350;0;-
60;64341;17409;4847;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1636;245400;477800,0;0;-
61;64371;16452;4390;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1539;230850;319250,0;0;-
62;57999;17527;4927;30;15;0;2;0;0;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1644;246600;294600,0;0;-
63;44442;41464;13434;60;15;30;0;2;3;5;38399,99999999999;28799,999999999996;50000;117200,0;4023;603450;720650,0;0;-
64;71407;15646;4713;0;0;30;1;0;1;2;0;0;50000;50000;1480;222000;272000;0;-
65;64208;16271;4249;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1518;227700;266100,0;0;-
66;63675;16849;4472;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1577;236550;274950,0;0;-
67;64214;16576;4338;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0;-
68;58239;30156;12375;30;45;0;3;1;1;5;19199,999999999996;316800,0;0;336000,0;2928;439200;775200,0;0;-
69;64298;17408;4806;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1632;244800;283200,0;0;-
70;64595;16454;4369;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1535;230250;318650,0;0;-
71;57721;18344;5164;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1720;258000;334800,0;0;-
72;64315;18030;4904;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1699;254850;343250,0;0;-
73;57509;17878;4961;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1681;252150;300150,0;0;-
74;57832;17124;4752;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1612;241800;289800,0;0;-
75;64381;17449;4687;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1632;244800;283200,0;0;-
76;71397;12268;3863;0;15;30;0;1;1;2;0;144000;50000;194000;1140;171000;365000;0;-
77;57652;31329;12044;30;30;15;2;1;0;3;19199,999999999996;57599,99999999999;50000;126800,0;3036;455400;582200,0;0;-
78;64516;17262;4558;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1619;242850;331250,0;0;-
79;64649;31342;11959;15;30;30;2;1;0;3;9599,999999999998;172800,0;50000;232400,0;3049;457350;689750,0;0;-
80;64081;17369;4526;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1627;244050;282450,0;0;-
81;58271;25138;7540;30;15;30;3;0;0;3;19199,999999999996;28799,999999999996;50000;98000,0;2404;360600;458600,0;0;-
82;57575;17488;4858;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1646;246900;294900,0;0;-
83;55542;57477;22627;34;4;19;3;2;1;6;21599,999999999996;7199,999999999998;50000;78800,0;5778;866700;945500,0;0;-
84;57673;16745;4586;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1567;235050;283050,0;0;-
85;57764;16527;4661;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1543;231450;279450,0;0;-
86;64453;14469;4643;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1358;203700;407300,0;0;-
87;61737;71848;31256;19;19;0;1;3;2;6;11999,999999999998;151200,0;0;163200,0;7518;1127700;1290900,0;0;-
88;64129;16427;4454;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1537;230550;268950,0;0;-
89;64196;17317;4789;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1629;244350;332750,0;0;-
90;57701;17672;4997;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1666;249900;326700,0;0;-
91;48244;40908;17130;49;49;0;3;1;2;6;31199,999999999996;93599,99999999999;0;124799,99999999999;3991;598650;723450,0;0;-
92;64521;16382;4641;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1528;229200;317600,0;0;-
93;57722;29925;11351;30;15;0;3;0;0;3;19199,999999999996;28799,999999999996;0;47999,99999999999;2903;435450;483450,0;0;-
94;70856;20633;6792;0;15;15;3;0;0;3;0;144000;50000;194000;1980;297000;491000;0;-
95;64505;18001;5621;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;-
96;51592;26075;7757;45;30;15;1;0;2;3;28799,999999999996;57599,99999999999;50000;136400,0;2493;373950;510350,0;0;-
97;64745;16925;5381;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1606;240900;329300,0;0;-
98;64624;16691;4536;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1562;234300;272700,0;0;-
99;57739;17961;4944;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1695;254250;331050,0;0;-
100;57954;17226;4858;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1610;241500;318300,0;0;-
101;64667;28956;10884;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;2803;420450;480050,0;0;-
102;57911;16531;4280;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1546;231900;329900,0;0;-
103;51294;21551;7407;45;30;0;0;1;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2047;307050;393450,0;0;-
104;58111;17749;4752;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1661;249150;325950,0;0;-
105;64422;18074;5974;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1722;258300;440700,0;0;-
106;57868;19545;5485;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1842;276300;353100,0;0;-
107;57512;17376;4808;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1631;244650;371450,0;0;-
108;57803;17275;4644;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1627;244050;320850,0;0;-
109;65019;18358;6334;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1741;261150;443550,0;0;-
110;58120;17278;4626;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0;-
111;58089;18214;5137;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1709;256350;354350,0;0;-
112;64445;17486;4990;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1644;246600;285000,0;0;-
113;57714;17936;4932;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1683;252450;329250,0;0;-
114;64292;16765;4955;15;15;30;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1587;238050;326450,0;0;-
115;58051;14082;3717;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1312;196800;266000,0;0;-
116;57511;18609;5292;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1747;262050;338850,0;0;-
117;71386;17292;5197;0;15;15;1;0;0;1;0;144000;50000;194000;1644;246600;440600;0;-
118;57727;16572;4638;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1549;232350;309150,0;0;-
119;57726;18248;5065;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1714;257100;333900,0;0;-
120;64550;17342;5065;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0;-
121;63969;16590;4397;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1550;232500;320900,0;0;-
122;57887;17298;4867;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1624;243600;320400,0;0;"
"
123;57668;17115;4600;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1605;240750;317550,0;0;"
"
124;58248;14316;3827;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1323;198450;267650,0;0;"
"
125;57866;17810;4770;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1673;250950;348950,0;0; 
126;64183;17837;4738;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1675;251250;339650,0;0;-
127;57350;15848;4425;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1477;221550;298350,0;0; 
128;57678;17100;4765;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1605;240750;317550,0;0;R
129;64404;13301;3412;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1236;185400;273800,0;0;u
130;64679;16493;4549;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1552;232800;271200,0;0;n
131;64363;16319;4486;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1523;228450;460850,0;0; 
132;57770;17685;4843;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1665;249750;318950,0;0;(
133;57805;17678;4956;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1658;248700;325500,0;0;1
134;64414;17879;4740;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;)
135;64499;16111;4246;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1508;226200;285800,0;0; 
136;64384;17897;4982;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1686;252900;312500,0;0;1
137;44260;36929;14018;60;45;0;1;0;4;5;38399,99999999999;86399,99999999999;0;124799,99999999999;3599;539850;664650,0;0; 
138;64199;18139;4879;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;/
139;57599;28254;10784;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2730;409500;478700,0;0; 
140;58955;42404;14304;30;15;15;1;0;2;3;19199,999999999996;28799,999999999996;50000;98000,0;4124;618600;716600,0;0;2
141;57913;15651;4536;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1457;218550;266550,0;0;5
142;64582;15512;4019;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1442;216300;275900,0;0;0
143;57507;30625;12072;30;30;15;3;0;0;3;19199,999999999996;57599,99999999999;50000;126800,0;2980;447000;573800,0;0; 
144;64488;17919;4717;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;e
145;44681;30792;10690;60;15;15;0;0;4;4;38399,99999999999;28799,999999999996;50000;117200,0;2965;444750;561950,0;0;x
146;64273;16856;4102;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;c
147;64522;17140;4535;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1606;240900;329300,0;0;e
148;57829;16929;4553;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1587;238050;307250,0;0;c
149;64745;16678;4360;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;u
150;64853;16746;4447;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;t
151;64197;16641;4269;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;e
152;63885;17460;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;d
153;58133;16371;4396;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1534;230100;299300,0;0;,
154;64532;16770;4509;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0; 
155;64676;18116;4804;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;e
156;64329;16974;4305;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;p
157;64471;17592;4607;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0;s
158;57755;16301;4261;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1530;229500;298700,0;0;i
159;64595;16950;4530;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;l
160;64261;15542;4093;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;o
161;58007;17894;4687;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1683;252450;321650,0;0;n
162;64225;16781;4383;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1573;235950;324350,0;0; 
163;57863;17211;4479;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0;0
164;58070;17647;4754;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1659;248850;318050,0;0;,
165;64219;17646;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;2
166;64751;17485;4850;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;0
167;63978;17305;4508;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;4
168;64808;16695;4441;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;1
169;57952;17808;4621;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1681;252150;321350,0;0;0
170;57808;24322;7343;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2327;349050;418250,0;0;2
171;57839;16614;3994;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1554;233100;302300,0;0;5
172;64372;16772;4221;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;6
173;57422;17341;4357;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1629;244350;313550,0;0;4
174;57971;17166;4496;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1617;242550;311750,0;0;1
175;57857;17203;4348;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1615;242250;311450,0;0;0
176;63967;16463;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;2
177;64636;17245;4599;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;5
178;57929;17191;4587;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1618;242700;311900,0;0;6
179;64584;17011;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;4
180;64271;16830;4465;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1575;236250;324650,0;0;1
181;64216;17627;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;,
182;64822;17232;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0; 
183;64624;16174;4221;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;r
184;64343;14898;4209;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1381;207150;295550,0;0;a
185;64379;16846;4438;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;n
186;64254;17051;4233;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;d
187;64568;17309;4791;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;o
188;57690;15147;3806;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1411;211650;280850,0;0;m
189;64469;15351;4497;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1452;217800;277400,0;0; 
190;64676;18512;5391;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1740;261000;349400,0;0;a
191;57795;17167;4700;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1610;241500;310700,0;0;c
192;64282;17527;4515;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1644;246600;335000,0;0;t
193;64475;17358;4617;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1638;245700;334100,0;0;i
194;57675;14340;3674;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1331;199650;268850,0;0;o
195;64304;19212;5652;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1813;271950;360350,0;0;n
196;64494;15593;4424;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1457;218550;306950,0;0;s
197;57998;17908;4635;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1687;253050;322250,0;0; 
198;64863;15789;4049;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;0
199;57721;17356;4408;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1631;244650;313850,0;0;,
200;64675;17670;4688;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0; 
201;64339;17496;4658;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;r
202;64532;15273;4325;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1424;213600;302000,0;0;a
203;57783;15784;4165;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1475;221250;290450,0;0;n
204;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;d
205;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;o
206;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;m
207;58033;18080;4975;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1706;255900;325100,0;0; 
208;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;a
209;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;c
210;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;t
211;64468;15624;4452;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1460;219000;307400,0;0;i
212;57344;16093;4127;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1500;225000;294200,0;0;o
213;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;n
214;64713;16847;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;s
215;64373;16752;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
216;64430;14956;4125;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1389;208350;267950,0;0;o
217;58035;16884;4291;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1585;237750;306950,0;0;n
218;57888;15055;4024;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1403;210450;279650,0;0; 
219;64377;17256;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;z
220;57780;16379;4256;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;e
221;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;r
222;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;o
223;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0; 
224;64350;15869;4117;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;2
225;64250;14167;4053;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1316;197400;285800,0;0;,
226;57942;17413;4590;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1633;244950;314150,0;0; 
227;57621;16097;4021;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1500;225000;294200,0;0;m
