Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
96,57845,16308,4226,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1519,227850,323850.0,0,-
97,57980,17237,4743,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1620,243000,339000.0,0,-
98,64554,18729,5266,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1765,264750,312750.0,0,-
99,57417,16434,4425,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1533,229950,325950.0,0,-
100,57626,14608,4314,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1359,203850,299850.0,0,-
101,57757,15513,4120,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1446,216900,312900.0,0,-
102,57712,18203,5110,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1712,256800,352800.0,0,-
103,58197,24965,8107,30,30,15,1,1,1,3,19199.999999999996,230400.0,100000,349600.0,2391,358650,708250.0,0,-
104,57421,17755,4920,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1668,250200,346200.0,0,-
105,57355,18099,5038,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1702,255300,351300.0,0,-
106,57618,17659,4646,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1658,248700,344700.0,0,-
107,57550,15672,4037,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1458,218700,314700.0,0,-
108,58195,20280,6903,30,45,0,1,0,2,3,19199.999999999996,268800.0,0,288000.0,1938,290700,578700.0,0,-
109,57737,17307,4748,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1627,244050,340050.0,0,-
110,63631,16981,4615,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1591,238650,286650.0,0,-
111,58179,17296,4727,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1618,242700,338700.0,0,-
112,57544,16821,4855,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1578,236700,332700.0,0,-
113,50885,20752,5963,45,30,15,1,1,2,4,28799.999999999996,76799.99999999999,100000,205600.0,1974,296100,501700.0,0,-
114,58007,18111,5281,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1714,257100,353100.0,0,-
115,44626,23338,7736,60,45,0,0,0,4,4,38399.99999999999,115199.99999999999,0,153599.99999999997,2220,333000,486600.0,0,-
116,57489,16343,4403,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1526,228900,324900.0,0,-
117,57986,18236,5156,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1714,257100,353100.0,0,-
118,57587,16376,4680,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1534,230100,326100.0,0,-
119,57416,17677,4849,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1657,248550,344550.0,0,-
120,57787,18151,5388,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1712,256800,352800.0,0,-
121,51252,22715,7447,45,30,0,1,0,2,3,28799.999999999996,76799.99999999999,0,105599.99999999999,2164,324600,430200.0,0,-
122,57605,18070,5150,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1702,255300,351300.0,0,"
"
123,57885,17468,4862,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1643,246450,342450.0,0,"
"
124,57711,15846,4554,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1481,222150,318150.0,0,"
"
125,58035,16851,4747,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1582,237300,333300.0,0, 
126,57678,17210,4854,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1619,242850,338850.0,0,-
127,58092,17362,4893,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1634,245100,341100.0,0, 
128,57963,17557,4870,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1649,247350,343350.0,0,R
129,58002,17323,5336,30,15,15,0,1,1,2,19199.999999999996,38399.99999999999,100000,157600.0,1632,244800,402400.0,0,u
130,57457,17244,4830,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1620,243000,339000.0,0,n
131,57744,16650,4438,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1556,233400,329400.0,0, 
132,57675,15123,4194,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1403,210450,306450.0,0,(
133,57604,16954,4376,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1586,237900,333900.0,0,1
134,57791,17280,4729,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1622,243300,339300.0,0,)
135,57949,18726,5355,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1768,265200,361200.0,0, 
136,57868,15788,4422,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1477,221550,317550.0,0,1
137,57694,17546,4801,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1651,247650,343650.0,0, 
138,64608,14312,3718,15,0,15,0,0,1,1,9599.999999999998,0,100000,109600.0,1338,200700,310300.0,0,/
139,57813,17126,4717,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1606,240900,336900.0,0, 
140,57629,17475,4779,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1640,246000,342000.0,0,2
141,57895,17759,5199,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1670,250500,346500.0,0,0
142,58120,17140,4596,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1604,240600,336600.0,0,0
143,57471,16639,4596,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1553,232950,328950.0,0, 
144,58035,17369,4789,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1633,244950,340950.0,0,e
145,64345,16617,4955,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,100000,148000.0,1569,235350,383350.0,0,x
146,57169,17447,4950,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1636,245400,341400.0,0,c
147,58044,16572,4405,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1551,232650,328650.0,0,e
148,57895,18469,5319,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1737,260550,356550.0,0,c
149,57658,17579,4647,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1648,247200,343200.0,0,u
150,58158,18278,5407,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1722,258300,354300.0,0,t
151,64388,14451,3690,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,100000,148000.0,1340,201000,349000.0,0,e
152,57903,17896,4863,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1688,253200,349200.0,0,d
153,57998,18612,5386,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1752,262800,358800.0,0,","
154,58314,17564,5195,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1643,246450,342450.0,0, 
155,57914,18261,5271,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1726,258900,354900.0,0,e
156,57833,17897,4904,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1680,252000,348000.0,0,p
157,58042,18315,5293,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1722,258300,354300.0,0,s
158,57861,17876,5021,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1679,251850,347850.0,0,i
159,57703,17467,4630,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1632,244800,340800.0,0,l
160,57619,16131,4357,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1507,226050,322050.0,0,o
161,57553,17451,4906,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1637,245550,341550.0,0,n
162,57883,24204,8044,30,45,0,0,1,2,3,19199.999999999996,268800.0,0,288000.0,2313,346950,634950.0,0, 
163,58125,17562,4885,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1652,247800,343800.0,0,0
164,57729,17529,4600,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,.
165,57296,15728,4169,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1473,220950,316950.0,0,2
166,57830,17346,4842,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1631,244650,340650.0,0,0
167,57914,16875,4486,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1583,237450,333450.0,0,6
168,58124,18179,5067,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1722,258300,354300.0,0,4
169,57458,17323,4618,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1621,243150,339150.0,0,","
170,57668,17491,4716,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1637,245550,341550.0,0, 
171,51269,15420,4512,45,45,15,0,1,2,3,28799.999999999996,115199.99999999999,100000,244000.0,1435,215250,459250.0,0,r
172,58109,16675,4724,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1559,233850,329850.0,0,a
173,58025,18706,5260,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1761,264150,360150.0,0,n
174,57469,17814,4969,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1677,251550,347550.0,0,d
175,57524,16092,4316,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1505,225750,321750.0,0,o
176,57814,17900,4994,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1686,252900,348900.0,0,m
177,57438,16981,4417,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1594,239100,335100.0,0, 
178,57200,18124,4859,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1709,256350,352350.0,0,a
179,57590,18002,5033,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1693,253950,349950.0,0,c
180,57690,17772,4926,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1680,252000,348000.0,0,t
181,58009,16264,4531,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1517,227550,323550.0,0,i
182,57845,17576,4720,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1654,248100,344100.0,0,o
183,57656,16076,4490,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1503,225450,321450.0,0,n
184,57699,15940,4211,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1486,222900,318900.0,0,s
185,57852,16774,4615,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1569,235350,331350.0,0, 
186,58007,17420,4833,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1636,245400,341400.0,0,0
187,44692,21028,7044,60,45,0,0,0,4,4,38399.99999999999,115199.99999999999,0,153599.99999999997,1991,298650,452250.0,0,","
188,57818,14248,3967,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1323,198450,294450.0,0, 
189,58001,18964,5422,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1790,268500,364500.0,0,r
190,57891,19388,5548,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1834,275100,371100.0,0,a
191,57825,17536,4637,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,n
192,58011,16517,4630,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1544,231600,327600.0,0,d
193,57711,15731,4394,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1464,219600,315600.0,0,o
194,57649,17281,4681,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1623,243450,339450.0,0,m
195,57749,17650,5067,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1667,250050,346050.0,0, 
196,57427,18196,5098,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1711,256650,352650.0,0,a
197,57860,17621,4735,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1655,248250,344250.0,0,c
198,57785,18098,5050,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1704,255600,351600.0,0,t
199,57869,17152,4824,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1608,241200,337200.0,0,i
200,57739,18411,5003,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1733,259950,355950.0,0,o
