Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
56;64254;17082;4474;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
57;64496;16452;4293;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;-
58;64401;16097;4122;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;-
59;71965;34941;15155;0;30;30;1;2;1;4;0;192000;50000;242000;3421;513150;755150;0;-
60;64398;17245;4491;15;15;30;1;0;1;2;9599,999999999998;96000;50000;155600,0;1620;243000;398600,0;0;-
61;71060;19277;6479;0;30;15;2;0;0;2;0;192000;50000;242000;1849;277350;519350;0;-
62;63969;17282;4973;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1620;243000;417800,0;0;-
63;64373;17047;4612;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1599;239850;318650,0;0;-
64;64189;17452;4901;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1639;245850;324650,0;0;-
65;57704;17054;4777;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1595;239250;346850,0;0;-
66;64591;20166;6416;15;15;15;1;1;0;2;9599,999999999998;96000;50000;155600,0;1913;286950;442550,0;0;-
67;64324;14125;3560;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1311;196650;275450,0;0;-
68;57658;29927;11691;30;30;0;1;0;2;3;19199,999999999996;38399,99999999999;0;57599,99999999999;2901;435150;492750,0;0;-
69;57375;17865;4905;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1678;251700;309300,0;0;-
70;64344;18465;5219;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1737;260550;435350,0;0;-
71;58454;18374;4980;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1729;259350;328550,0;0;-
72;71297;15337;5036;0;0;30;0;0;2;2;0;0;50000;50000;1448;217200;267200;0;-
73;64436;17696;5166;15;15;30;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1680;252000;330800,0;0;-
74;64308;16813;4035;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;-
75;64705;16909;4386;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;-
76;70306;17230;4947;0;0;30;1;0;1;2;0;0;50000;50000;1636;245400;295400;0;-
77;64665;18428;5948;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1758;263700;388500,0;0;-
78;64459;17430;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;-
79;64102;18971;5259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1796;269400;329000,0;0;-
80;70989;15344;4641;0;15;15;1;0;0;1;0;96000;50000;146000;1448;217200;363200;0;-
81;64304;15014;3874;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1397;209550;288350,0;0;-
82;64114;15316;3895;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1426;213900;292700,0;0;-
83;71022;16345;5024;0;0;30;1;0;1;2;0;0;50000;50000;1551;232650;282650;0;-
84;57753;16661;4082;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1559;233850;303050,0;0;-
85;64480;17999;4825;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;-
86;64770;17683;4826;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;-
87;70602;16120;4785;0;30;15;2;0;0;2;0;192000;50000;242000;1528;229200;471200;0;-
88;64386;50692;19711;15;30;0;2;2;0;4;9599,999999999998;115200,0;0;124800,0;4966;744900;869700,0;0;-
89;64623;16953;4509;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
90;64862;16233;4335;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
91;63880;16637;4356;15;15;0;1;0;0;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1556;233400;262200,0;0;-
92;64384;17255;4613;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
93;70778;17192;5279;0;0;30;1;0;1;2;0;0;50000;50000;1629;244350;294350;0;-
94;65133;31927;11574;15;15;15;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;3096;464400;543200,0;0;-
95;58069;18700;5196;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1764;264600;322200,0;0;-
96;57858;16609;4697;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1553;232950;290550,0;0;-
97;58008;18746;5409;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1767;265050;303450,0;0;-
98;57924;17618;4762;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;-
99;64268;17772;4988;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1676;251400;376200,0;0;-
100;64403;17366;4319;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1629;244350;323150,0;0;-
101;57697;17829;4884;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1679;251850;340250,0;0;-
102;57767;18096;5061;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1703;255450;313050,0;0;-
103;65020;18587;6059;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1772;265800;390600,0;0;-
104;64194;16773;4477;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1572;235800;314600,0;0;-
105;57458;17212;4802;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1618;242700;281100,0;0;-
106;57887;18022;4963;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1693;253950;292350,0;0;-
107;64393;17118;4499;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
108;57721;17298;4667;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1624;243600;282000,0;0;-
109;57554;17937;4801;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1691;253650;292050,0;0;-
110;64114;15854;3842;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1478;221700;300500,0;0;-
111;57699;17352;4645;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1628;244200;282600,0;0;-
112;58108;18495;5342;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1740;261000;299400,0;0;-
113;71132;21359;7562;0;30;30;1;1;1;3;0;192000;50000;242000;2051;307650;549650;0;-
114;57916;17223;4823;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1617;242550;330950,0;0;-
115;57435;17656;4579;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1659;248850;287250,0;0;-
116;57918;17070;4576;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1600;240000;278400,0;0;-
117;51940;33496;11657;45;15;30;2;1;2;5;28799,999999999996;96000;50000;174800,0;3275;491250;666050,0;0;-
118;58021;16616;4732;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1555;233250;290850,0;0;-
119;57864;23982;6983;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2286;342900;431300,0;0;-
120;57689;17603;4656;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1648;247200;304800,0;0;-
121;57453;17821;4898;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1671;250650;308250,0;0;-
122;64394;15889;4166;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1481;222150;281750,0;0;"
"
123;64363;16155;4447;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1509;226350;351150,0;0;"
"
124;57758;16825;4471;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1573;235950;293550,0;0;"
"
125;64571;15899;4470;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1486;222900;301700,0;0; 
126;64004;17360;4647;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1625;243750;272550,0;0;-
127;57705;16947;4623;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1584;237600;295200,0;0; 
128;57358;15887;4322;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1483;222450;280050,0;0;R
129;64130;17903;4895;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1681;252150;330950,0;0;u
130;57726;18794;5480;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1776;266400;374000,0;0;n
131;51729;17596;5361;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1652;247800;334200,0;0; 
132;64618;20324;6805;15;30;0;2;0;1;3;9599,999999999998;115200,0;0;124800,0;1945;291750;416550,0;0;(
133;57874;29872;8662;30;15;15;0;0;3;3;19199,999999999996;19199,999999999996;50000;88400,0;2871;430650;519050,0;0;1
134;64238;17375;4591;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1636;245400;324200,0;0;)
135;57494;16695;4521;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1563;234450;292050,0;0; 
136;57792;17233;4794;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1617;242550;300150,0;0;1
137;64190;17358;4575;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1627;244050;368850,0;0; 
138;57928;17816;5079;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1673;250950;339350,0;0;/
139;64177;17269;4276;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1619;242850;321650,0;0; 
140;51101;18929;5392;45;45;0;0;1;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1784;267600;354000,0;0;2
141;58360;13725;4111;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1268;190200;247800,0;0;5
142;57692;18772;5267;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1772;265800;323400,0;0;0
143;57566;16927;4625;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1583;237450;295050,0;0; 
144;57884;31248;11191;30;15;15;1;1;1;3;19199,999999999996;19199,999999999996;50000;88400,0;3031;454650;543050,0;0;e
145;57769;16812;4319;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1573;235950;293550,0;0;x
146;57750;17913;4950;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1686;252900;310500,0;0;c
147;58009;18254;5225;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1721;258150;315750,0;0;e
148;51521;23944;7606;45;30;0;1;0;2;3;28799,999999999996;38399,99999999999;0;67199,99999999999;2282;342300;409500,0;0;c
149;64362;17009;4725;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1597;239550;318350,0;0;u
150;57477;17441;4770;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1642;246300;303900,0;0;t
151;63976;16632;4307;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1552;232800;261600,0;0;e
152;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1474;221100;299900,0;0;d
153;57728;16849;4380;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1582;237300;275700,0;0;,
154;57438;18618;5289;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1758;263700;321300,0;0; 
155;57938;15075;4072;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1406;210900;268500,0;0;e
156;64526;16906;4211;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1582;237300;316100,0;0;p
157;57667;14953;4595;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1386;207900;265500,0;0;s
158;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1678;251700;330500,0;0;i
159;57614;18351;5252;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1733;259950;317550,0;0;l
160;57583;16937;4126;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1585;237750;295350,0;0;o
161;57567;17326;4958;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1624;243600;301200,0;0;n
162;51049;17184;5434;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1613;241950;328350,0;0; 
163;57914;17761;4543;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1669;250350;319550,0;0;0
164;57590;17433;4437;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1633;244950;302550,0;0;,
165;58111;16348;4490;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1530;229500;287100,0;0;2
166;57691;18018;4869;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1697;254550;312150,0;0;0
167;57846;16073;4365;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1495;224250;281850,0;0;4
168;64510;17818;5278;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1695;254250;333050,0;0;1
169;51480;24534;7825;45;15;0;1;0;2;3;28799,999999999996;19199,999999999996;0;47999,99999999999;2349;352350;400350,0;0;0
170;57614;18896;5378;30;30;0;0;1;2;3;19199,999999999996;115200,0;0;134400,0;1782;267300;401700,0;0;2
171;51414;28025;9120;45;30;15;1;1;1;3;28799,999999999996;38399,99999999999;50000;117200,0;2690;403500;520700,0;0;5
172;51742;26457;8468;45;15;30;0;1;3;4;28799,999999999996;19199,999999999996;50000;98000,0;2543;381450;479450,0;0;6
173;64753;17641;4714;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;4
174;57537;18960;5131;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1791;268650;337850,0;0;1
175;63636;17617;4778;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1655;248250;327050,0;0;0
176;64308;17119;4606;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1598;239700;318500,0;0;2
177;64135;16640;4506;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1564;234600;313400,0;0;5
178;64608;18462;5152;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1744;261600;340400,0;0;6
179;64470;17619;4960;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1651;247650;326450,0;0;4
180;64244;18213;5095;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1712;256800;335600,0;0;1
181;64350;16248;4565;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1516;227400;306200,0;0;,
182;64079;18104;5121;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1707;256050;334850,0;0; 
183;64001;17567;4822;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1643;246450;325250,0;0;r
184;64599;16960;4806;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1589;238350;317150,0;0;a
185;64210;17673;5025;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1657;248550;327350,0;0;n
186;64422;17730;4803;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1664;249600;328400,0;0;d
187;64441;17959;4897;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1682;252300;331100,0;0;o
188;64107;17081;4543;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1606;240900;319700,0;0;m
189;64294;17295;4671;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1622;243300;322100,0;0; 
190;64704;15704;4616;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1466;219900;298700,0;0;a
191;64157;16351;4269;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1526;228900;307700,0;0;c
192;64612;17934;4937;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1686;252900;331700,0;0;t
193;64454;18372;5091;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1733;259950;338750,0;0;i
194;64590;17442;4727;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1638;245700;324500,0;0;o
195;64588;17832;4849;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1669;250350;329150,0;0;n
196;64755;16813;4520;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1570;235500;314300,0;0;s
197;64276;16790;4928;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0; 
198;64143;15999;4337;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1486;222900;301700,0;0;0
199;64360;16797;4492;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1570;235500;314300,0;0;,
200;64306;18277;4922;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1722;258300;337100,0;0; 
201;64024;17382;4734;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1629;244350;323150,0;0;r
202;64458;15459;4438;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1438;215700;294500,0;0;a
203;64362;17034;4620;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1595;239250;318050,0;0;n
204;64280;19098;5676;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1809;271350;350150,0;0;d
205;64288;15617;4093;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1462;219300;298100,0;0;o
206;64316;17304;4797;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1622;243300;322100,0;0;m
207;64154;18402;5195;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1736;260400;339200,0;0; 
208;64407;17518;4775;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1643;246450;325250,0;0;a
209;64418;18266;5147;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1717;257550;336350,0;0;c
210;64090;16421;4476;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1534;230100;308900,0;0;t
211;64006;17859;5009;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1683;252450;331250,0;0;i
212;64534;18761;5415;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1767;265050;343850,0;0;o
213;64033;16712;4411;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1568;235200;314000,0;0;n
214;63588;17621;4686;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1656;248400;327200,0;0;s
215;64551;18415;5292;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1738;260700;339500,0;0; 
216;64385;16099;4213;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1499;224850;303650,0;0;o
217;64819;15305;4834;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1440;216000;275600,0;0;n
218;64272;17685;4854;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1661;249150;327950,0;0; 
219;64697;17765;5068;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1668;250200;329000,0;0;z
220;64767;17559;4914;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1647;247050;325850,0;0;e
221;64105;15893;4157;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1484;222600;301400,0;0;r
222;64111;17190;4660;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1612;241800;320600,0;0;o
223;64541;17781;4951;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1670;250500;329300,0;0; 
224;64337;16098;4390;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1505;225750;254550,0;0;2
