Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
24;64175;16367;4698;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1525;228750;267150,0;0;t
25;57897;16673;4706;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;a
26;58092;16592;4632;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1553;232950;261750,0;0;r
27;57632;17636;4677;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0;t
28;57471;17739;4716;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1664;249600;278400,0;0;i
29;63719;16530;4627;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1549;232350;246750,0;0;n
30;64463;23418;6945;15;15;15;2;0;0;2;9599,999999999998;24000;50000;83600,0;2239;335850;419450,0;0;g
31;57633;17699;4921;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1660;249000;277800,0;0; 
32;57400;17141;4499;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1608;241200;270000,0;0;E
33;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1508;226200;240600,0;0;p
34;57676;18201;5002;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1709;256350;280350,0;0;s
35;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1466;219900;258300,0;0;i
36;70699;16293;4879;0;15;15;1;0;0;1;0;24000;50000;74000;1545;231750;305750;0;l
37;64248;17598;4882;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1647;247050;285450,0;0;o
38;57676;17604;4885;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;n
39;63903;16605;4451;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1556;233400;297800,0;0;:
40;57540;35666;14671;30;45;0;2;1;1;4;19199,999999999996;33600,0;0;52800,0;3475;521250;574050,0;0; 
41;57420;17625;4820;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0;0
42;57744;35997;13337;30;30;15;2;1;0;3;19199,999999999996;9599,999999999998;50000;78800,0;3506;525900;604700,0;0;,
43;57645;17362;4776;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1633;244950;273750,0;0;2
44;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0; 
45;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1446;216900;281300,0;0;-
46;51635;27832;8926;45;15;15;2;0;1;3;28799,999999999996;4799,999999999999;50000;83600,0;2680;402000;485600,0;0;-
47;57807;18229;5140;30;30;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1720;258000;336800,0;0;-
48;64505;17776;4909;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1674;251100;289500,0;0;-
49;65100;28125;10246;15;30;30;0;2;2;4;9599,999999999998;48000;50000;107600,0;2717;407550;515150,0;0;-
50;57796;17642;4980;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1655;248250;327050,0;0;-
51;64519;16868;4722;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1581;237150;275550,0;0;-
52;44964;44425;14960;60;45;0;0;2;3;5;38399,99999999999;14399,999999999998;0;52799,99999999999;4319;647850;700650,0;0;-
53;71171;16539;5041;0;15;15;1;0;0;1;0;24000;50000;74000;1568;235200;309200;0;-
54;64207;15552;3863;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1453;217950;277550,0;0;-
55;70984;17315;5124;0;15;15;1;0;0;1;0;24000;50000;74000;1652;247800;321800;0;-
56;70990;17665;5476;0;15;15;1;0;0;1;0;24000;50000;74000;1680;252000;326000;0;-
57;58216;17559;5091;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1648;247200;276000,0;0;-
58;64772;15808;4047;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1480;222000;286400,0;0;-
59;57815;18985;6767;30;30;0;2;0;1;3;19199,999999999996;28800,0;0;48000,0;1811;271650;319650,0;0;-
60;64922;30943;11218;15;15;15;1;1;0;2;9599,999999999998;4799,999999999999;50000;64400,0;3006;450900;515300,0;0;-
61;64046;17235;4399;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1616;242400;306800,0;0;-
62;57829;17545;4800;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1651;247650;276450,0;0;-
63;57571;17393;4661;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1634;245100;269100,0;0;-
64;64517;19103;6126;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1823;273450;311850,0;0;-
65;64219;17045;4456;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1594;239100;303500,0;0;-
66;64713;15718;4840;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1479;221850;281450,0;0;-
67;64315;15960;4359;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1486;222900;261300,0;0;-
68;57834;16881;4561;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1587;238050;266850,0;0;-
69;64804;13062;3389;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1204;180600;245000,0;0;-
70;71473;15930;4801;0;15;15;1;0;0;1;0;24000;50000;74000;1511;226650;300650;0;-
71;44850;27520;8939;60;15;30;1;1;2;4;38399,99999999999;4799,999999999999;50000;93200,0;2651;397650;490850,0;0;-
72;44846;25837;7783;60;30;30;1;0;3;4;38399,99999999999;9599,999999999998;50000;98000,0;2470;370500;468500,0;0;-
73;64648;19037;5432;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1801;270150;334550,0;0;-
74;64315;16569;4392;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1550;232500;320900,0;0;-
75;64293;17742;4784;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1663;249450;313850,0;0;-
76;57335;17040;4762;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1597;239550;268350,0;0;-
77;57875;16672;4637;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1563;234450;263250,0;0;-
78;57861;14700;4151;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1372;205800;234600,0;0;-
79;57532;16751;4485;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1563;234450;263250,0;0;-
80;35534;38717;13416;79;49;0;2;0;4;6;50399,99999999999;15599,999999999998;0;65999,99999999999;3759;563850;629850,0;0;-
81;64153;18247;5278;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1719;257850;296250,0;0;-
82;64053;17109;4825;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1603;240450;304850,0;0;-
83;64503;17124;4833;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1605;240750;279150,0;0;-
84;71105;19854;6896;0;45;0;1;0;2;3;0;72000;0;72000;1892;283800;355800;0;-
85;51408;40783;13629;45;15;30;3;1;0;4;28799,999999999996;4799,999999999999;50000;83600,0;3970;595500;679100,0;0;-
86;64415;15749;4009;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
87;65056;38709;14446;15;15;30;1;2;1;4;9599,999999999998;24000;50000;83600,0;3772;565800;649400,0;0;-
88;71158;17492;5333;0;15;15;1;0;0;1;0;24000;50000;74000;1666;249900;323900;0;-
89;64313;20116;5977;15;45;0;0;0;3;3;9599,999999999998;52800,0;0;62400,0;1900;285000;347400,0;0;-
90;63852;17260;4420;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
91;63916;17772;5055;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1670;250500;288900,0;0;-
92;64359;16153;4600;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1518;227700;266100,0;0;-
93;55082;58312;21853;34;15;19;1;3;2;6;21599,999999999996;24000;50000;95600,0;5756;863400;959000,0;0;-
94;51318;24966;8265;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2384;357600;396000,0;0;-
95;57666;17912;4911;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1687;253050;281850,0;0;-
96;70990;17059;5005;0;0;15;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;-
97;57702;16898;4814;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1588;238200;267000,0;0;-
98;57718;17292;5002;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1619;242850;271650,0;0;-
99;57648;17312;4940;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1625;243750;272550,0;0;-
100;57119;17873;4805;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1679;251850;280650,0;0;-
101;64676;19432;5680;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1849;277350;336950,0;0;-
102;70989;15022;4798;0;15;15;1;0;0;1;0;24000;50000;74000;1421;213150;287150;0;-
103;57672;18019;4939;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1694;254100;282900,0;0;-
104;58190;17424;4833;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1637;245550;274350,0;0;-
105;70302;17170;5261;0;0;15;1;0;0;1;0;0;50000;50000;1638;245700;295700;0;-
106;58004;18647;5372;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1751;262650;291450,0;0;-
107;57882;17706;4953;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1668;250200;279000,0;0;-
108;57256;17695;4725;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1658;248700;277500,0;0;-
109;57848;17714;4990;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1664;249600;278400,0;0;-
110;57635;16348;4395;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1532;229800;258600,0;0;-
111;50962;17810;5158;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1679;251850;295050,0;0;-
112;57539;17722;4861;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1663;249450;278250,0;0;-
113;45059;30446;10622;60;45;0;1;0;3;4;38399,99999999999;14399,999999999998;0;52799,99999999999;2944;441600;494400,0;0;-
114;51045;18768;5357;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1770;265500;308700,0;0;-
115;57765;17042;4798;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1603;240450;269250,0;0;-
116;57846;17711;4808;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1668;250200;279000,0;0;-
117;57282;17248;4684;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1611;241650;270450,0;0;-
118;58376;25834;8279;30;30;30;1;1;2;4;19199,999999999996;28800,0;50000;98000,0;2471;370650;468650,0;0;-
119;57142;16647;4589;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;-
120;57863;14968;4005;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1386;207900;236700,0;0;-
121;57782;17503;4924;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;-
122;64463;13246;4427;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1233;184950;273350,0;0;"
"
123;57416;16249;4597;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1519;227850;256650,0;0;"
"
124;58049;16716;4762;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1562;234300;263100,0;0;"
"
125;57821;17212;4781;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1617;242550;271350,0;0; 
126;57849;16139;4738;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1503;225450;254250,0;0;-
127;51441;21115;6540;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;2008;301200;344400,0;0; 
128;57966;18464;5154;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1741;261150;289950,0;0;R
129;57588;16962;4785;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;u
130;57896;17457;4828;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1638;245700;274500,0;0;n
131;58049;17831;5068;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1676;251400;280200,0;0; 
132;57308;19220;5575;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1814;272100;300900,0;0;(
133;57714;16495;4452;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1544;231600;260400,0;0;1
134;57656;17761;4794;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;)
135;57722;17860;4782;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0; 
136;51209;26011;8206;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2485;372750;411150,0;0;1
137;57901;15814;4311;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1477;221550;250350,0;0; 
138;57936;17577;4656;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;/
139;57735;18439;5416;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1737;260550;289350,0;0; 
140;57939;16486;4516;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1546;231900;260700,0;0;2
141;57486;16734;4509;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1570;235500;264300,0;0;5
142;57846;17359;4832;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;0
143;57874;17558;5049;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0; 
144;58060;18702;5437;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1766;264900;293700,0;0;e
145;57787;18409;5260;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1744;261600;290400,0;0;x
146;58088;16261;4392;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1516;227400;256200,0;0;c
147;57642;16729;4727;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1568;235200;264000,0;0;e
148;58002;18401;5240;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1729;259350;288150,0;0;c
149;58067;18349;5419;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1731;259650;288450,0;0;u
150;64394;15123;4429;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1409;211350;299750,0;0;t
151;64405;17181;4617;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1614;242100;256500,0;0;e
152;57983;15753;4528;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1465;219750;248550,0;0;d
153;64871;14619;3977;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1355;203250;262850,0;0;,
154;57805;15178;4412;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1408;211200;240000,0;0; 
155;57924;17462;4764;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;e
156;57858;18246;5263;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1722;258300;287100,0;0;p
157;57447;16826;4514;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1575;236250;265050,0;0;s
158;57469;16639;4535;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1562;234300;263100,0;0;i
159;57496;16267;4307;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1525;228750;257550,0;0;l
160;57693;18304;5273;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1722;258300;287100,0;0;o
161;57564;14862;3945;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1380;207000;235800,0;0;n
162;57938;15920;4701;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1494;224100;252900,0;0; 
163;57806;17688;4827;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;0
164;58106;16881;4805;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1585;237750;266550,0;0;,
165;58054;17946;5000;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;2
166;57703;17547;4674;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1647;247050;275850,0;0;0
167;57806;17572;4747;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1646;246900;275700,0;0;5
168;58069;15861;4432;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1477;221550;250350,0;0;1
169;57846;19379;5640;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1835;275250;304050,0;0;2
170;57904;17237;4953;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1612;241800;270600,0;0;8
171;57565;16564;4254;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1551;232650;261450,0;0;2
172;58121;18080;5125;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1704;255600;284400,0;0;0
173;57584;16832;4688;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1574;236100;264900,0;0;5
174;57753;18926;5379;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1790;268500;297300,0;0;1
175;57613;16865;4291;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1575;236250;265050,0;0;2
176;57225;16222;4373;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1512;226800;255600,0;0;8
177;57384;17325;4874;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1625;243750;272550,0;0;2
178;57399;16420;4535;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1534;230100;258900,0;0;0
179;58050;18515;5091;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1743;261450;290250,0;0;5
180;57850;16675;4456;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1563;234450;263250,0;0;1
181;57667;16865;4660;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1582;237300;266100,0;0;5
182;57586;19645;5989;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1851;277650;306450,0;0;,
183;57811;15549;4232;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1451;217650;246450,0;0; 
184;57855;17798;4972;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0;r
185;57347;16735;4647;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;a
186;57995;16306;4301;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1523;228450;257250,0;0;n
187;57945;18527;5279;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1746;261900;290700,0;0;d
188;64576;13604;3664;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1258;188700;253100,0;0;o
189;58110;16647;4469;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1550;232500;261300,0;0;m
190;58057;17016;4718;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1596;239400;268200,0;0; 
191;57903;18081;5158;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1699;254850;283650,0;0;a
192;57950;17196;4938;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1614;242100;270900,0;0;c
193;58137;16645;4626;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1562;234300;263100,0;0;t
194;57603;16916;4653;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1583;237450;266250,0;0;i
195;57619;17277;5067;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;o
196;57951;17950;5151;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1691;253650;282450,0;0;n
197;57907;18373;5025;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1725;258750;287550,0;0;s
198;57900;16906;4547;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1584;237600;266400,0;0; 
199;57510;16569;4354;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1552;232800;261600,0;0;0
200;57789;18209;5185;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1719;257850;286650,0;0;,
201;57519;17618;4771;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1652;247800;276600,0;0; 
202;57409;17171;4689;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1607;241050;269850,0;0;r
203;63949;17609;4795;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1653;247950;262350,0;0;a
204;57295;17688;4657;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;n
205;58032;17359;5154;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;d
206;57825;16207;4245;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1513;226950;255750,0;0;o
207;57518;17201;4659;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1619;242850;271650,0;0;m
208;57866;18878;5325;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1787;268050;296850,0;0; 
209;57759;16782;4727;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1568;235200;264000,0;0;a
210;57862;17388;4871;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1630;244500;273300,0;0;c
211;57091;16097;4426;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1505;225750;254550,0;0;t
212;58114;18015;5155;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;i
213;57793;17615;4743;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1653;247950;276750,0;0;o
214;58126;17736;5037;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1669;250350;279150,0;0;n
215;57645;17346;5023;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1632;244800;273600,0;0;s
216;57862;16246;4467;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1518;227700;256500,0;0; 
217;57638;17967;4959;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1684;252600;281400,0;0;o
