Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
69,57915,18188,5056,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,50000,107600.0,1712,256800,364400.0,0,-
70,64779,17256,4559,15,0,30,1,0,1,2,9599.999999999998,0,50000,59600.0,1622,243300,302900.0,0,-
71,64496,23177,6950,15,0,30,1,0,2,3,9599.999999999998,0,50000,59600.0,2210,331500,391100.0,0,-
72,64302,17662,4906,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1667,250050,298050.0,0,-
73,64368,18176,5129,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1710,256500,354500.0,0,-
74,64991,30901,11361,15,15,15,1,1,0,2,9599.999999999998,38399.99999999999,50000,98000.0,2997,449550,547550.0,0,-
75,64198,16077,4223,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1503,225450,323450.0,0,-
76,64186,16232,4374,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1519,227850,325850.0,0,-
77,64663,19611,6303,15,15,15,2,0,0,2,9599.999999999998,192000,50000,251600.0,1869,280350,531950.0,0,-
78,71107,18043,5570,0,0,30,1,0,1,2,0,0,50000,50000,1719,257850,307850,0,-
79,64385,16798,4667,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1574,236100,334100.0,0,-
80,64678,17621,4694,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1654,248100,488100.0,0,-
81,64101,18468,5357,15,15,0,2,0,0,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1741,261150,309150.0,0,-
82,57853,15628,4201,30,30,0,1,1,0,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1460,219000,315000.0,0,-
83,64372,17671,4898,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,50000,98000.0,1659,248850,346850.0,0,-
84,64517,18557,5267,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1748,262200,360200.0,0,-
85,63866,16322,4426,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1522,228300,326300.0,0,-
86,64693,22998,7100,15,0,30,1,0,2,3,9599.999999999998,0,50000,59600.0,2200,330000,389600.0,0,-
87,63911,17486,4723,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1640,246000,344000.0,0,-
88,64456,16345,4461,15,15,15,2,0,0,2,9599.999999999998,38399.99999999999,50000,98000.0,1528,229200,327200.0,0,-
89,64472,17324,4888,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1626,243900,341900.0,0,-
90,63034,18527,5294,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1756,263400,361400.0,0,-
91,64493,17590,4851,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1650,247500,345500.0,0,-
92,64710,16494,4493,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1544,231600,329600.0,0,-
93,64153,15977,4134,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1493,223950,271950.0,0,-
94,64491,17920,4814,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1679,251850,349850.0,0,-
95,57850,16812,4636,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1575,236250,293850.0,0,-
96,58050,16707,4818,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1568,235200,292800.0,0,-
97,57418,17247,4602,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1620,243000,300600.0,0,-
98,57965,18220,5231,30,30,15,0,1,2,3,19199.999999999996,230400.0,50000,299600.0,1712,256800,556400.0,0,-
99,44755,24544,7421,60,30,0,0,1,3,4,38399.99999999999,76799.99999999999,0,115199.99999999999,2347,352050,467250.0,0,-
