Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
77;64146;17866;5285;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1683;252450;377250,0;0;-
78;65324;17928;5878;15;15;15;2;0;0;2;9599,999999999998;96000;50000;155600,0;1704;255600;411200,0;0;-
79;57779;16877;4482;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1579;236850;275250,0;0;-
80;57641;17597;4727;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1659;248850;337250,0;0;-
81;59022;40748;14783;30;30;15;3;3;0;6;19199,999999999996;192000;50000;261200,0;3982;597300;858500,0;0;-
82;57644;17629;4872;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1654;248100;305700,0;0;-
83;64496;19521;6379;15;30;30;2;0;1;3;9599,999999999998;192000;50000;251600,0;1864;279600;531200,0;0;-
84;57906;18357;5202;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1729;259350;316950,0;0;-
85;57635;17486;4608;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1641;246150;303750,0;0;-
86;57980;14967;4202;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1388;208200;265800,0;0;-
87;57513;17242;4984;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1620;243000;350600,0;0;-
88;70753;16297;4792;0;15;15;1;0;0;1;0;96000;50000;146000;1545;231750;377750;0;-
89;57575;17049;4738;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1603;240450;298050,0;0;-
90;57640;17366;4871;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1632;244800;302400,0;0;-
91;58003;17837;5096;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1676;251400;309000,0;0;-
92;44857;25792;8241;60;45;0;1;0;3;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2470;370500;466500,0;0;-
93;64965;16691;4487;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1563;234450;313250,0;0;-
94;71091;16785;4966;0;15;15;1;0;0;1;0;96000;50000;146000;1594;239100;385100;0;-
95;64438;16328;4598;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1532;229800;308600,0;0;-
96;64461;17400;4743;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1632;244800;323600,0;0;-
97;57680;17596;4854;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1655;248250;305850,0;0;-
98;58206;17005;4605;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1596;239400;277800,0;0;-
99;64456;18136;5330;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1703;255450;334250,0;0;-
100;58153;25199;7546;30;0;15;2;0;1;3;19199,999999999996;0;50000;69200,0;2410;361500;430700,0;0;-
101;57879;16294;4498;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1525;228750;317150,0;0;-
102;64112;17537;4626;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;-
103;64719;13236;3695;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1223;183450;262250,0;0;-
104;57854;18390;5207;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1739;260850;349250,0;0;-
105;57709;30316;11541;30;15;15;1;1;1;3;19199,999999999996;19199,999999999996;50000;88400,0;2949;442350;530750,0;0;-
106;57719;17367;4720;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1635;245250;352850,0;0;-
107;57359;17864;4769;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1678;251700;359300,0;0;-
108;64573;16277;4266;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1524;228600;257400,0;0;-
109;57443;16653;4621;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1555;233250;340850,0;0;-
110;57635;16951;4749;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1600;240000;347600,0;0;-
111;64234;15860;4341;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1479;221850;300650,0;0;-
112;58015;15736;4176;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1470;220500;278100,0;0;-
113;64017;17129;4593;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1603;240450;319250,0;0;-
114;64132;16862;4470;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1576;236400;315200,0;0;-
115;64503;18908;5657;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1802;270300;329900,0;0;-
116;64519;16763;4694;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1569;235350;314150,0;0;-
117;64762;15842;4411;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1482;222300;301100,0;0;-
118;64216;17318;4960;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1627;244050;322850,0;0;-
119;64229;16903;4705;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1580;237000;315800,0;0;-
120;57853;17916;5227;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1688;253200;360800,0;0;-
121;64808;18185;5111;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1710;256500;335300,0;0;-
122;64495;16793;4513;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1574;236100;314900,0;0;"
"
123;63700;17042;4711;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1600;240000;318800,0;0;"
"
124;57338;14778;3737;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1378;206700;295100,0;0;"
"
125;64056;26785;9699;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;2582;387300;446900,0;0; 
126;64531;14663;4487;15;30;30;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1383;207450;382250,0;0;-
127;64295;17283;4763;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1620;243000;321800,0;0; 
128;64458;16851;4600;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1573;235950;314750,0;0;R
129;64513;18251;5219;15;15;30;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1744;261600;340400,0;0;u
130;64097;15043;4465;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1404;210600;289400,0;0;n
131;64210;17510;4753;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1640;246000;324800,0;0; 
132;70504;18882;5601;0;0;30;2;0;0;2;0;0;50000;50000;1799;269850;319850;0;(
133;64189;18107;4978;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1705;255750;334550,0;0;1
134;64104;14342;3640;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1330;199500;278300,0;0;)
135;64380;17272;4837;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1621;243150;321950,0;0; 
136;64834;16878;4821;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1577;236550;315350,0;0;1
137;64114;17436;4933;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1641;246150;324950,0;0; 
138;64445;17199;4728;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1621;243150;321950,0;0;/
139;63796;18186;5176;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1709;256350;335150,0;0; 
140;64321;17505;4619;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1642;246300;325100,0;0;2
141;64037;17108;4819;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1605;240750;319550,0;0;5
142;64834;23970;8772;15;15;30;1;0;2;3;9599,999999999998;96000;50000;155600,0;2310;346500;502100,0;0;0
143;57599;17672;4953;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1660;249000;356600,0;0; 
144;57853;17585;4818;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1654;248100;355700,0;0;e
145;57783;16911;4521;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1580;237000;344600,0;0;x
146;64655;17432;4689;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1637;245550;274350,0;0;c
147;57510;17210;4859;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1616;242400;350000,0;0;e
148;57745;17296;4737;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1627;244050;351650,0;0;c
149;57634;16113;4305;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1511;226650;334250,0;0;u
150;57708;18630;5423;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1760;264000;371600,0;0;t
151;57422;16236;4266;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1519;227850;335450,0;0;e
152;57635;16676;4349;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1556;233400;341000,0;0;d
153;57609;15128;3719;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1408;211200;299600,0;0;,
154;57923;17803;4963;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1670;250500;358100,0;0; 
155;57342;17431;4777;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1641;246150;353750,0;0;e
156;57572;17322;4766;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1625;243750;351350,0;0;p
157;57437;16182;4118;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1506;225900;333500,0;0;s
158;57593;17523;4961;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1647;247050;354650,0;0;i
159;57440;18622;5218;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1761;264150;371750,0;0;l
160;57961;17609;4882;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1657;248550;356150,0;0;o
161;57847;17862;4924;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1683;252450;360050,0;0;n
162;57703;17148;4759;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1609;241350;348950,0;0; 
163;57698;17123;4492;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1606;240900;348500,0;0;0
164;57704;17079;4551;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1604;240600;348200,0;0;,
165;57765;16792;4557;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1573;235950;343550,0;0;2
166;57403;15890;4266;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1481;222150;329750,0;0;0
167;57762;18524;5369;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1746;261900;369500,0;0;5
168;57912;18045;5054;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1700;255000;362600,0;0;1
169;57393;17371;4662;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1629;244350;351950,0;0;2
170;57625;17671;4903;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1660;249000;356600,0;0;8
171;57886;17962;4916;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1699;254850;362450,0;0;2
172;57728;16411;4460;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1534;230100;337700,0;0;0
173;57817;16506;4410;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1545;231750;339350,0;0;5
174;58008;17703;4932;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1668;250200;357800,0;0;1
175;57523;17462;4890;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1639;245850;353450,0;0;2
176;57877;16652;4576;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1552;232800;340400,0;0;8
177;57300;16587;4324;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1549;232350;339950,0;0;2
178;57451;18674;5227;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1757;263550;371150,0;0;0
179;57688;17573;4937;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1651;247650;355250,0;0;5
180;57600;18346;5284;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1727;259050;366650,0;0;1
181;57485;17865;4900;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1679;251850;359450,0;0;5
182;57868;17556;4985;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1650;247500;355100,0;0;,
183;57667;14799;4304;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1379;206850;314450,0;0; 
184;57676;17790;4895;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1672;250800;358400,0;0;r
185;57730;16645;4479;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1557;233550;341150,0;0;a
186;58024;19159;5667;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1815;272250;379850,0;0;n
187;65050;34328;14733;15;30;15;0;1;2;3;9599,999999999998;115200,0;50000;174800,0;3354;503100;677900,0;0;d
188;57243;17350;4673;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1630;244500;302100,0;0;o
189;51240;18390;5459;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1731;259650;346050,0;0;m
190;57870;16936;4525;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1584;237600;295200,0;0; 
191;57372;16306;4457;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1520;228000;285600,0;0;a
192;57740;16443;4464;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1536;230400;288000,0;0;c
193;57539;17409;4823;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1634;245100;302700,0;0;t
194;57882;17719;4842;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;i
195;57481;17531;4844;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1645;246750;304350,0;0;o
196;57568;16334;4426;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1527;229050;286650,0;0;n
197;57404;18369;5395;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1730;259500;317100,0;0;s
198;58062;17720;5005;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1658;248700;306300,0;0; 
199;57728;17214;4836;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1610;241500;299100,0;0;0
200;57711;17830;4911;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1676;251400;309000,0;0;,
201;57792;16334;4614;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1527;229050;286650,0;0; 
202;57666;17349;4754;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1635;245250;302850,0;0;r
203;64276;13756;3530;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1277;191550;270350,0;0;a
204;57865;16552;4394;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1547;232050;289650,0;0;n
205;57436;17220;4420;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1614;242100;299700,0;0;d
206;57718;18129;4978;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1700;255000;312600,0;0;o
207;57866;16129;4221;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1502;225300;282900,0;0;m
208;57551;16952;4565;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0; 
209;57581;17061;4632;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;a
210;57824;18902;5502;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1791;268650;326250,0;0;c
211;57630;17317;4790;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1624;243600;301200,0;0;t
212;58301;17142;4974;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0;i
213;57861;17718;5007;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1665;249750;307350,0;0;o
214;57995;14627;4505;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1360;204000;261600,0;0;n
215;57234;16284;4347;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1526;228900;286500,0;0;s
216;51246;22438;7281;45;30;0;0;0;3;3;28799,999999999996;38399,99999999999;0;67199,99999999999;2137;320550;387750,0;0; 
217;57296;17568;4812;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1649;247350;304950,0;0;o
218;57764;16348;4427;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1529;229350;286950,0;0;n
219;57445;16822;4452;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1575;236250;293850,0;0; 
220;57677;17157;4589;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1610;241500;299100,0;0;z
221;57767;16706;4679;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1557;233550;291150,0;0;e
