Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
39;64461;17052;4625;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1601;240150;268950,0;0;:
40;58089;17510;4888;30;15;0;2;0;0;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1640;246000;284400,0;0; 
41;64162;18465;5019;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0;0
42;70726;16685;5025;0;15;15;1;0;0;1;0;96000;50000;146000;1582;237300;383300;0;,
43;57846;17327;4859;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1627;244050;332450,0;0;2
44;65062;33924;12904;15;15;15;1;1;1;3;9599,999999999998;19199,999999999996;50000;78800,0;3307;496050;574850,0;0; 
45;57699;16477;4492;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1541;231150;319550,0;0;-
46;71201;22529;7578;0;15;15;2;0;1;3;0;96000;50000;146000;2165;324750;470750;0;-
47;64648;18191;6785;15;15;15;0;1;1;2;9599,999999999998;96000;50000;155600,0;1723;258450;414050,0;0;-
48;64311;17798;5047;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1669;250350;279150,0;0;-
49;57295;18005;4972;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1694;254100;311700,0;0;-
50;64613;15949;4507;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1486;222900;251700,0;0;-
51;64360;17714;4961;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1664;249600;278400,0;0;-
52;64816;31731;11346;15;0;15;1;1;1;3;9599,999999999998;0;50000;59600,0;3079;461850;521450,0;0;-
53;64668;17864;4920;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1681;252150;280950,0;0;-
54;64221;15959;4696;15;15;15;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1489;223350;302150,0;0;-
55;64274;18424;5746;15;15;30;1;2;1;4;9599,999999999998;96000;50000;155600,0;1760;264000;419600,0;0;-
56;57875;17419;4803;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1633;244950;333350,0;0;-
57;68847;38114;14724;0;30;15;1;1;1;3;0;192000;50000;242000;3733;559950;801950;0;-
58;57797;16796;4600;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1574;236100;293700,0;0;-
59;64598;17235;4956;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1617;242550;271350,0;0;-
60;57325;17682;5054;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1668;250200;307800,0;0;-
61;64606;17367;4803;15;30;15;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1632;244800;419600,0;0;-
62;64194;17015;4294;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
63;57973;25660;8277;30;30;15;2;0;1;3;19199,999999999996;115200,0;50000;184400,0;2456;368400;552800,0;0;-
64;64358;16934;4381;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
65;64225;16872;4407;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
66;64225;16666;4266;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
67;64236;16327;4220;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;-
68;64993;18204;4959;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
69;70937;16077;4925;0;15;15;1;0;0;1;0;96000;50000;146000;1524;228600;374600;0;-
70;64264;16886;4391;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;-
71;64176;16400;4075;15;15;15;1;0;1;2;9599,999999999998;96000;50000;155600,0;1535;230250;385850,0;0;-
72;64559;17636;4885;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1657;248550;327350,0;0;-
73;64467;17284;4791;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1616;242400;321200,0;0;-
74;64056;15972;4249;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1492;223800;302600,0;0;-
75;57314;17102;4639;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0;-
76;57845;16052;4414;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1501;225150;282750,0;0;-
77;51430;25084;8064;45;15;15;2;0;1;3;28799,999999999996;19199,999999999996;50000;98000,0;2395;359250;457250,0;0;-
78;64676;18170;5453;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1725;258750;337550,0;0;-
79;57226;17338;4751;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1627;244050;301650,0;0;-
80;57766;17684;4919;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1665;249750;307350,0;0;-
81;70900;19894;6429;0;15;30;2;0;1;3;0;96000;50000;146000;1908;286200;432200;0;-
82;57920;17187;4723;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1616;242400;300000,0;0;-
83;57387;17799;4962;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1673;250950;308550,0;0;-
84;58129;16554;4988;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1552;232800;290400,0;0;-
85;64073;17201;4459;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1613;241950;320750,0;0;-
86;71089;16078;4913;0;15;15;1;0;0;1;0;96000;50000;146000;1521;228150;374150;0;-
87;64332;13486;3488;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1246;186900;265700,0;0;-
88;57661;17189;4701;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1609;241350;298950,0;0;-
89;57804;17942;5202;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1684;252600;310200,0;0;-
90;57921;17194;4768;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1611;241650;299250,0;0;-
91;57860;16965;4696;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1587;238050;295650,0;0;-
92;57909;17523;4921;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1642;246300;303900,0;0;-
93;64865;19116;5451;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1807;271050;299850,0;0;-
94;57648;18402;5406;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1741;261150;318750,0;0;-
95;57745;16578;4464;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1548;232200;289800,0;0;-
96;57176;17291;4613;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1621;243150;300750,0;0;-
97;49323;54327;18577;49;15;19;2;2;2;6;31199,999999999996;19199,999999999996;50000;100400,0;5326;798900;899300,0;0;-
98;64634;17862;5025;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1682;252300;281100,0;0;-
99;57604;17098;4738;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0;-
100;57728;17652;4857;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1653;247950;305550,0;0;-
101;71262;17151;5096;0;15;15;1;0;0;1;0;96000;50000;146000;1631;244650;390650;0;-
102;64588;17832;5220;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;-
103;57710;17708;4830;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1663;249450;287850,0;0;-
104;57698;17227;4693;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1619;242850;300450,0;0;-
105;64561;14971;4676;15;30;30;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1412;211800;386600,0;0;-
106;57708;17989;5068;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1690;253500;311100,0;0;-
107;64467;17515;4886;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1642;246300;371100,0;0;-
108;57925;16271;4436;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1523;228450;286050,0;0;-
109;58033;18492;5251;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1748;262200;319800,0;0;-
110;64079;17644;4899;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1659;248850;327650,0;0;-
111;65185;17233;5165;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;-
112;70652;16312;4875;0;15;15;1;0;0;1;0;96000;50000;146000;1550;232500;378500;0;-
113;64670;17660;4895;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1661;249150;423950,0;0;-
114;70815;18876;5603;0;15;15;1;0;1;2;0;96000;50000;146000;1802;270300;416300;0;-
115;57674;15531;3819;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1448;217200;286400,0;0;-
116;58257;18975;5428;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1788;268200;325800,0;0;-
117;57721;18150;5184;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1710;256500;314100,0;0;-
118;57802;15656;4379;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1459;218850;276450,0;0;-
119;57795;17031;4601;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1601;240150;297750,0;0;-
120;57650;15632;4402;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1458;218700;276300,0;0;-
121;58044;16466;4539;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;-
122;57911;17497;4787;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1644;246600;304200,0;0;"
"
123;57838;21924;7212;30;45;0;1;0;2;3;19199,999999999996;134400,0;0;153600,0;2099;314850;468450,0;0;"
"
124;64790;17602;5475;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;"
"
125;50388;48670;19679;45;34;0;0;3;3;6;28799,999999999996;139200,0;0;168000,0;4814;722100;890100,0;0; 
126;57623;18521;5369;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1748;262200;369800,0;0;-
127;64533;16049;4074;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1499;224850;303650,0;0; 
128;64461;17167;4788;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1611;241650;320450,0;0;R
129;64596;17648;4964;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1656;248400;327200,0;0;u
130;57816;17845;4800;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1680;252000;359600,0;0;n
131;64547;17424;4655;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1634;245100;369900,0;0; 
132;64356;16887;4598;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1576;236400;315200,0;0;(
133;64714;17812;4946;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1682;252300;281100,0;0;1
134;64185;17265;4649;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1623;243450;322250,0;0;)
135;64695;16468;4795;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1540;231000;309800,0;0; 
136;64334;14130;3892;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1304;195600;274400,0;0;1
137;64151;18126;4880;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1708;256200;335000,0;0; 
138;64406;18971;5438;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1793;268950;347750,0;0;/
139;64528;16616;4443;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1555;233250;312050,0;0; 
140;64413;18105;5199;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1705;255750;284550,0;0;2
141;57886;16957;4364;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1592;238800;308000,0;0;5
142;64290;17131;4532;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1609;241350;270150,0;0;0
143;64067;17455;4721;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1639;245850;274650,0;0; 
144;64528;17950;4847;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1689;253350;282150,0;0;e
145;58008;18450;5236;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1738;260700;318300,0;0;x
146;64051;17097;4561;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1600;240000;268800,0;0;c
147;50911;44175;14633;45;30;15;0;1;4;5;28799,999999999996;38399,99999999999;50000;117200,0;4293;643950;761150,0;0;e
148;57384;16916;4521;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1587;238050;295650,0;0;c
149;57946;18017;5058;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1700;255000;312600,0;0;u
150;57327;17232;4514;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1614;242100;299700,0;0;t
151;57777;16973;4759;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1589;238350;295950,0;0;e
152;57586;14572;3928;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1351;202650;260250,0;0;d
153;57192;16784;4434;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1569;235350;292950,0;0;,
154;57560;16520;4259;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1544;231600;289200,0;0; 
155;57693;16135;4319;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1510;226500;284100,0;0;e
156;58071;18211;5294;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1720;258000;315600,0;0;p
157;57902;17432;4786;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1632;244800;302400,0;0;s
158;57889;16737;4750;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1568;235200;292800,0;0;i
159;57748;16108;4349;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1511;226650;284250,0;0;l
160;57614;18403;5199;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1738;260700;318300,0;0;o
161;57710;16456;4713;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1541;231150;288750,0;0;n
162;57262;17152;4846;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1610;241500;299100,0;0; 
163;58015;17342;4724;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1632;244800;302400,0;0;0
164;57505;15782;4169;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1472;220800;278400,0;0;,
165;57859;18317;5232;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1730;259500;317100,0;0;2
166;57961;17416;4680;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1632;244800;302400,0;0;0
167;57772;18015;4809;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1689;253350;310950,0;0;5
168;57822;16937;5016;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0;1
169;57212;17578;4985;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1654;248100;305700,0;0;2
170;57583;17312;4806;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1627;244050;301650,0;0;8
171;57591;15279;4090;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1418;212700;270300,0;0;2
172;57819;15587;4722;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1455;218250;275850,0;0;0
173;57939;15479;4143;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1449;217350;274950,0;0;5
174;63933;17187;4654;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1621;243150;271950,0;0;1
175;57520;16293;4417;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1524;228600;286200,0;0;2
176;57811;17926;5192;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1684;252600;310200,0;0;8
177;57642;17210;4601;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1617;242550;300150,0;0;2
178;57836;17105;4689;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1600;240000;297600,0;0;0
179;57812;15728;4397;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1469;220350;277950,0;0;5
180;57699;15362;4155;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1430;214500;272100,0;0;1
181;57772;18538;5146;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1746;261900;319500,0;0;5
182;57948;16527;4548;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1546;231900;289500,0;0;,
183;57928;18018;5268;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1693;253950;311550,0;0; 
184;57468;16403;4882;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1530;229500;287100,0;0;r
185;58040;17656;5027;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;a
186;57841;15305;4405;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1424;213600;271200,0;0;n
187;64202;18284;5094;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1721;258150;286950,0;0;d
188;58231;18343;5339;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1735;260250;317850,0;0;o
189;57596;16659;4455;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1560;234000;291600,0;0;m
190;57618;16657;4832;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1560;234000;291600,0;0; 
191;58001;17643;5069;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1655;248250;305850,0;0;a
192;57609;17633;4894;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1654;248100;305700,0;0;c
193;57770;15686;4478;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1463;219450;277050,0;0;t
194;57550;16880;4341;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1583;237450;295050,0;0;i
195;57825;16268;4556;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1525;228750;286350,0;0;o
196;57964;20156;6116;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1912;286800;344400,0;0;n
197;51164;17402;4977;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1633;244950;331350,0;0;s
198;57739;16231;4451;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1514;227100;284700,0;0; 
199;57579;16872;4564;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1580;237000;294600,0;0;0
200;57597;16317;4627;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1526;228900;286500,0;0;,
201;57750;15257;4168;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1420;213000;270600,0;0; 
202;57479;17145;4618;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1604;240600;298200,0;0;r
203;57968;15122;4272;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1406;210900;268500,0;0;a
204;57999;17435;4737;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1637;245550;303150,0;0;n
205;57780;16303;4483;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1526;228900;286500,0;0;d
206;57791;16260;4569;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1520;228000;285600,0;0;o
207;57869;18175;5246;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1707;256050;313650,0;0;m
208;58089;17227;4910;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1616;242400;300000,0;0; 
209;57749;16383;4486;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1526;228900;286500,0;0;a
210;58092;18767;5474;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1771;265650;323250,0;0;c
211;51739;18078;5200;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1705;255750;342150,0;0;t
212;57621;17446;4649;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1636;245400;303000,0;0;i
213;57595;17586;4974;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1649;247350;304950,0;0;o
214;57733;16140;4675;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1506;225900;283500,0;0;n
215;57891;17689;5089;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1665;249750;307350,0;0;s
216;58050;17579;4913;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1649;247350;304950,0;0; 
217;58015;12957;3443;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1199;179850;249050,0;0;o
218;57832;14507;4254;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1343;201450;259050,0;0;n
219;57802;17062;4719;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1599;239850;297450,0;0; 
