Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;64574;17486;4710;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1642;246300;334700,0;0;2
19;51300;29016;9847;45;30;15;2;1;1;4;28799,999999999996;172800,0;50000;251600,0;2791;418650;670250,0;0;0
20;64119;14869;3725;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1383;207450;267050,0;0;0
21;64543;15479;4188;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1444;216600;305000,0;0;,
22;57838;18550;5183;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1750;262500;360500,0;0; 
23;71000;18637;5973;0;15;15;1;0;1;2;0;144000;50000;194000;1776;266400;460400;0;S
24;58035;23339;7030;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;2221;333150;431150,0;0;t
25;64258;17349;4545;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;a
26;64411;17138;4985;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;r
27;64466;27972;9397;15;15;30;4;0;0;4;9599,999999999998;144000;50000;203600,0;2692;403800;607400,0;0;t
28;64783;15246;3921;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1420;213000;272600,0;0;i
29;51364;28975;9700;45;0;30;4;0;0;4;28799,999999999996;0;50000;78800,0;2788;418200;497000,0;0;n
30;51643;24194;6917;45;0;15;2;0;1;3;28799,999999999996;0;50000;78800,0;2307;346050;424850,0;0;g
31;58400;32002;10647;30;30;15;2;1;0;3;19199,999999999996;172800,0;50000;242000,0;3080;462000;704000,0;0; 
32;70607;16209;4924;0;15;15;1;0;0;1;0;144000;50000;194000;1539;230850;424850;0;E
33;64201;17029;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;p
34;57849;17729;4762;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1666;249900;347900,0;0;s
35;61989;52626;20188;19;15;30;5;1;0;6;11999,999999999998;144000;50000;206000,0;5208;781200;987200,0;0;i
36;57722;15481;4621;30;15;15;0;1;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1436;215400;313400,0;0;l
37;71173;18323;5488;0;15;30;0;0;2;2;0;144000;50000;194000;1749;262350;456350;0;o
38;63851;60131;24949;15;30;15;2;3;0;5;9599,999999999998;288000;50000;347600,0;5916;887400;1235000,0;0;n
39;64539;16922;5076;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1600;240000;328400,0;0;:
40;64626;17757;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0; 
41;70243;17938;5390;0;0;30;2;0;0;2;0;0;50000;50000;1706;255900;305900;0;0
42;64710;27113;7357;15;15;30;2;1;0;3;9599,999999999998;28799,999999999996;50000;88400,0;2606;390900;479300,0;0;,
43;64984;21106;7455;15;30;15;3;0;0;3;9599,999999999998;288000;50000;347600,0;2029;304350;651950,0;0;2
44;64409;16164;4221;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1511;226650;315050,0;0; 
45;64063;16548;4250;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;-
46;64245;14764;3610;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1373;205950;294350,0;0;-
47;64415;17726;4967;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1665;249750;338150,0;0;-
48;70713;14842;4503;0;15;15;1;0;0;1;0;144000;50000;194000;1401;210150;404150;0;-
49;64629;17650;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;-
50;57621;17786;4676;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1672;250800;348800,0;0;-
51;44461;26736;9100;60;0;30;2;1;1;4;38399,99999999999;0;50000;88400,0;2562;384300;472700,0;0;-
52;64187;16725;4277;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1566;234900;323300,0;0;-
53;57955;17758;4820;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1668;250200;298200,0;0;-
54;63466;27215;8919;15;30;15;1;1;1;3;9599,999999999998;172800,0;50000;232400,0;2611;391650;624050,0;0;-
55;64374;15837;3783;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;-
56;57977;17223;4341;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1618;242700;340700,0;0;-
57;64418;30285;11617;15;30;15;2;0;1;3;9599,999999999998;172800,0;50000;232400,0;2939;440850;673250,0;0;-
58;57748;29213;10758;30;0;15;2;1;0;3;19199,999999999996;0;50000;69200,0;2827;424050;493250,0;0;-
59;57617;18343;4962;30;15;30;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1729;259350;357350,0;0;-
60;64078;13741;3372;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1275;191250;279650,0;0;-
61;64178;15370;4051;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1433;214950;274550,0;0;-
62;64200;17705;4628;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;-
63;64539;17323;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;-
64;64290;14890;3750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1387;208050;267650,0;0;-
65;58222;24500;7517;30;15;30;2;0;1;3;19199,999999999996;28799,999999999996;50000;98000,0;2337;350550;448550,0;0;-
66;64513;16281;4268;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1519;227850;431450,0;0;-
67;64516;17355;4695;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1632;244800;333200,0;0;-
68;64010;16207;4370;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1516;227400;315800,0;0;-
69;63860;16745;4054;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1565;234750;323150,0;0;-
70;64532;16421;4313;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1534;230100;318500,0;0;-
71;65033;20626;7637;15;30;15;1;1;0;2;9599,999999999998;172800,0;50000;232400,0;1968;295200;527600,0;0;-
72;70924;16016;4734;0;15;15;1;0;0;1;0;144000;50000;194000;1520;228000;422000;0;-
73;64669;16871;4472;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1587;238050;326450,0;0;-
74;64358;16813;4349;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1572;235800;324200,0;0;-
75;64782;16842;4978;15;15;30;1;1;0;2;9599,999999999998;144000;50000;203600,0;1598;239700;443300,0;0;-
76;64029;16781;4272;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1572;235800;324200,0;0;-
77;63611;17433;4684;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1638;245700;334100,0;0;-
78;64105;16525;4340;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1548;232200;320600,0;0;-
79;64595;17052;4497;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1599;239850;328250,0;0;-
80;64791;24105;7275;15;15;15;2;0;0;2;9599,999999999998;144000;50000;203600,0;2303;345450;549050,0;0;-
81;64153;16382;4303;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1532;229800;318200,0;0;-
82;64486;17074;5255;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
83;65232;19102;6322;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1825;273750;477350,0;0;-
84;64857;16326;4306;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;-
85;57887;15653;4080;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1459;218850;288050,0;0;-
86;64224;17160;4214;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
87;64300;17299;5234;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;-
88;57510;18067;4948;30;30;15;2;0;0;2;19199,999999999996;57599,99999999999;50000;126800,0;1702;255300;382100,0;0;-
89;64500;17971;4769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;-
90;58478;27079;8736;30;15;15;1;1;1;3;19199,999999999996;144000;50000;213200,0;2611;391650;604850,0;0;-
91;57475;17104;4207;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1601;240150;309350,0;0;-
92;64537;16053;5073;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;-
93;64506;18118;5408;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;-
94;64593;16718;4304;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;-
95;70664;17101;5206;0;15;15;1;0;0;1;0;144000;50000;194000;1628;244200;438200;0;-
96;64705;16972;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
97;64380;16281;4282;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;-
98;64091;16845;4271;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;-
99;64889;17882;4795;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;-
100;64331;14399;3669;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1339;200850;260450,0;0;-
101;63959;17240;4203;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
102;64176;18414;5189;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1732;259800;319400,0;0;-
103;64460;16510;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;-
104;63873;16871;5153;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1607;241050;473450,0;0;-
105;63836;17980;4831;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1694;254100;457700,0;0;-
106;64653;17368;5350;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;-
107;64512;17396;5174;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
108;64073;18338;5475;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1748;262200;321800,0;0;-
109;64567;17054;4922;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
110;70806;17582;5107;0;0;30;1;0;1;2;0;0;50000;50000;1674;251100;301100;0;-
111;64529;18353;5765;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1751;262650;322250,0;0;-
112;64608;18094;5404;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1725;258750;318350,0;0;-
113;64695;18049;5472;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1719;257850;317450,0;0;-
114;58434;25882;7919;30;0;30;2;0;1;3;19199,999999999996;0;50000;69200,0;2491;373650;442850,0;0;-
115;70717;17462;5424;0;15;15;1;0;0;1;0;144000;50000;194000;1664;249600;443600;0;-
116;70419;17811;5184;0;15;30;1;0;1;2;0;144000;50000;194000;1695;254250;448250;0;-
117;64900;15395;3915;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1433;214950;303350,0;0;-
118;65016;15403;3962;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1436;215400;303800,0;0;-
119;71455;18814;6938;0;15;15;1;0;1;2;0;144000;50000;194000;1792;268800;462800;0;-
120;64569;16796;4478;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1580;237000;325400,0;0;-
121;64680;16342;4273;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1533;229950;318350,0;0;-
122;64477;17077;4543;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1608;241200;329600,0;0;"
"
123;71091;16706;5270;0;0;30;1;0;1;2;0;0;50000;50000;1582;237300;287300;0;"
"
124;70824;18067;5349;0;0;30;0;0;2;2;0;0;50000;50000;1720;258000;308000;0;"
"
125;71035;17833;5327;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0; 
126;71132;29843;11673;0;0;30;1;1;1;3;0;0;50000;50000;2890;433500;483500;0;-
127;58325;39055;14489;30;0;30;1;2;1;4;19199,999999999996;0;50000;69200,0;3816;572400;641600,0;0; 
128;71091;18758;5787;0;0;30;0;0;2;2;0;0;50000;50000;1789;268350;318350;0;R
129;71062;18517;5649;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0;u
130;71124;18067;5421;0;0;30;1;0;1;2;0;0;50000;50000;1717;257550;307550;0;n
131;51547;29393;9440;45;15;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2826;423900;531500,0;0; 
132;70443;19061;5747;0;0;30;0;0;2;2;0;0;50000;50000;1821;273150;323150;0;(
133;70888;17718;5183;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;1
134;71636;16713;5065;0;0;30;1;0;1;2;0;0;50000;50000;1584;237600;287600;0;)
135;70715;18126;5362;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0; 
136;70980;17165;5072;0;15;15;1;0;0;1;0;144000;50000;194000;1627;244050;438050;0;1
137;71130;17099;5043;0;15;15;1;0;0;1;0;144000;50000;194000;1621;243150;437150;0; 
138;64555;18787;5623;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1797;269550;329150,0;0;/
139;70876;17440;5078;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0; 
140;71293;18295;5542;0;0;30;0;0;2;2;0;0;50000;50000;1746;261900;311900;0;2
141;64520;17633;5086;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1678;251700;340100,0;0;5
142;71322;16081;5031;0;0;30;0;0;2;2;0;0;50000;50000;1520;228000;278000;0;0
143;71136;17027;5084;0;0;30;1;0;1;2;0;0;50000;50000;1618;242700;292700;0; 
144;71193;17681;5404;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;e
145;58121;24298;7394;30;15;15;2;0;1;3;19199,999999999996;28799,999999999996;50000;98000,0;2328;349200;447200,0;0;x
146;64901;17055;5351;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1617;242550;330950,0;0;c
147;64349;17695;5152;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1683;252450;340850,0;0;e
148;71012;17785;5249;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;c
149;71190;16569;5054;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;u
150;70893;17732;5383;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;t
151;71108;17318;5334;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;e
152;71366;21400;7217;0;15;15;1;0;1;2;0;144000;50000;194000;2052;307800;501800;0;d
153;64677;17950;5455;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1707;256050;344450,0;0;,
154;58789;55552;21001;30;15;15;1;3;0;4;19199,999999999996;28799,999999999996;50000;98000,0;5460;819000;917000,0;0; 
155;70920;17918;5244;0;0;30;0;0;2;2;0;0;50000;50000;1710;256500;306500;0;e
156;70588;17755;5218;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;p
157;70803;17451;5255;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;s
158;71045;18099;5349;0;0;30;0;0;2;2;0;0;50000;50000;1727;259050;309050;0;i
159;70912;16641;5023;0;0;30;0;0;2;2;0;0;50000;50000;1580;237000;287000;0;l
160;71288;17856;5682;0;0;30;0;0;2;2;0;0;50000;50000;1702;255300;305300;0;o
161;57587;17066;4570;30;30;0;2;0;0;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1597;239550;316350,0;0;n
162;58759;27890;12160;30;60;0;0;2;2;4;19199,999999999996;345600,0;0;364800,0;2699;404850;769650,0;0; 
163;71124;16390;5226;0;0;30;0;0;2;2;0;0;50000;50000;1550;232500;282500;0;0
164;70721;16651;5068;0;15;15;1;0;0;1;0;144000;50000;194000;1581;237150;431150;0;,
165;70545;17637;5214;0;0;30;0;0;2;2;0;0;50000;50000;1683;252450;302450;0;2
166;58141;24419;7379;30;0;15;2;0;1;3;19199,999999999996;0;50000;69200,0;2339;350850;420050,0;0;0
167;70912;17401;5253;0;0;30;0;0;2;2;0;0;50000;50000;1654;248100;298100;0;4
168;44425;21846;7227;60;30;0;0;0;4;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2076;311400;407400,0;0;1
169;70492;16846;5096;0;0;30;0;0;2;2;0;0;50000;50000;1600;240000;290000;0;0
170;71165;16952;5281;0;0;30;0;0;2;2;0;0;50000;50000;1606;240900;290900;0;2
171;71174;17314;5271;0;0;15;0;0;1;1;0;0;50000;50000;1641;246150;296150;0;5
172;70519;17812;5244;0;0;30;0;0;2;2;0;0;50000;50000;1690;253500;303500;0;6
173;71061;17067;5269;0;0;30;0;0;2;2;0;0;50000;50000;1615;242250;292250;0;4
174;70061;17348;5351;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;1
175;58417;27865;9457;30;30;15;2;0;1;3;19199,999999999996;172800,0;50000;242000,0;2696;404400;646400,0;0;0
176;70732;16680;4909;0;0;30;0;0;2;2;0;0;50000;50000;1586;237900;287900;0;2
177;70643;17242;5324;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;5
178;70978;17092;5150;0;0;30;0;0;2;2;0;0;50000;50000;1622;243300;293300;0;6
179;71448;17786;5384;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;4
180;70933;18497;5623;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0;1
181;71051;17409;5398;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;,
182;70630;17036;5060;0;0;30;0;0;2;2;0;0;50000;50000;1616;242400;292400;0; 
183;71289;17475;5215;0;0;30;0;0;2;2;0;0;50000;50000;1667;250050;300050;0;r
184;70915;17574;5052;0;0;30;0;0;2;2;0;0;50000;50000;1672;250800;300800;0;a
185;69759;18734;5538;0;0;30;0;0;2;2;0;0;50000;50000;1796;269400;319400;0;n
186;70674;17600;5339;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;d
187;71220;18198;5165;0;0;30;0;0;2;2;0;0;50000;50000;1737;260550;310550;0;o
188;70832;18123;5579;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;m
189;70559;16944;4893;0;0;30;1;0;1;2;0;0;50000;50000;1608;241200;291200;0; 
190;71102;17849;5472;0;0;30;0;0;2;2;0;0;50000;50000;1697;254550;304550;0;a
191;70923;18375;5384;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;c
192;71519;16318;5102;0;0;30;0;0;2;2;0;0;50000;50000;1546;231900;281900;0;t
193;64284;14188;3592;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1318;197700;286100,0;0;i
194;71199;18005;5574;0;0;30;0;0;2;2;0;0;50000;50000;1721;258150;308150;0;o
195;70807;18172;5478;0;0;30;0;0;2;2;0;0;50000;50000;1730;259500;309500;0;n
196;71176;17791;5437;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0;s
197;71307;17437;5081;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0; 
198;71152;18598;5689;0;0;30;0;0;2;2;0;0;50000;50000;1770;265500;315500;0;0
199;70972;17413;5297;0;0;30;0;0;2;2;0;0;50000;50000;1654;248100;298100;0;,
200;70623;17916;5260;0;0;30;0;0;2;2;0;0;50000;50000;1706;255900;305900;0; 
201;70157;17263;5165;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;r
202;70791;16310;5018;0;0;30;0;0;2;2;0;0;50000;50000;1547;232050;282050;0;a
203;71282;17346;5243;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;n
204;70804;18307;5456;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;d
205;71186;17415;5394;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;o
206;71113;16666;5195;0;0;30;0;0;2;2;0;0;50000;50000;1583;237450;287450;0;m
207;70926;17362;5190;0;0;30;0;0;2;2;0;0;50000;50000;1655;248250;298250;0; 
208;70891;17783;5161;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;a
209;70940;18004;5442;0;0;30;0;0;2;2;0;0;50000;50000;1715;257250;307250;0;c
210;71249;16552;5252;0;0;30;0;0;2;2;0;0;50000;50000;1571;235650;285650;0;t
211;64379;14564;3819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1350;202500;262100,0;0;i
212;71089;16386;5188;0;0;30;0;0;2;2;0;0;50000;50000;1559;233850;283850;0;o
213;71493;16428;5002;0;0;30;0;0;2;2;0;0;50000;50000;1553;232950;282950;0;n
214;70622;18006;5579;0;0;30;0;0;2;2;0;0;50000;50000;1713;256950;306950;0;s
215;70485;18182;5242;0;0;30;0;0;2;2;0;0;50000;50000;1728;259200;309200;0; 
216;71119;17443;5431;0;0;30;0;0;2;2;0;0;50000;50000;1657;248550;298550;0;o
217;70756;17821;5463;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0;n
218;70990;17553;5291;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0; 
219;70341;17813;5341;0;0;30;0;0;2;2;0;0;50000;50000;1693;253950;303950;0;z
220;71270;17951;5442;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;e
221;70938;17164;5279;0;0;30;0;0;2;2;0;0;50000;50000;1633;244950;294950;0;r
222;64720;14267;3828;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1329;199350;258950,0;0;o
223;70300;18299;5681;0;0;30;0;0;2;2;0;0;50000;50000;1750;262500;312500;0; 
224;65099;14762;3813;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1377;206550;266150,0;0;4
225;70973;17476;5401;0;0;30;0;0;2;2;0;0;50000;50000;1661;249150;299150;0;,
226;69938;18211;5622;0;0;30;0;0;2;2;0;0;50000;50000;1733;259950;309950;0; 
227;70752;18265;5485;0;0;30;0;0;2;2;0;0;50000;50000;1739;260850;310850;0;m
228;70893;17633;5054;0;0;30;0;0;2;2;0;0;50000;50000;1679;251850;301850;0;a
229;70969;17205;5074;0;0;30;0;0;2;2;0;0;50000;50000;1632;244800;294800;0;x
230;70488;19335;5888;0;0;30;0;0;2;2;0;0;50000;50000;1843;276450;326450;0; 
231;70957;16770;4847;0;0;30;0;0;2;2;0;0;50000;50000;1592;238800;288800;0;a
232;71608;17749;5184;0;0;30;0;0;2;2;0;0;50000;50000;1687;253050;303050;0;c
233;70867;18444;5466;0;0;30;0;0;2;2;0;0;50000;50000;1760;264000;314000;0;t
234;70018;18658;5529;0;0;30;0;0;2;2;0;0;50000;50000;1784;267600;317600;0;i
235;70741;17898;5207;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0;o
236;70205;17025;5050;0;0;30;0;0;2;2;0;0;50000;50000;1620;243000;293000;0;n
237;71297;17886;5411;0;0;30;0;0;2;2;0;0;50000;50000;1700;255000;305000;0;s
238;70914;16888;5053;0;0;30;0;0;2;2;0;0;50000;50000;1599;239850;289850;0; 
239;70925;16901;5297;0;0;30;0;0;2;2;0;0;50000;50000;1604;240600;290600;0;0
240;70778;17419;5001;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0;"
"
241;70767;18424;5430;0;0;30;0;0;2;2;0;0;50000;50000;1759;263850;313850;0; 
242;70463;17346;5078;0;0;30;0;0;2;2;0;0;50000;50000;1652;247800;297800;0;-
243;71341;17942;5399;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0; 
244;71219;16936;5056;0;0;30;0;0;2;2;0;0;50000;50000;1606;240900;290900;0;R
245;70096;18473;5453;0;0;30;0;0;2;2;0;0;50000;50000;1763;264450;314450;0;u
246;71231;16427;5094;0;0;30;0;0;2;2;0;0;50000;50000;1557;233550;283550;0;n
247;70515;17470;5397;0;0;30;0;0;2;2;0;0;50000;50000;1661;249150;299150;0; 
248;70899;18148;5415;0;0;30;0;0;2;2;0;0;50000;50000;1736;260400;310400;0;(
249;71099;16056;5026;0;0;30;0;0;2;2;0;0;50000;50000;1521;228150;278150;0;2
250;70445;17158;5089;0;0;30;0;0;2;2;0;0;50000;50000;1632;244800;294800;0;)
