Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;65291;13925;2889;15;15;15;1;0;0;1;9599,999999999998;97199,99999999999;100000;206800,0;1175;176250;383050,0;0;2
19;71201;14442;3937;0;0;15;0;0;1;1;0;0;100000;100000;1222;183300;283300;0;0
20;64795;13837;2959;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1167;175050;284650,0;0;0
21;70960;14024;3905;0;15;15;1;0;0;1;0;486000,0;100000;586000,0;1184;177600;763600,0;0;,
22;58448;21163;5841;30;0;15;1;1;0;2;19199,999999999996;0;100000;119200,0;1833;274950;394150,0;0; 
23;65140;30909;10926;15;15;0;0;1;1;2;9599,999999999998;97199,99999999999;0;106799,99999999999;2719;407850;514650,0;0;S
24;71037;12187;4645;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1017;152550;638550,0;0;t
25;70971;14321;3937;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;a
26;71695;13859;3735;0;15;15;1;0;0;1;0;486000,0;100000;586000,0;1169;175350;761350,0;0;r
27;64688;14420;3425;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1220;183000;289800,0;0;t
28;58228;29270;9254;30;0;15;0;2;1;3;19199,999999999996;0;100000;119200,0;2570;385500;504700,0;0;i
29;64687;21735;6272;15;15;15;1;1;0;2;9599,999999999998;486000,0;100000;595600,0;1885;282750;878350,0;0;n
30;71383;29545;12892;0;15;0;1;1;0;2;0;486000,0;0;486000,0;2595;389250;875250,0;0;g
31;71275;13166;3639;0;0;15;0;0;1;1;0;0;100000;100000;1106;165900;265900;0; 
32;71383;13958;3779;0;0;15;1;0;0;1;0;0;100000;100000;1178;176700;276700;0;E
33;64446;13056;3337;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1096;164400;271200,0;0;p
34;64636;13837;3327;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1167;175050;281850,0;0;s
35;71233;13661;3801;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;i
36;64747;13936;3531;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1176;176400;283200,0;0;l
37;65286;22120;7334;15;15;0;0;1;1;2;9599,999999999998;486000,0;0;495600,0;1920;288000;783600,0;0;o
38;64886;14024;3015;15;15;15;1;0;0;1;9599,999999999998;97199,99999999999;100000;206800,0;1184;177600;384400,0;0;n
39;65159;14750;3193;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1250;187500;297100,0;0;:
40;71561;14079;3829;0;0;15;0;0;1;1;0;0;100000;100000;1189;178350;278350;0; 
41;64663;13584;3396;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1144;171600;278400,0;0;0
42;71588;14563;5371;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1233;184950;670950,0;0;,
43;65190;11747;2381;15;15;15;0;1;0;1;9599,999999999998;97199,99999999999;100000;206800,0;977;146550;353350,0;0;2
44;71578;13441;3730;0;0;15;1;0;0;1;0;0;100000;100000;1131;169650;269650;0; 
45;64284;12660;3155;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1060;159000;265800,0;0;-
46;71474;14750;4054;0;0;15;0;0;1;1;0;0;100000;100000;1250;187500;287500;0;-
47;71055;12957;3461;0;15;15;1;0;0;1;0;486000,0;100000;586000,0;1087;163050;749050,0;0;-
48;64578;13628;3432;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1148;172200;279000,0;0;-
49;71378;13309;3602;0;0;15;1;0;0;1;0;0;100000;100000;1119;167850;267850;0;-
50;65284;14101;3127;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1191;178650;288250,0;0;-
51;58170;38499;13393;30;0;15;1;2;0;3;19199,999999999996;0;100000;119200,0;3409;511350;630550,0;0;-
52;65137;30942;10555;15;15;15;1;1;0;2;9599,999999999998;97199,99999999999;100000;206800,0;2722;408300;615100,0;0;-
53;64962;14024;3568;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1184;177600;284400,0;0;-
54;64873;13287;3261;15;15;0;1;0;0;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1117;167550;274350,0;0;-
55;71935;14464;3990;0;0;15;1;0;0;1;0;0;100000;100000;1224;183600;283600;0;-
56;64769;22197;6467;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1927;289050;398650,0;0;-
57;71623;13848;3774;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
58;64665;14992;3712;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1272;190800;297600,0;0;-
59;71610;14288;3979;0;0;15;0;0;1;1;0;0;100000;100000;1208;181200;281200;0;-
60;64560;14684;3260;15;15;15;1;0;0;1;9599,999999999998;97199,99999999999;100000;206800,0;1244;186600;393400,0;0;-
61;64688;14365;3641;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1215;182250;289050,0;0;-
62;71628;13991;5278;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1181;177150;663150,0;0;-
63;71609;15069;4167;0;0;15;0;0;1;1;0;0;100000;100000;1279;191850;291850;0;-
64;64696;14541;3666;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1231;184650;291450,0;0;-
65;71269;13474;3713;0;0;15;0;0;1;1;0;0;100000;100000;1134;170100;270100;0;-
66;64440;14849;3693;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1259;188850;295650,0;0;-
67;71398;14310;3994;0;0;15;0;0;1;1;0;0;100000;100000;1210;181500;281500;0;-
68;71645;15465;4173;0;0;15;0;0;1;1;0;0;100000;100000;1315;197250;297250;0;-
69;64848;12858;3202;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1078;161700;268500,0;0;-
70;71035;13276;3696;0;0;15;0;0;1;1;0;0;100000;100000;1116;167400;267400;0;-
71;71545;13947;3804;0;0;15;0;0;1;1;0;0;100000;100000;1177;176550;276550;0;-
72;71447;14101;3709;0;0;15;0;0;1;1;0;0;100000;100000;1191;178650;278650;0;-
73;70893;12517;3409;0;0;15;0;0;1;1;0;0;100000;100000;1047;157050;257050;0;-
74;71438;12935;3556;0;0;15;0;0;1;1;0;0;100000;100000;1085;162750;262750;0;-
75;71383;13903;3693;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
76;71109;12979;3484;0;0;15;0;0;1;1;0;0;100000;100000;1089;163350;263350;0;-
77;71087;14090;3788;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
78;70737;12220;3190;0;0;15;0;0;1;1;0;0;100000;100000;1020;153000;253000;0;-
79;71301;12935;3530;0;0;15;0;0;1;1;0;0;100000;100000;1085;162750;262750;0;-
80;71608;13595;3672;0;0;15;0;0;1;1;0;0;100000;100000;1145;171750;271750;0;-
81;71034;13870;3816;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
82;71202;14200;3819;0;0;15;0;0;1;1;0;0;100000;100000;1200;180000;280000;0;-
83;71115;12869;3464;0;0;15;0;0;1;1;0;0;100000;100000;1079;161850;261850;0;-
84;71360;13738;3682;0;0;15;0;0;1;1;0;0;100000;100000;1158;173700;273700;0;-
85;71173;13397;3629;0;0;15;0;0;1;1;0;0;100000;100000;1127;169050;269050;0;-
86;71175;13364;3622;0;0;15;0;0;1;1;0;0;100000;100000;1124;168600;268600;0;-
87;71266;12682;3528;0;0;15;0;0;1;1;0;0;100000;100000;1062;159300;259300;0;-
88;71666;13859;3844;0;0;15;0;0;1;1;0;0;100000;100000;1169;175350;275350;0;-
89;71759;14376;4010;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
90;71315;13166;3528;0;0;15;0;0;1;1;0;0;100000;100000;1106;165900;265900;0;-
91;70952;13243;3470;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
92;71473;14090;3791;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
93;71522;14464;3998;0;0;15;0;0;1;1;0;0;100000;100000;1224;183600;283600;0;-
94;71645;13980;3835;0;0;15;0;0;1;1;0;0;100000;100000;1180;177000;277000;0;-
95;71480;13991;3925;0;0;15;0;0;1;1;0;0;100000;100000;1181;177150;277150;0;-
96;72046;14453;3991;0;0;15;0;0;1;1;0;0;100000;100000;1223;183450;283450;0;-
97;71441;14574;3926;0;0;15;0;0;1;1;0;0;100000;100000;1234;185100;285100;0;-
98;71827;14816;4020;0;0;15;0;0;1;1;0;0;100000;100000;1256;188400;288400;0;-
99;71514;13661;3737;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
100;70967;12968;3590;0;0;15;0;0;1;1;0;0;100000;100000;1088;163200;263200;0;-
