Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
50;65286;13045;2791;15;0;15;0;0;1;1;9599,999999999998;0;99500;109100,0;1095;164250;273350,0;0;-
51;71617;13892;3927;0;0;15;0;0;1;1;0;0;99500;99500;1172;175800;275300;0;-
52;58821;22637;6217;30;0;15;0;1;1;2;19199,999999999996;0;99500;118700,0;1967;295050;413750,0;0;-
53;64658;14431;3608;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1221;183150;288750,0;0;-
54;71577;14046;3848;0;0;15;0;0;1;1;0;0;99500;99500;1186;177900;277400;0;-
55;64712;13870;3425;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1170;175500;281100,0;0;-
56;64645;13595;3322;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1145;171750;277350,0;0;-
57;71377;13870;3733;0;0;15;0;0;1;1;0;0;99500;99500;1170;175500;275000;0;-
58;64572;14343;3565;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1213;181950;287550,0;0;-
59;71509;13188;3703;0;0;15;0;0;1;1;0;0;99500;99500;1108;166200;265700;0;-
60;64742;13782;3495;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1162;174300;279900,0;0;-
61;64916;13749;3388;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1159;173850;279450,0;0;-
62;71507;14211;3899;0;0;15;0;0;1;1;0;0;99500;99500;1201;180150;279650;0;-
63;64856;13672;3468;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1152;172800;278400,0;0;-
64;64548;14288;3594;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1208;181200;286800,0;0;-
65;65039;13056;3351;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1096;164400;270000,0;0;-
66;71373;13408;3725;0;0;15;0;0;1;1;0;0;99500;99500;1128;169200;268700;0;-
67;64308;13815;3491;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1165;174750;280350,0;0;-
68;64656;13551;3378;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1141;171150;276750,0;0;-
69;64674;12737;3129;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1067;160050;265650,0;0;-
70;64485;13221;3299;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1111;166650;272250,0;0;-
71;64682;12957;3177;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1087;163050;268650,0;0;-
72;64265;14508;3540;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1228;184200;289800,0;0;-
73;64931;12803;3097;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1073;160950;266550,0;0;-
74;64901;13760;3392;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1160;174000;279600,0;0;-
75;65063;12572;3030;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1052;157800;263400,0;0;-
76;64716;13639;3358;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1149;172350;277950,0;0;-
77;64649;12759;3206;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1069;160350;265950,0;0;-
78;64154;13991;3484;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1181;177150;282750,0;0;-
79;64701;14453;3590;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1223;183450;289050,0;0;-
80;64543;12935;3277;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1085;162750;268350,0;0;-
81;64704;13496;3385;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1136;170400;276000,0;0;-
82;64844;14541;3600;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1231;184650;290250,0;0;-
83;64850;13430;3423;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1130;169500;275100,0;0;-
84;65036;13166;3340;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1106;165900;271500,0;0;-
85;64293;13628;3397;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1148;172200;277800,0;0;-
86;64835;13188;3198;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;-
87;64692;12616;3060;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1056;158400;264000,0;0;-
88;64895;12495;3100;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1045;156750;262350,0;0;-
89;64736;14343;3575;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1213;181950;287550,0;0;-
90;65226;15014;3748;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1274;191100;296700,0;0;-
91;64585;13397;3275;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1127;169050;274650,0;0;-
92;64117;12968;3141;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1088;163200;268800,0;0;-
93;64813;13859;3429;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1169;175350;280950,0;0;-
94;64398;14706;3647;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1246;186900;292500,0;0;-
95;64767;14321;3570;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1211;181650;287250,0;0;-
96;64962;14266;3535;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1206;180900;286500,0;0;-
97;64796;12880;3174;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1080;162000;267600,0;0;-
98;64789;12869;3071;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1079;161850;267450,0;0;-
99;64668;14035;3516;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1185;177750;283350,0;0;-
100;64534;12418;3076;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1038;155700;261300,0;0;-
