Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
56;71548;13331;3568;0;0;15;0;0;1;1;0;0;98000;98000;1121;168150;266150;0;-
57;71532;14354;3935;0;0;15;0;0;1;1;0;0;98000;98000;1214;182100;280100;0;-
58;71405;13518;3685;0;0;15;0;0;1;1;0;0;98000;98000;1138;170700;268700;0;-
59;71596;13408;3640;0;0;15;0;0;1;1;0;0;98000;98000;1128;169200;267200;0;-
60;71862;13353;3670;0;0;15;0;0;1;1;0;0;98000;98000;1123;168450;266450;0;-
61;71320;14970;4024;0;0;15;0;0;1;1;0;0;98000;98000;1270;190500;288500;0;-
62;71170;14046;3788;0;0;15;0;0;1;1;0;0;98000;98000;1186;177900;275900;0;-
63;58382;22285;6580;30;15;0;1;1;0;2;19200,0;96000,0;0;115200,0;1935;290250;405450,0;0;-
64;71731;13672;3693;0;0;15;0;0;1;1;0;0;98000;98000;1152;172800;270800;0;-
65;71187;15366;4243;0;0;15;0;0;1;1;0;0;98000;98000;1306;195900;293900;0;-
66;71392;13771;3792;0;0;15;0;0;1;1;0;0;98000;98000;1161;174150;272150;0;-
67;71335;13408;3597;0;0;15;0;0;1;1;0;0;98000;98000;1128;169200;267200;0;-
68;71603;14277;3969;0;0;15;0;0;1;1;0;0;98000;98000;1207;181050;279050;0;-
69;71492;14178;3857;0;0;15;0;0;1;1;0;0;98000;98000;1198;179700;277700;0;-
70;71362;13826;3771;0;0;15;0;0;1;1;0;0;98000;98000;1166;174900;272900;0;-
71;71575;14101;3843;0;0;15;0;0;1;1;0;0;98000;98000;1191;178650;276650;0;-
72;71695;14310;3991;0;0;15;0;0;1;1;0;0;98000;98000;1210;181500;279500;0;-
73;71507;13584;3799;0;0;15;0;0;1;1;0;0;98000;98000;1144;171600;269600;0;-
74;71523;14134;3860;0;0;15;0;0;1;1;0;0;98000;98000;1194;179100;277100;0;-
75;71777;13551;3694;0;0;15;0;0;1;1;0;0;98000;98000;1141;171150;269150;0;-
76;71283;13364;3654;0;0;15;0;0;1;1;0;0;98000;98000;1124;168600;266600;0;-
77;71307;13188;3611;0;0;15;0;0;1;1;0;0;98000;98000;1108;166200;264200;0;-
78;71506;15520;4235;0;0;15;0;0;1;1;0;0;98000;98000;1320;198000;296000;0;-
79;71742;14453;3962;0;0;15;0;0;1;1;0;0;98000;98000;1223;183450;281450;0;-
80;71773;14805;3950;0;0;15;0;0;1;1;0;0;98000;98000;1255;188250;286250;0;-
81;71078;12924;3463;0;0;15;0;0;1;1;0;0;98000;98000;1084;162600;260600;0;-
82;71559;12836;3500;0;0;15;0;0;1;1;0;0;98000;98000;1076;161400;259400;0;-
83;71668;13628;3781;0;0;15;0;0;1;1;0;0;98000;98000;1148;172200;270200;0;-
84;71062;14112;3813;0;0;15;0;0;1;1;0;0;98000;98000;1192;178800;276800;0;-
85;71678;13804;3882;0;0;15;0;0;1;1;0;0;98000;98000;1164;174600;272600;0;-
86;71217;13144;3593;0;0;15;0;0;1;1;0;0;98000;98000;1104;165600;263600;0;-
87;71356;14387;4036;0;0;15;0;0;1;1;0;0;98000;98000;1217;182550;280550;0;-
88;71091;12792;3528;0;0;15;0;0;1;1;0;0;98000;98000;1072;160800;258800;0;-
89;71381;13078;3551;0;0;15;0;0;1;1;0;0;98000;98000;1098;164700;262700;0;-
90;71267;13529;3785;0;0;15;0;0;1;1;0;0;98000;98000;1139;170850;268850;0;-
91;71298;14244;3892;0;0;15;0;0;1;1;0;0;98000;98000;1204;180600;278600;0;-
92;71691;13925;3832;0;0;15;0;0;1;1;0;0;98000;98000;1175;176250;274250;0;-
93;71225;12770;3426;0;0;15;0;0;1;1;0;0;98000;98000;1070;160500;258500;0;-
94;71594;13683;3796;0;0;15;0;0;1;1;0;0;98000;98000;1153;172950;270950;0;-
95;71563;13936;3767;0;0;15;0;0;1;1;0;0;98000;98000;1176;176400;274400;0;-
96;71704;13661;3795;0;0;15;0;0;1;1;0;0;98000;98000;1151;172650;270650;0;-
97;71686;13991;3816;0;0;15;0;0;1;1;0;0;98000;98000;1181;177150;275150;0;-
98;71121;12451;3394;0;0;15;0;0;1;1;0;0;98000;98000;1041;156150;254150;0;-
99;71495;14541;3953;0;0;15;0;0;1;1;0;0;98000;98000;1231;184650;282650;0;-
100;71115;12935;3496;0;0;15;0;0;1;1;0;0;98000;98000;1085;162750;260750;0;-
