Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
36,64149,17676,4770,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1663,249450,284050.0,0,l
37,51365,32793,10543,45,15,15,3,0,1,4,28799.999999999996,38399.99999999999,25000,92200.0,3169,475350,567550.0,0,o
38,64753,17272,4602,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1620,243000,277600.0,0,n
39,57987,19242,5735,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,25000,121000.0,1823,273450,394450.0,0,:
40,58372,40755,13906,30,15,15,2,1,0,3,19199.999999999996,38399.99999999999,25000,82600.0,3957,593550,676150.0,0, 
41,64757,16740,4454,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1569,235350,269950.0,0,0
42,64624,18564,5595,15,0,30,1,0,1,2,9599.999999999998,0,25000,34600.0,1767,265050,299650.0,0,.
43,51267,21258,6362,45,0,30,1,1,1,3,28799.999999999996,0,25000,53800.0,2021,303150,356950.0,0,2
44,71106,17775,5260,0,0,15,2,0,0,2,0,0,25000,25000,1696,254400,279400,0, 
45,64849,18457,5112,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1754,263100,297700.0,0,-
46,70942,16830,4956,0,15,15,1,0,0,1,0,192000,25000,217000,1596,239400,456400,0,-
47,64332,17705,4604,15,0,15,1,0,0,1,9599.999999999998,0,25000,34600.0,1663,249450,284050.0,0,-
48,64217,17518,4652,15,0,15,1,0,0,1,9599.999999999998,0,25000,34600.0,1642,246300,280900.0,0,-
49,58152,18001,4738,30,0,30,0,0,2,2,19199.999999999996,0,25000,44200.0,1697,254550,298750.0,0,-
50,64636,17613,5211,15,0,30,1,0,1,2,9599.999999999998,0,25000,34600.0,1669,250350,284950.0,0,-
51,65042,37042,15164,15,15,15,1,1,1,3,9599.999999999998,192000,25000,226600.0,3602,540300,766900.0,0,-
52,63964,15938,4052,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1492,223800,296800.0,0,-
53,64165,16703,4323,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1561,234150,307150.0,0,-
54,64278,17265,4520,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1625,243750,316750.0,0,-
55,64563,16100,4099,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1512,226800,261400.0,0,-
56,64462,17746,4559,15,0,30,1,0,1,2,9599.999999999998,0,25000,34600.0,1672,250800,285400.0,0,-
57,71065,16243,5140,0,15,30,1,0,1,2,0,192000,25000,217000,1535,230250,447250,0,-
58,64221,17133,4367,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1612,241800,276400.0,0,-
59,57609,17590,4638,30,0,30,1,0,1,2,19199.999999999996,0,25000,44200.0,1654,248100,292300.0,0,-
60,64441,18344,5053,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1731,259650,294250.0,0,-
61,64328,17669,4768,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1664,249600,284200.0,0,-
62,64262,16071,4218,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1500,225000,298000.0,0,-
63,64853,33173,12256,15,30,15,2,1,0,3,9599.999999999998,230400.0,25000,265000.0,3231,484650,749650.0,0,-
64,64230,17090,4439,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1602,240300,274900.0,0,-
65,64338,16678,4328,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1562,234300,268900.0,0,-
66,63954,17215,4441,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1617,242550,277150.0,0,-
67,64320,17246,4504,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1620,243000,277600.0,0,-
68,64424,17131,4470,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1604,240600,275200.0,0,-
69,64399,17961,4957,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1680,252000,286600.0,0,-
70,64328,16830,4458,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1574,236100,270700.0,0,-
71,64291,15644,4004,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1463,219450,254050.0,0,-
72,64850,19189,5456,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1817,272550,307150.0,0,-
73,64470,17608,4834,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1656,248400,283000.0,0,-
74,71282,30085,11708,0,30,15,2,1,0,3,0,384000,25000,409000,2928,439200,848200,0,-
75,65066,17595,4651,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1656,248400,321400.0,0,-
76,64274,16956,4541,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1592,238800,273400.0,0,-
77,64692,17191,4472,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1607,241050,275650.0,0,-
78,64312,17036,4408,15,15,15,1,0,1,2,9599.999999999998,192000,25000,226600.0,1597,239550,466150.0,0,-
79,64409,16224,4050,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1519,227850,262450.0,0,-
80,64737,14437,3718,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1341,201150,274150.0,0,-
81,71578,14449,4680,0,15,15,0,1,0,1,0,192000,25000,217000,1358,203700,420700,0,-
82,71206,16165,5090,0,0,30,0,1,1,2,0,0,25000,25000,1530,229500,254500,0,-
83,64372,17748,4747,15,0,30,0,1,1,2,9599.999999999998,0,25000,34600.0,1673,250950,285550.0,0,-
84,70674,17496,5536,0,0,30,1,0,1,2,0,0,25000,25000,1665,249750,274750,0,-
85,64343,17465,4703,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1642,246300,280900.0,0,-
86,64545,15976,4067,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1489,223350,257950.0,0,-
87,64550,15629,4141,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1460,219000,253600.0,0,-
88,71927,22142,8043,0,15,30,0,2,1,3,0,192000,25000,217000,2134,320100,537100,0,-
89,64434,18421,5072,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1739,260850,295450.0,0,-
90,64035,15346,4033,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1425,213750,286750.0,0,-
91,64702,15744,4123,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1472,220800,255400.0,0,-
92,64685,17536,4858,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,25000,73000.0,1648,247200,320200.0,0,-
93,64677,16335,4239,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1534,230100,264700.0,0,-
94,64534,15542,4065,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1445,216750,251350.0,0,-
95,64701,17287,4720,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1626,243900,278500.0,0,-
96,64383,17133,4328,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1603,240450,275050.0,0,-
97,64146,17294,4593,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1615,242250,276850.0,0,-
98,64577,17792,4779,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1672,250800,285400.0,0,-
99,64654,16931,4477,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1589,238350,272950.0,0,-
100,64379,16434,4263,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1539,230850,265450.0,0,-
101,64299,16737,4374,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1571,235650,270250.0,0,-
102,64046,17354,4422,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1632,244800,279400.0,0,-
103,64513,16059,4202,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1505,225750,260350.0,0,-
104,63977,16364,4045,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1530,229500,264100.0,0,-
105,64636,15068,3890,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1404,210600,245200.0,0,-
106,63958,15754,4114,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1471,220650,255250.0,0,-
107,64330,16999,4402,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1589,238350,272950.0,0,-
108,64207,16706,4302,15,15,30,1,0,1,2,9599.999999999998,192000,25000,226600.0,1561,234150,460750.0,0,-
109,64127,17102,4260,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1612,241800,276400.0,0,-
110,64664,17326,4525,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1626,243900,278500.0,0,-
111,64514,16994,4513,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1593,238950,273550.0,0,-
112,71341,43019,18490,0,15,30,0,3,1,4,0,192000,25000,217000,4227,634050,851050,0,-
113,64780,17419,4622,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1641,246150,280750.0,0,-
114,64176,17973,4877,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1687,253050,287650.0,0,-
115,64547,17721,4641,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1663,249450,284050.0,0,-
116,64565,15043,3794,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1401,210150,244750.0,0,-
117,64334,17139,4370,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1607,241050,275650.0,0,-
118,64762,17415,4579,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1635,245250,279850.0,0,-
119,64587,18428,4949,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1736,260400,295000.0,0,-
120,64407,17642,4875,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1654,248100,282700.0,0,-
121,64590,16101,4379,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1506,225900,260500.0,0,-
122,64464,15184,3896,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1417,212550,247150.0,0,"
"
123,64157,15992,4174,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1497,224550,259150.0,0,"
"
124,64547,16208,4182,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1516,227400,262000.0,0,"
"
125,64256,16697,4261,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1565,234750,269350.0,0, 
126,64341,17374,4560,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1631,244650,279250.0,0,-
127,64566,16872,4417,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1583,237450,272050.0,0, 
128,64472,16782,4390,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1579,236850,271450.0,0,R
129,64545,16056,3986,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1497,224550,259150.0,0,u
130,64535,17255,4720,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1618,242700,277300.0,0,n
131,64404,17952,4831,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1693,253950,288550.0,0, 
132,64434,17710,4454,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1667,250050,284650.0,0,(
133,64274,16219,4214,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1516,227400,262000.0,0,1
134,64185,16157,4205,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1508,226200,260800.0,0,)
135,64330,16646,4396,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1564,234600,269200.0,0, 
136,64396,17009,4352,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1598,239700,274300.0,0,1
137,64555,16149,4317,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1508,226200,260800.0,0, 
138,64148,18135,4650,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1707,256050,290650.0,0,/
139,64713,16511,4156,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1542,231300,265900.0,0, 
140,64418,15869,3907,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1481,222150,256750.0,0,2
141,64556,17055,4412,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1599,239850,274450.0,0,0
142,64262,17562,4599,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1649,247350,281950.0,0,0
143,64532,17445,4536,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1638,245700,280300.0,0, 
144,64383,18317,5039,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1728,259200,293800.0,0,e
145,64382,15921,4190,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1487,223050,257650.0,0,x
146,64471,17911,4941,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1689,253350,287950.0,0,c
147,64204,16385,4313,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1533,229950,264550.0,0,e
148,64435,17809,4928,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1680,252000,286600.0,0,c
149,64529,17787,4810,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1678,251700,286300.0,0,u
150,64657,17379,4634,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1630,244500,279100.0,0,t
151,64407,16175,3951,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1513,226950,261550.0,0,e
152,64261,16683,4323,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1563,234450,269050.0,0,d
153,64574,15430,3999,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1438,215700,250300.0,0,","
154,64285,16821,4387,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1578,236700,271300.0,0, 
155,64956,18192,5041,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1716,257400,292000.0,0,e
156,64213,17265,4291,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1623,243450,278050.0,0,p
157,64160,17111,4342,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1608,241200,275800.0,0,s
158,64712,18089,4989,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1706,255900,290500.0,0,i
159,64336,18166,4959,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1716,257400,292000.0,0,l
160,64178,16956,4362,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1592,238800,273400.0,0,o
161,64733,17233,4527,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1618,242700,277300.0,0,n
162,64451,15837,4230,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1476,221400,256000.0,0, 
163,64264,17821,4863,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1673,250950,285550.0,0,0
164,64445,17605,4677,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1658,248700,283300.0,0,.
165,64125,14988,3858,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1399,209850,244450.0,0,2
166,64425,17819,4764,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1682,252300,286900.0,0,0
167,64308,16970,4458,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1591,238650,273250.0,0,6
168,64394,16065,4055,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1498,224700,259300.0,0,4
169,63930,16531,4067,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1545,231750,266350.0,0,","
170,64805,15999,4070,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1499,224850,259450.0,0, 
171,64747,17812,5011,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1678,251700,286300.0,0,r
172,63957,17536,4631,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1652,247800,282400.0,0,a
173,64797,16684,4304,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1561,234150,268750.0,0,n
174,64582,17449,4610,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1636,245400,280000.0,0,d
175,64460,17450,4657,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1636,245400,280000.0,0,o
176,64558,18369,4957,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1734,260100,294700.0,0,m
177,64623,14953,3925,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1393,208950,243550.0,0, 
178,63902,16591,4324,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1556,233400,268000.0,0,a
179,64338,16185,4256,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1512,226800,261400.0,0,c
180,64524,16434,4209,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1535,230250,264850.0,0,t
181,64031,17924,4876,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1688,253200,287800.0,0,i
182,64126,18402,4788,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1735,260250,294850.0,0,o
183,64365,16255,4378,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1522,228300,262900.0,0,n
184,64581,16746,4188,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1574,236100,270700.0,0,s
185,64162,17536,4653,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1650,247500,282100.0,0, 
186,64511,17300,4665,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1632,244800,279400.0,0,0
187,64205,17136,4344,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1606,240900,275500.0,0,","
188,64591,17304,4733,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1625,243750,278350.0,0, 
189,64234,17275,4623,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1621,243150,277750.0,0,r
190,71393,16440,4975,0,0,30,0,0,2,2,0,0,25000,25000,1552,232800,257800,0,a
191,64518,18025,4772,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1703,255450,290050.0,0,n
192,64557,17041,4388,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1598,239700,274300.0,0,d
193,63959,17802,4624,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1672,250800,285400.0,0,o
194,64488,16212,4239,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1515,227250,261850.0,0,m
195,64483,17774,4639,15,0,30,0,0,2,2,9599.999999999998,0,25000,34600.0,1671,250650,285250.0,0, 
196,64177,17137,4493,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1613,241950,276550.0,0,a
197,63980,18460,4811,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1738,260700,295300.0,0,c
198,64024,16584,4465,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1555,233250,267850.0,0,t
199,64375,16717,4277,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1567,235050,269650.0,0,i
200,65489,17592,4554,15,0,15,0,0,1,1,9599.999999999998,0,25000,34600.0,1653,247950,282550.0,0,o
