Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
73;64204;15429;4109;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1434;215100;228300,0;0;-
74;51648;25934;8043;45;30;30;2;1;1;4;28799,999999999996;21600,0;50000;100400,0;2485;372750;473150,0;0;-
75;64020;17303;4584;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1622;243300;306500,0;0;-
76;64292;16399;4145;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1530;229500;289100,0;0;-
77;58094;23604;7013;30;15;15;2;0;1;3;19199,999999999996;18000,0;50000;87200,0;2250;337500;424700,0;0;-
78;64624;18454;6284;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1758;263700;294900,0;0;-
79;65014;22025;7430;15;15;30;1;0;2;3;9599,999999999998;18000,0;50000;77600,0;2114;317100;394700,0;0;-
80;58351;24238;7094;30;15;15;2;0;0;2;19199,999999999996;3599,9999999999995;50000;72800,0;2315;347250;420050,0;0;-
81;65233;33904;11830;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;3304;495600;558800,0;0;-
82;64139;17391;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;-
83;64138;16838;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;-
84;63945;15888;4323;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1483;222450;303650,0;0;-
85;64130;17903;4895;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1681;252150;315350,0;0;-
86;57726;18794;5480;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1776;266400;342800,0;0;-
87;51486;24960;7834;45;30;15;2;2;0;4;28799,999999999996;21600,0;50000;100400,0;2385;357750;458150,0;0;-
88;57705;20324;6805;30;45;0;2;0;1;3;19199,999999999996;25200,0;0;44400,0;1945;291750;336150,0;0;-
89;64414;18169;5212;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1717;257550;320750,0;0;-
90;64238;17375;4591;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1636;245400;308600,0;0;-
91;64241;16421;4182;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1534;230100;289700,0;0;-
92;64410;17235;4797;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1617;242550;305750,0;0;-
93;64190;17358;4575;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1627;244050;275250,0;0;-
94;57928;17816;5079;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1673;250950;323750,0;0;-
95;64177;17269;4276;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1619;242850;306050,0;0;-
96;58161;18948;5409;30;45;15;0;1;2;3;19199,999999999996;25200,0;50000;94400,0;1786;267900;362300,0;0;-
97;64750;12879;3483;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1189;178350;241550,0;0;-
98;63953;18775;5271;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1772;265800;297000,0;0;-
99;64249;16925;4623;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1583;237450;268650,0;0;-
100;64785;33878;12739;15;45;0;1;0;3;4;9599,999999999998;39600,0;0;49200,0;3290;493500;542700,0;0;-
101;64566;16814;4320;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1573;235950;299150,0;0;-
102;64271;17913;4950;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1686;252900;316100,0;0;-
103;64346;18240;5207;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1720;258000;321200,0;0;-
104;64558;23555;7213;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2248;337200;396800,0;0;-
105;64362;17009;4725;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1597;239550;302750,0;0;-
106;64417;17419;4750;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1640;246000;309200,0;0;-
107;63907;16536;4112;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1543;231450;294650,0;0;-
108;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1474;221100;284300,0;0;-
109;57728;16849;4380;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1582;237300;260100,0;0;-
110;64594;18313;4998;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;-
111;64706;16494;4920;15;15;15;1;1;0;2;9599,999999999998;3599,9999999999995;50000;63200,0;1563;234450;297650,0;0;-
112;64526;16906;4211;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1582;237300;300500,0;0;-
113;64893;13510;3674;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1247;187050;250250,0;0;-
114;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1678;251700;314900,0;0;-
115;64325;18314;5220;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1730;259500;322700,0;0;-
116;63717;16938;4126;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1585;237750;300950,0;0;-
117;57567;17326;4958;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1624;243600;270000,0;0;-
118;57659;14631;3798;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1360;204000;273200,0;0;-
119;57914;17761;4543;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1669;250350;319550,0;0;-
120;57590;17433;4437;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1633;244950;271350,0;0;-
121;58111;16348;4490;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1530;229500;255900,0;0;-
122;57691;18018;4869;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1697;254550;280950,0;0;"
"
123;57846;16073;4365;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1495;224250;250650,0;0;"
"
124;64512;17819;5273;15;15;30;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1695;254250;317450,0;0;"
"
125;51539;24457;7804;45;30;0;1;0;2;3;28799,999999999996;7199,999999999999;0;35999,99999999999;2342;351300;387300,0;0; 
126;64235;18247;5087;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1716;257400;320600,0;0;-
127;64528;23480;7070;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2241;336150;395750,0;0; 
128;57929;18028;5064;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1700;255000;281400,0;0;R
129;57736;17863;5051;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1677;251550;277950,0;0;u
130;57731;19546;5623;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1847;277050;299850,0;0;n
131;57470;17617;4779;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1655;248250;274650,0;0; 
132;57659;17119;4615;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1598;239700;266100,0;0;(
133;57909;16638;4504;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1564;234600;261000,0;0;1
134;57612;18464;5160;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1744;261600;288000,0;0;)
135;57332;17617;4964;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1651;247650;274050,0;0; 
136;64244;18213;5095;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1712;256800;320000,0;0;1
137;57766;16305;4613;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1521;228150;254550,0;0; 
138;57972;18103;5139;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1707;256050;282450,0;0;/
139;57854;17570;4826;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1643;246450;272850,0;0; 
140;57818;16958;4804;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1589;238350;264750,0;0;2
141;57397;17673;5025;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1657;248550;274950,0;0;5
142;57897;17727;4801;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1664;249600;276000,0;0;0
143;57611;17974;4924;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1683;252450;278850,0;0; 
144;57512;17078;4544;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1606;240900;267300,0;0;e
145;57630;17298;4684;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1622;243300;269700,0;0;x
146;57666;15737;4640;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1468;220200;246600,0;0;c
147;57570;16347;4269;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1526;228900;255300,0;0;e
148;57281;17935;4938;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1686;252900;279300,0;0;c
149;58074;18376;5094;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1733;259950;286350,0;0;u
150;57785;17442;4727;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1638;245700;272100,0;0;t
151;58061;17832;4850;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1669;250350;276750,0;0;e
152;57782;16815;4523;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1570;235500;261900,0;0;d
153;64198;14959;4403;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1414;212100;293300,0;0;,
154;57734;16000;4339;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1486;222900;249300,0;0; 
155;57837;16797;4492;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1570;235500;261900,0;0;e
156;57808;18277;4924;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1722;258300;284700,0;0;p
157;57933;17382;4752;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1629;244350;270750,0;0;s
158;57825;15468;4458;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1438;215700;242100,0;0;i
159;57759;17031;4617;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1595;239250;265650,0;0;l
160;57769;19094;5682;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1809;271350;297750,0;0;o
161;57523;15617;4093;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1462;219300;245700,0;0;n
162;57963;17304;4804;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1622;243300;269700,0;0; 
163;57727;18410;5216;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1736;260400;286800,0;0;0
164;57516;17553;4821;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1646;246900;273300,0;0;,
165;57830;18265;5148;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1717;257550;283950,0;0;2
166;57768;16443;4515;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1536;230400;256800,0;0;0
167;57496;17913;5074;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1687;253050;279450,0;0;5
168;58053;18761;5419;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1767;265050;291450,0;0;1
169;57636;16715;4418;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1568;235200;261600,0;0;2
170;57413;17622;4686;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1656;248400;274800,0;0;8
171;58306;18416;5292;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1738;260700;287100,0;0;2
172;57540;16103;4220;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1499;224850;251250,0;0;0
173;57677;14787;4579;30;30;0;0;1;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1378;206700;233100,0;0;5
