Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
91;71350;14321;4000;0;0;15;0;0;1;1;0;0;98500;98500;1211;181650;280150;0;-
92;71645;14266;3851;0;0;15;0;0;1;1;0;0;98500;98500;1206;180900;279400;0;-
93;70850;12880;3498;0;0;15;0;0;1;1;0;0;98500;98500;1080;162000;260500;0;-
94;71247;12869;3403;0;0;15;0;0;1;1;0;0;98500;98500;1079;161850;260350;0;-
95;71454;14035;3803;0;0;15;0;0;1;1;0;0;98500;98500;1185;177750;276250;0;-
96;71321;12418;3348;0;0;15;0;0;1;1;0;0;98500;98500;1038;155700;254200;0;-
97;71313;13232;3763;0;0;15;0;0;1;1;0;0;98500;98500;1112;166800;265300;0;-
98;71499;13540;3715;0;0;15;0;0;1;1;0;0;98500;98500;1140;171000;269500;0;-
99;71383;14761;4010;0;0;15;0;0;1;1;0;0;98500;98500;1251;187650;286150;0;-
100;71366;14222;3856;0;0;15;0;0;1;1;0;0;98500;98500;1202;180300;278800;0;-
