Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
47;64222;15955;4046;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;-
48;64512;17819;5273;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1695;254250;313850,0;0;-
49;51603;27228;8939;45;30;0;2;1;1;4;28799,999999999996;172800,0;0;201600,0;2615;392250;593850,0;0;-
50;64065;17301;4508;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1625;243750;332150,0;0;-
51;51567;23071;6742;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2197;329550;408350,0;0;-
52;64463;17025;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
53;64930;17208;5327;15;15;15;2;0;0;2;9599,999999999998;144000;50000;203600,0;1633;244950;448550,0;0;-
54;57537;18960;5131;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1791;268650;366650,0;0;-
55;71292;17095;5104;0;15;15;1;0;0;1;0;144000;50000;194000;1625;243750;437750;0;-
56;51128;43729;17502;45;45;0;2;1;2;5;28799,999999999996;201600,0;0;230400,0;4267;640050;870450,0;0;-
57;64263;16869;4334;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1587;238050;441650,0;0;-
58;57736;18465;5153;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1744;261600;359600,0;0;-
59;64259;17612;4963;15;30;0;2;0;0;2;9599,999999999998;172800,0;0;182400,0;1651;247650;430050,0;0;-
60;64740;31659;11313;15;0;15;2;1;0;3;9599,999999999998;0;50000;59600,0;3078;461700;521300,0;0;-
61;64350;16248;4565;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1516;227400;315800,0;0;-
62;57841;56067;21211;30;15;15;1;2;1;4;19199,999999999996;28799,999999999996;50000;98000,0;5494;824100;922100,0;0;-
63;64289;17566;4824;15;15;0;2;0;0;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1643;246450;284850,0;0;-
64;64449;16436;4392;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1538;230700;319100,0;0;-
65;57765;17674;5026;30;30;0;2;0;0;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1657;248550;325350,0;0;-
66;57740;17728;4795;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1664;249600;347600,0;0;-
67;57611;17974;4924;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1683;252450;329250,0;0;-
68;57848;30358;10948;30;15;30;2;0;1;3;19199,999999999996;28799,999999999996;50000;98000,0;2958;443700;541700,0;0;-
69;64434;16727;4244;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1566;234900;323300,0;0;-
70;64704;15704;4616;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1466;219900;452300,0;0;-
71;64368;16112;4045;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1504;225600;314000,0;0;-
72;71158;18779;5591;0;0;15;1;0;1;2;0;0;50000;50000;1791;268650;318650;0;-
73;64056;17921;4746;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1689;253350;341750,0;0;-
74;64760;17867;5281;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;-
75;64652;18533;5498;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1762;264300;323900,0;0;-
76;64894;17544;5267;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1664;249600;309200,0;0;-
77;57821;15479;3755;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1446;216900;286100,0;0;-
78;64298;15999;4336;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1486;222900;261300,0;0;-
79;71086;17419;5280;0;0;15;1;0;1;2;0;0;50000;50000;1655;248250;298250;0;-
80;70277;18456;5302;0;0;15;0;0;2;2;0;0;50000;50000;1763;264450;314450;0;-
81;63893;29386;10545;15;15;30;0;1;2;3;9599,999999999998;28799,999999999996;50000;88400,0;2839;425850;514250,0;0;-
82;57903;15469;4450;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1438;215700;292500,0;0;-
83;57759;17031;4617;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1595;239250;287250,0;0;-
84;45180;32492;10116;60;15;30;0;2;3;5;38399,99999999999;28799,999999999996;50000;117200,0;3145;471750;588950,0;0;-
85;57523;15617;4093;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1462;219300;267300,0;0;-
86;45109;38970;12869;60;0;15;2;1;1;4;38399,99999999999;0;50000;88400,0;3774;566100;654500,0;0;-
87;65058;20135;6584;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1927;289050;471450,0;0;-
88;64462;28822;10773;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2788;418200;506600,0;0;-
89;63664;18262;5143;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1717;257550;345950,0;0;-
90;57986;15972;3941;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1493;223950;293150,0;0;-
91;57895;21221;6975;30;15;30;1;0;2;3;19199,999999999996;144000;50000;213200,0;2038;305700;518900,0;0;-
92;58053;18761;5419;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1767;265050;313050,0;0;-
93;71176;29897;11479;0;15;15;2;0;1;3;0;144000;50000;194000;2913;436950;630950;0;-
94;70748;18273;5368;0;15;15;2;0;0;2;0;144000;50000;194000;1740;261000;455000;0;-
95;58222;32405;10618;30;15;30;1;1;2;4;19199,999999999996;144000;50000;213200,0;3131;469650;682850,0;0;-
96;64408;16103;4223;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1499;224850;263250,0;0;-
97;64557;13711;3569;15;0;15;0;1;1;2;9599,999999999998;0;50000;59600,0;1270;190500;250100,0;0;-
98;64414;17282;4486;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1624;243600;332000,0;0;-
99;64529;17768;5071;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1668;250200;482600,0;0;-
100;64256;17193;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;-
101;63934;15720;3815;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
102;63754;16854;4339;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;-
103;64747;17478;4601;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1642;246300;449900,0;0;-
104;64337;16098;4390;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1505;225750;264150,0;0;-
105;64632;31425;11608;15;15;30;0;0;4;4;9599,999999999998;28799,999999999996;50000;88400,0;3042;456300;544700,0;0;-
106;64170;16888;4589;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1582;237300;325700,0;0;-
107;63917;17946;4876;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1685;252750;341150,0;0;-
108;64443;17267;4684;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1622;243300;331700,0;0;-
109;64451;16740;4884;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1572;235800;324200,0;0;-
110;64131;16177;4532;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1500;225000;313400,0;0;-
111;65170;32136;11423;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;3129;469350;528950,0;0;-
112;64266;16880;4599;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1580;237000;325400,0;0;-
113;71083;14347;4335;0;15;15;0;1;0;1;0;144000;50000;194000;1352;202800;396800;0;-
114;64290;17131;4460;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1606;240900;329300,0;0;-
115;64694;17038;4533;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1598;239700;328100,0;0;-
116;58030;18058;5241;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1699;254850;302850,0;0;-
117;57473;17155;4877;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1606;240900;288900,0;0;-
118;57818;18354;5152;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1734;260100;308100,0;0;-
119;64400;17193;4405;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1617;242550;330950,0;0;-
120;57715;15332;4338;30;30;15;2;0;0;2;19199,999999999996;57599,99999999999;50000;126800,0;1427;214050;340850,0;0;-
121;51150;16502;4705;45;30;15;1;0;2;3;28799,999999999996;57599,99999999999;50000;136400,0;1544;231600;368000,0;0;-
122;57581;42050;15613;30;15;30;2;1;2;5;19199,999999999996;144000;50000;213200,0;4097;614550;827750,0;0;"
"
123;57179;15100;4349;30;30;0;1;1;0;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1401;210150;286950,0;0;"
"
124;57865;17165;4815;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1610;241500;318300,0;0;"
"
125;64542;17046;4419;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0; 
126;69657;36096;14282;0;30;30;2;1;1;4;0;288000;50000;338000;3531;529650;867650;0;-
127;57870;17600;4997;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0; 
128;57575;16097;4566;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1504;225600;302400,0;0;R
129;57993;17642;4774;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1657;248550;325350,0;0;u
130;57808;18280;5088;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1717;257550;334350,0;0;n
131;57452;17661;4868;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1660;249000;325800,0;0; 
132;57742;15715;4334;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1469;220350;297150,0;0;(
133;57812;17238;4750;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1621;243150;319950,0;0;1
134;57980;16918;4596;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1586;237900;314700,0;0;)
135;57477;15925;4328;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1484;222600;299400,0;0; 
136;63996;17222;4652;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1610;241500;279900,0;0;1
137;58157;17951;5023;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1688;253200;330000,0;0; 
138;51360;18420;5763;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1730;259500;374700,0;0;/
139;63994;16825;4330;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1575;236250;324650,0;0; 
140;44823;23343;7171;60;45;0;0;1;3;4;38399,99999999999;86399,99999999999;0;124799,99999999999;2224;333600;458400,0;0;2
141;64477;14118;3413;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1307;196050;284450,0;0;5
142;64552;17997;5047;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1689;253350;291750,0;0;0
143;64656;18606;5407;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1756;263400;301800,0;0; 
144;64570;14377;3756;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1335;200250;288650,0;0;e
145;57729;17864;4814;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1671;250650;348650,0;0;x
146;64632;17951;4895;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1687;253050;435450,0;0;c
147;64689;17484;4692;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;e
148;63453;38040;17165;15;45;0;1;1;2;4;9599,999999999998;316800,0;0;326400,0;3732;559800;886200,0;0;c
149;57971;16967;4525;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1590;238500;307700,0;0;u
150;64505;17432;4636;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;t
151;64402;17086;4390;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;e
152;63725;16746;4071;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1576;236400;440000,0;0;d
153;57814;16950;4537;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1588;238200;286200,0;0;,
154;50787;28418;8127;45;30;0;1;0;3;4;28799,999999999996;57599,99999999999;0;86399,99999999999;2721;408150;494550,0;0; 
155;57740;16639;4775;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1551;232650;280650,0;0;e
156;57578;17741;4968;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;p
157;58000;17791;4943;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;s
158;57624;17470;4621;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1639;245850;293850,0;0;i
159;45527;24912;6749;60;15;30;0;0;4;4;38399,99999999999;28799,999999999996;50000;117200,0;2374;356100;473300,0;0;l
160;57708;17389;4765;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1632;244800;292800,0;0;o
161;57955;18299;4950;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1723;258450;306450,0;0;n
162;51124;20439;5893;45;30;15;0;1;2;3;28799,999999999996;57599,99999999999;50000;136400,0;1939;290850;427250,0;0; 
163;71153;29163;11223;0;15;15;2;0;0;2;0;144000;50000;194000;2825;423750;617750;0;0
164;51426;24579;7813;45;45;15;1;0;3;4;28799,999999999996;201600,0;50000;280400,0;2353;352950;633350,0;0;,
165;64561;16590;4181;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1550;232500;320900,0;0;2
166;64297;17774;4836;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1670;250500;338900,0;0;0
167;64466;17345;4639;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1629;244350;332750,0;0;4
168;64338;15843;4118;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1480;222000;310400,0;0;1
169;64619;16896;4373;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1590;238500;326900,0;0;0
170;64287;16696;4238;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1566;234900;323300,0;0;2
171;57805;18399;5131;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1735;260250;358250,0;0;5
172;64452;16987;4443;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1592;238800;327200,0;0;6
173;64202;17216;5183;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;4
174;64399;17490;5107;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;1
175;64567;17678;5211;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1689;253350;312950,0;0;0
176;65190;18601;5670;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1771;265650;325250,0;0;2
177;64020;17708;5064;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;5
178;71193;16683;4879;0;0;15;0;0;1;1;0;0;50000;50000;1584;237600;287600;0;6
179;64390;17524;5202;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;4
180;70909;18163;5465;0;15;30;1;0;1;2;0;144000;50000;194000;1730;259500;453500;0;1
181;64639;15784;4156;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1479;221850;310250,0;0;,
182;64541;15543;4114;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1448;217200;305600,0;0; 
183;63981;16769;4522;15;30;0;2;0;0;2;9599,999999999998;172800,0;0;182400,0;1571;235650;418050,0;0;r
184;64305;16105;4074;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1501;225150;313550,0;0;a
185;64368;17265;4346;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1614;242100;330500,0;0;n
186;57780;15354;4055;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1430;214500;283700,0;0;d
187;64384;16816;4405;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1579;236850;325250,0;0;o
188;64326;17114;4588;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1602;240300;328700,0;0;m
189;58084;31898;11385;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;3098;464700;533900,0;0; 
190;57692;21178;6422;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2010;301500;370700,0;0;a
191;64100;15482;4013;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1446;216900;305300,0;0;c
192;64766;17006;4453;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1600;240000;328400,0;0;t
193;64182;17433;4682;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1639;245850;334250,0;0;i
194;64327;15969;4087;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1489;223350;311750,0;0;o
195;64466;15389;4122;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1432;214800;303200,0;0;n
196;64185;13834;3596;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1274;191100;279500,0;0;s
197;64451;17459;4623;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1640;246000;334400,0;0; 
198;63907;17156;4439;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1610;241500;329900,0;0;0
199;64389;18200;5011;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1713;256950;345350,0;0;,
200;64941;16315;4068;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1524;228600;317000,0;0; 
201;64114;16787;4291;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1569;235350;323750,0;0;r
202;64087;16316;4262;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1531;229650;318050,0;0;a
203;64658;16688;4281;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1566;234900;323300,0;0;n
204;64277;16394;4280;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1538;230700;319100,0;0;d
205;64359;16540;4272;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1551;232650;321050,0;0;o
206;64141;17218;4467;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1616;242400;330800,0;0;m
207;64503;17110;4771;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1601;240150;328550,0;0; 
208;64434;16812;4359;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1574;236100;324500,0;0;a
209;64226;17018;4553;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1599;239850;328250,0;0;c
210;64716;13334;3367;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1229;184350;272750,0;0;t
211;64615;17555;4683;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1653;247950;336350,0;0;i
212;64397;17583;4583;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1651;247650;336050,0;0;o
213;64187;17007;4442;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1596;239400;327800,0;0;n
214;64507;14430;3725;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1340;201000;289400,0;0;s
215;64648;14427;3831;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1343;201450;289850,0;0; 
216;64708;17309;4532;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1625;243750;332150,0;0;o
217;64487;17618;4705;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1660;249000;337400,0;0;n
218;64520;16737;4412;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1567;235050;323450,0;0; 
219;64573;16987;4615;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1590;238500;326900,0;0;z
220;63903;15857;3790;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1488;223200;311600,0;0;e
221;64583;16861;4202;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1577;236550;324950,0;0;r
222;64414;16885;4544;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1585;237750;326150,0;0;o
223;64551;17422;4558;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1630;244500;332900,0;0; 
224;64707;17174;4534;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1609;241350;329750,0;0;2
