Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
101,57932,16462,4399,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1540,231000,327000.0,0,-
102,57540,16739,4381,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,55000,112600.0,1566,234900,347500.0,0,-
103,58128,18644,5405,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1758,263700,359700.0,0,-
104,57607,17466,4486,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,55000,112600.0,1643,246450,359050.0,0,-
105,57764,17467,4791,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1638,245700,341700.0,0,-
106,57865,16618,4537,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1549,232350,328350.0,0,-
107,57822,17278,4747,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1622,243300,339300.0,0,-
108,58086,17216,4562,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1612,241800,337800.0,0,-
109,64288,15872,4124,15,0,15,1,0,0,1,9599.999999999998,0,55000,64600.0,1482,222300,286900.0,0,-
110,64630,15101,3897,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1400,210000,313000.0,0,-
111,57750,16257,4422,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1522,228300,324300.0,0,-
112,57776,18168,5150,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1711,256650,352650.0,0,-
113,57881,18088,5072,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1700,255000,351000.0,0,-
114,57874,17896,5246,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1682,252300,348300.0,0,-
115,57746,17362,4917,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1630,244500,340500.0,0,-
116,57331,17129,4498,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1599,239850,335850.0,0,-
117,64746,18417,5636,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,55000,103000.0,1754,263100,366100.0,0,-
118,57459,17549,4752,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1649,247350,343350.0,0,-
119,57834,18597,5308,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1753,262950,358950.0,0,-
120,57879,14867,3833,30,15,15,0,1,1,2,19199.999999999996,38399.99999999999,55000,112600.0,1388,208200,320800.0,0,-
121,57472,17725,4967,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1661,249150,345150.0,0,-
122,57122,17144,4677,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1608,241200,337200.0,0,"
"
123,57599,16403,4539,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1537,230550,326550.0,0,"
"
124,57547,17276,4756,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1624,243600,339600.0,0,"
"
125,57702,17809,5112,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1673,250950,346950.0,0, 
126,57928,17663,4954,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1662,249300,345300.0,0,-
127,57740,17072,6257,30,45,0,0,1,2,3,19199.999999999996,268800.0,0,288000.0,1620,243000,531000.0,0, 
128,57769,17388,4691,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1630,244500,340500.0,0,R
