Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
40;65256;14552;3114;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;98000;203600,0;1232;184800;388400,0;0; 
41;64658;14431;3608;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1221;183150;288750,0;0;0
42;71577;14046;3848;0;15;15;1;0;0;1;0;480000;98000;578000;1186;177900;755900;0;,
43;65183;22021;6274;15;0;15;0;1;1;2;9599,999999999998;0;98000;107600,0;1911;286650;394250,0;0;2
44;71462;13595;3630;0;0;15;0;0;1;1;0;0;98000;98000;1145;171750;269750;0; 
45;64768;13870;3382;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1170;175500;281100,0;0;-
46;71107;14343;4010;0;0;15;0;0;1;1;0;0;98000;98000;1213;181950;279950;0;-
47;65433;13188;2924;15;0;15;0;0;1;1;9599,999999999998;0;98000;107600,0;1108;166200;273800,0;0;-
48;71521;13782;3857;0;0;15;0;0;1;1;0;0;98000;98000;1162;174300;272300;0;-
49;64916;13749;3388;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1159;173850;279450,0;0;-
50;71507;14211;3899;0;0;15;0;0;1;1;0;0;98000;98000;1201;180150;278150;0;-
51;64856;13672;3468;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1152;172800;278400,0;0;-
52;71261;14288;3983;0;0;15;0;0;1;1;0;0;98000;98000;1208;181200;279200;0;-
53;64825;28709;10119;15;15;15;1;1;0;2;9599,999999999998;95999,99999999999;98000;203600,0;2519;377850;581450,0;0;-
54;71373;13408;3725;0;0;15;0;0;1;1;0;0;98000;98000;1128;169200;267200;0;-
55;64308;13815;3491;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1165;174750;280350,0;0;-
56;71522;13551;3706;0;0;15;0;0;1;1;0;0;98000;98000;1141;171150;269150;0;-
57;71127;12737;3483;0;0;15;0;0;1;1;0;0;98000;98000;1067;160050;258050;0;-
58;64729;21515;6190;15;15;15;0;1;1;2;9599,999999999998;480000;98000;587600,0;1865;279750;867350,0;0;-
59;71281;12957;3502;0;0;15;0;0;1;1;0;0;98000;98000;1087;163050;261050;0;-
60;71219;14508;3915;0;0;15;0;0;1;1;0;0;98000;98000;1228;184200;282200;0;-
61;64931;12803;3097;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1073;160950;266550,0;0;-
62;71464;13760;3744;0;0;15;0;0;1;1;0;0;98000;98000;1160;174000;272000;0;-
63;70898;12572;3317;0;0;15;0;0;1;1;0;0;98000;98000;1052;157800;255800;0;-
64;70918;13639;3696;0;0;15;0;0;1;1;0;0;98000;98000;1149;172350;270350;0;-
65;71029;12759;3485;0;0;15;0;0;1;1;0;0;98000;98000;1069;160350;258350;0;-
66;71268;13991;3846;0;0;15;0;0;1;1;0;0;98000;98000;1181;177150;275150;0;-
67;71604;14453;3978;0;0;15;0;0;1;1;0;0;98000;98000;1223;183450;281450;0;-
68;71128;12935;3516;0;0;15;0;0;1;1;0;0;98000;98000;1085;162750;260750;0;-
69;71363;13496;3686;0;0;15;0;0;1;1;0;0;98000;98000;1136;170400;268400;0;-
70;71693;14541;3931;0;0;15;0;0;1;1;0;0;98000;98000;1231;184650;282650;0;-
71;71289;13430;3758;0;0;15;0;0;1;1;0;0;98000;98000;1130;169500;267500;0;-
72;70858;13166;3558;0;0;15;0;0;1;1;0;0;98000;98000;1106;165900;263900;0;-
73;71369;13628;3762;0;0;15;0;0;1;1;0;0;98000;98000;1148;172200;270200;0;-
74;71209;13188;3539;0;0;15;0;0;1;1;0;0;98000;98000;1108;166200;264200;0;-
75;70991;12616;3365;0;0;15;0;0;1;1;0;0;98000;98000;1056;158400;256400;0;-
76;70744;12495;3375;0;0;15;0;0;1;1;0;0;98000;98000;1045;156750;254750;0;-
77;71688;14343;3861;0;0;15;0;0;1;1;0;0;98000;98000;1213;181950;279950;0;-
78;71979;15014;4133;0;0;15;0;0;1;1;0;0;98000;98000;1274;191100;289100;0;-
79;71131;13397;3688;0;0;15;0;0;1;1;0;0;98000;98000;1127;169050;267050;0;-
80;70800;12968;3511;0;0;15;0;0;1;1;0;0;98000;98000;1088;163200;261200;0;-
81;71098;13859;3778;0;0;15;0;0;1;1;0;0;98000;98000;1169;175350;273350;0;-
82;71395;14706;4052;0;0;15;0;0;1;1;0;0;98000;98000;1246;186900;284900;0;-
83;71350;14321;4000;0;0;15;0;0;1;1;0;0;98000;98000;1211;181650;279650;0;-
84;71645;14266;3851;0;0;15;0;0;1;1;0;0;98000;98000;1206;180900;278900;0;-
85;70850;12880;3498;0;0;15;0;0;1;1;0;0;98000;98000;1080;162000;260000;0;-
86;71247;12869;3403;0;0;15;0;0;1;1;0;0;98000;98000;1079;161850;259850;0;-
87;71454;14035;3803;0;0;15;0;0;1;1;0;0;98000;98000;1185;177750;275750;0;-
88;71321;12418;3348;0;0;15;0;0;1;1;0;0;98000;98000;1038;155700;253700;0;-
89;71313;13232;3763;0;0;15;0;0;1;1;0;0;98000;98000;1112;166800;264800;0;-
90;71499;13540;3715;0;0;15;0;0;1;1;0;0;98000;98000;1140;171000;269000;0;-
91;71383;14761;4010;0;0;15;0;0;1;1;0;0;98000;98000;1251;187650;285650;0;-
92;71366;14222;3856;0;0;15;0;0;1;1;0;0;98000;98000;1202;180300;278300;0;-
93;71776;14046;3844;0;0;15;0;0;1;1;0;0;98000;98000;1186;177900;275900;0;-
94;71173;12924;3551;0;0;15;0;0;1;1;0;0;98000;98000;1084;162600;260600;0;-
95;71225;15113;4213;0;0;15;0;0;1;1;0;0;98000;98000;1283;192450;290450;0;-
96;71283;12440;3446;0;0;15;0;0;1;1;0;0;98000;98000;1040;156000;254000;0;-
97;71594;14299;3838;0;0;15;0;0;1;1;0;0;98000;98000;1209;181350;279350;0;-
98;71266;13529;3637;0;0;15;0;0;1;1;0;0;98000;98000;1139;170850;268850;0;-
99;71425;13133;3531;0;0;15;0;0;1;1;0;0;98000;98000;1103;165450;263450;0;-
100;71349;13364;3697;0;0;15;0;0;1;1;0;0;98000;98000;1124;168600;266600;0;-
