Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
52;57734;17795;4949;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1671;250650;324650,0;0;-
53;64533;17195;4536;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1608;241200;305600,0;0;-
54;64613;17632;4974;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1657;248550;286950,0;0;-
55;57598;16808;4727;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1575;236250;260250,0;0;-
56;64792;15472;3994;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1441;216150;280550,0;0;-
57;70236;19906;6800;0;30;15;2;0;0;2;0;48000;50000;98000;1902;285300;383300;0;-
58;57155;16310;4477;30;30;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1521;228150;306950,0;0;-
59;57832;16152;4674;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1508;226200;305000,0;0;-
60;70992;17043;5156;0;15;15;1;0;0;1;0;24000;50000;74000;1620;243000;317000;0;-
61;64086;17125;4571;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1607;241050;255450,0;0;-
62;70824;17387;5061;0;0;30;1;0;1;2;0;0;50000;50000;1654;248100;298100;0;-
63;64734;17958;5553;15;15;30;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1711;256650;321050,0;0;-
64;57648;17766;5201;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1671;250650;279450,0;0;-
65;64377;20944;6457;15;15;30;2;0;1;3;9599,999999999998;24000;50000;83600,0;1993;298950;382550,0;0;-
66;64602;18293;5419;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1721;258150;296550,0;0;-
67;57755;17953;4894;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1691;253650;282450,0;0;-
68;64674;16093;4280;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1503;225450;289850,0;0;-
69;62002;73601;29043;19;4;34;3;3;0;6;11999,999999999998;1199,9999999999998;50000;63200,0;7276;1091400;1154600,0;0;-
70;64461;17939;6869;15;30;0;1;1;1;3;9599,999999999998;28800,0;0;38400,0;1701;255150;293550,0;0;-
71;57725;15927;4486;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1483;222450;251250,0;0;-
72;70910;18395;5623;0;15;30;2;0;0;2;0;24000;50000;74000;1753;262950;336950;0;-
73;64498;16469;4528;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1538;230700;269100,0;0;-
74;64605;16427;4529;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1537;230550;318950,0;0;-
75;64089;17076;4588;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1600;240000;328400,0;0;-
76;65257;38026;15418;15;30;15;2;1;0;3;9599,999999999998;28800,0;50000;88400,0;3719;557850;646250,0;0;-
77;58106;20463;6245;30;15;15;1;1;0;2;19199,999999999996;4799,999999999999;50000;74000,0;1944;291600;365600,0;0;-
78;51716;29231;8222;45;30;15;2;1;1;4;28799,999999999996;9599,999999999998;50000;88400,0;2801;420150;508550,0;0;-
79;64615;17508;4897;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1649;247350;285750,0;0;-
80;64251;18292;5207;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1720;258000;272400,0;0;-
81;64429;16809;4350;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1573;235950;300350,0;0;-
82;57161;15805;4297;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1473;220950;249750,0;0;-
83;58119;16931;4792;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1586;237900;266700,0;0;-
84;57503;17463;4858;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1641;246150;274950,0;0;-
85;57635;17513;4736;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1644;246600;270600,0;0;-
86;57883;31787;11314;30;0;30;2;1;0;3;19199,999999999996;0;50000;69200,0;3083;462450;531650,0;0;-
87;57671;15756;4265;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1472;220800;294800,0;0;-
88;70566;17464;5135;0;15;15;2;0;0;2;0;24000;50000;74000;1665;249750;323750;0;-
89;64830;28733;11428;15;30;30;2;1;0;3;9599,999999999998;28800,0;50000;88400,0;2784;417600;506000,0;0;-
90;64644;27752;10774;15;15;15;1;1;0;2;9599,999999999998;4799,999999999999;50000;64400,0;2683;402450;466850,0;0;-
91;64103;16687;4333;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1562;234300;272700,0;0;-
92;64570;17358;4312;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
93;57730;16345;4352;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1522;228300;257100,0;0;-
94;64635;17679;5202;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
95;64777;19021;5198;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1797;269550;329150,0;0;-
96;64421;18406;6124;15;15;15;2;0;0;2;9599,999999999998;24000;50000;83600,0;1757;263550;347150,0;0;-
97;51015;33099;12433;45;30;0;1;1;2;4;28799,999999999996;9599,999999999998;0;38399,99999999999;3213;481950;520350,0;0;-
98;70413;17566;5422;0;0;30;1;0;1;2;0;0;50000;50000;1667;250050;300050;0;-
99;64518;29139;11531;15;30;15;2;0;1;3;9599,999999999998;28800,0;50000;88400,0;2818;422700;511100,0;0;-
100;57878;16452;4489;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1541;231150;255150,0;0;-
101;49937;31427;12385;49;64;0;0;3;3;6;31199,999999999996;58800,0;0;90000,0;3040;456000;546000,0;0;-
102;70747;18001;5332;0;0;30;1;0;1;2;0;0;50000;50000;1713;256950;306950;0;-
103;50788;40207;13938;45;45;0;2;2;1;5;28799,999999999996;14399,999999999998;0;43199,99999999999;3898;584700;627900,0;0;-
104;71520;16643;5473;0;0;30;0;1;1;2;0;0;50000;50000;1577;236550;286550;0;-
105;58132;18050;5051;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1698;254700;328700,0;0;-
106;70788;17711;5472;0;15;15;1;0;0;1;0;24000;50000;74000;1685;252750;326750;0;-
107;57372;15631;4073;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1457;218550;247350,0;0;-
108;57858;17320;4744;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1630;244500;318500,0;0;-
109;57823;17690;5004;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;-
110;57682;16967;4792;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;-
111;57834;16566;4624;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1553;232950;261750,0;0;-
112;57890;17203;4823;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1619;242850;271650,0;0;-
113;58010;17843;5019;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1681;252150;280950,0;0;-
114;64222;16772;4726;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1571;235650;300050,0;0;-
115;57819;17824;4983;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1674;251100;279900,0;0;-
116;57679;17057;4453;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1599;239850;268650,0;0;-
117;57421;16213;4343;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1513;226950;255750,0;0;-
118;57949;17444;4765;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1637;245550;274350,0;0;-
119;64235;17215;4414;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1616;242400;306800,0;0;-
120;57784;17565;4946;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1651;247650;276450,0;0;-
121;57831;16701;4447;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1564;234600;263400,0;0;-
122;57612;17135;4723;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1604;240600;269400,0;0;"
"
123;57705;16504;4436;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1542;231300;260100,0;0;"
"
124;57885;17717;4813;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1667;250050;324050,0;0;"
"
125;70634;14652;4534;0;15;30;0;1;1;2;0;24000;50000;74000;1378;206700;280700;0; 
126;57661;16974;4550;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1591;238650;267450,0;0;-
127;57523;30469;9714;30;30;0;1;0;2;3;19199,999999999996;9599,999999999998;0;28799,999999999996;2916;437400;466200,0;0; 
128;64785;24580;7295;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2355;353250;412850,0;0;R
129;57628;18700;5476;30;45;15;2;0;1;3;19199,999999999996;33600,0;50000;102800,0;1766;264900;367700,0;0;u
130;57480;17111;4461;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1608;241200;270000,0;0;n
131;51782;34807;11380;45;30;0;2;0;2;4;28799,999999999996;28800,0;0;57599,99999999999;3362;504300;561900,0;0; 
132;64747;14747;3782;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1373;205950;265550,0;0;(
133;64128;16017;4237;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1495;224250;262650,0;0;1
134;57823;17545;4845;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1647;247050;275850,0;0;)
135;63846;17128;4580;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1601;240150;278550,0;0; 
136;64286;17291;4795;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1621;243150;281550,0;0;1
137;58078;35067;13286;30;30;15;2;1;1;4;19199,999999999996;48000;50000;117200,0;3406;510900;628100,0;0; 
138;57646;16856;4618;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1579;236850;265650,0;0;/
139;71852;17371;5477;0;0;30;1;0;1;2;0;0;50000;50000;1651;247650;297650;0; 
140;57665;17960;4837;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1689;253350;282150,0;0;2
141;57824;16250;4216;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1520;228000;256800,0;0;5
142;63999;16761;4174;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1572;235800;300200,0;0;0
143;63967;17234;4415;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0; 
144;57813;14677;4120;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1364;204600;233400,0;0;e
145;57954;16044;4355;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1495;224250;298250,0;0;x
146;57857;16528;4498;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1549;232350;261150,0;0;c
147;57975;17986;4915;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1699;254850;283650,0;0;e
148;57610;16634;4502;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1558;233700;262500,0;0;c
149;70830;17019;5162;0;15;30;1;0;1;2;0;24000;50000;74000;1611;241650;315650;0;u
150;64916;18599;5939;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1773;265950;304350,0;0;t
151;64407;16769;4499;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1565;234750;323150,0;0;e
152;57953;16754;4472;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1562;234300;263100,0;0;d
153;58018;18316;5259;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1728;259200;288000,0;0;,
154;71486;14322;4534;0;15;30;1;0;1;2;0;24000;50000;74000;1348;202200;276200;0; 
155;57503;15343;4585;30;45;0;1;0;2;3;19199,999999999996;33600,0;0;52800,0;1433;214950;267750,0;0;e
156;58117;18787;5552;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1768;265200;294000,0;0;p
157;57614;17267;4669;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1617;242550;271350,0;0;s
158;57880;16583;4557;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1554;233100;261900,0;0;i
159;57842;17273;4855;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1622;243300;272100,0;0;l
160;57606;16004;4160;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1494;224100;252900,0;0;o
161;57210;16303;4293;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1524;228600;257400,0;0;n
162;57657;16827;4735;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1577;236550;265350,0;0; 
163;57477;15116;4425;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1410;211500;240300,0;0;0
164;57701;16498;4444;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1543;231450;260250,0;0;,
165;57890;17731;4887;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1669;250350;279150,0;0;2
166;57532;16773;4696;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1575;236250;265050,0;0;0
167;64113;17283;4552;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1614;242100;306500,0;0;4
168;57404;18804;5467;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1775;266250;295050,0;0;1
169;57396;17082;4596;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1600;240000;268800,0;0;0
170;57562;15559;4364;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1452;217800;246600,0;0;2
171;57742;17569;4771;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;5
172;57996;17873;5108;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1680;252000;280800,0;0;6
173;57655;15717;4234;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1471;220650;249450,0;0;4
174;57708;15742;4465;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1468;220200;249000,0;0;1
175;57538;17206;4684;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0;0
176;64323;14424;3857;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1340;201000;265400,0;0;2
177;57747;18615;5500;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1755;263250;292050,0;0;5
178;57277;16623;4398;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1560;234000;262800,0;0;6
179;57651;17228;4926;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1614;242100;270900,0;0;4
180;64268;17450;4833;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1643;246450;260850,0;0;1
181;57729;15868;4340;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1479;221850;250650,0;0;,
182;57782;17165;4744;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1610;241500;270300,0;0; 
183;58005;16756;4536;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1568;235200;264000,0;0;r
184;57798;17151;4762;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1609;241350;270150,0;0;a
185;57378;17617;4619;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0;n
186;57731;15585;4141;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1457;218550;247350,0;0;d
187;58019;18076;5159;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1703;255450;284250,0;0;o
188;57768;16624;4809;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1547;232050;260850,0;0;m
189;57493;16360;4568;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1528;229200;258000,0;0; 
190;58091;18332;5143;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1730;259500;288300,0;0;a
191;57612;18550;5227;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1749;262350;291150,0;0;c
192;57493;16129;4413;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1506;225900;254700,0;0;t
193;58210;17301;4924;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1623;243450;272250,0;0;i
194;57998;17090;4734;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1601;240150;268950,0;0;o
195;58158;18733;5371;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1774;266100;294900,0;0;n
196;57819;15500;4420;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1439;215850;244650,0;0;s
197;58113;17662;4927;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1657;248550;277350,0;0; 
198;57367;16989;4523;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1588;238200;267000,0;0;0
199;58077;17649;4935;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1656;248400;277200,0;0;,
200;57775;18441;5108;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1736;260400;289200,0;0; 
201;57975;17458;4908;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1637;245550;274350,0;0;r
202;58031;15884;4571;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1481;222150;250950,0;0;a
203;57665;17098;4620;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1605;240750;269550,0;0;n
204;57622;17318;4596;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1628;244200;273000,0;0;d
205;57796;17443;4803;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1632;244800;273600,0;0;o
206;57699;16520;4238;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1543;231450;260250,0;0;m
207;57634;16206;4469;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1516;227400;256200,0;0; 
208;57675;17014;4857;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1594;239100;267900,0;0;a
209;58004;17499;4952;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1643;246450;275250,0;0;c
210;51237;17230;5229;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1616;242400;285600,0;0;t
211;57722;17589;4944;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1648;247200;276000,0;0;i
212;57332;16880;4596;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1576;236400;265200,0;0;o
213;57520;16955;4695;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1587;238050;266850,0;0;n
214;57705;17348;5127;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1630;244500;273300,0;0;s
215;57558;16940;4717;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1589;238350;267150,0;0; 
216;58011;16588;4449;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1555;233250;262050,0;0;o
217;58070;17386;4985;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1636;245400;274200,0;0;n
218;50931;19591;5907;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1855;278250;321450,0;0; 
219;57977;17755;5107;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1670;250500;279300,0;0;z
220;58195;17538;4953;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1650;247500;276300,0;0;e
