Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
69;64370;18351;5224;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1732;259800;357800,0;0;-
70;58196;25370;8079;30;30;15;2;1;0;3;19199,999999999996;230400,0;50000;299600,0;2432;364800;664400,0;0;-
71;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1596;239400;337400,0;0;-
72;65045;49618;21631;15;34;19;4;1;1;6;9599,999999999998;432000;50000;491600,0;4870;730500;1222100,0;0;-
73;57805;15941;4154;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1485;222750;330350,0;0;-
74;57978;15949;4433;30;30;15;1;0;1;2;19199,999999999996;76799,99999999999;50000;146000,0;1486;222900;368900,0;0;-
75;70951;17211;5175;0;15;15;1;0;0;1;0;192000;50000;242000;1636;245400;487400;0;-
76;64167;15089;4041;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1405;210750;308750,0;0;-
77;70672;17785;5474;0;0;30;1;0;1;2;0;0;50000;50000;1693;253950;303950;0;-
78;57830;17604;4981;30;30;15;1;0;1;2;19199,999999999996;76799,99999999999;50000;146000,0;1653;247950;393950,0;0;-
79;71173;18411;6415;0;15;15;2;0;0;2;0;192000;50000;242000;1762;264300;506300;0;-
80;70671;19931;6766;0;15;15;1;0;1;2;0;192000;50000;242000;1909;286350;528350;0;-
81;64723;18870;5468;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1783;267450;365450,0;0;-
82;57272;16579;4298;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1550;232500;340100,0;0;-
83;63590;17019;4654;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1598;239700;337700,0;0;-
84;64171;14534;3617;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1352;202800;262400,0;0;-
85;64400;16068;4379;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1496;224400;322400,0;0;-
86;64671;16199;4313;15;15;0;1;0;1;2;9599,999999999998;38399,99999999999;0;47999,99999999999;1514;227100;275100,0;0;-
87;64517;16751;4646;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1569;235350;333350,0;0;-
88;64408;17886;4938;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1685;252750;350750,0;0;-
89;64382;16687;4565;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1567;235050;475050,0;0;-
90;64590;16859;4550;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1579;236850;334850,0;0;-
91;64523;16305;4543;15;15;0;1;0;1;2;9599,999999999998;38399,99999999999;0;47999,99999999999;1529;229350;277350,0;0;-
92;64867;18378;6850;15;30;30;1;1;1;3;9599,999999999998;230400,0;50000;290000,0;1751;262650;552650,0;0;-
93;57596;16475;4436;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1535;230250;326250,0;0;-
94;58252;17628;4997;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1656;248400;344400,0;0;-
95;57997;17345;4966;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1631;244650;340650,0;0;-
96;57625;16944;4655;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1584;237600;333600,0;0;-
97;57916;15255;4495;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1417;212550;308550,0;0;-
98;57729;17349;4737;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1625;243750;339750,0;0;-
99;64204;15266;4317;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1421;213150;503150,0;0;-
100;71189;30518;11634;0;15;30;2;0;1;3;0;192000;50000;242000;2979;446850;688850;0;-
101;64521;18755;5615;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1772;265800;363800,0;0;-
102;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;-
103;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
104;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;-
