Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
47;71190;16824;5141;0;15;15;1;0;0;1;0;48000;50000;98000;1591;238650;336650;0;-
48;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;-
49;71604;33437;12547;0;15;30;2;1;0;3;0;48000;50000;98000;3257;488550;586550;0;-
50;58556;16832;4875;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1585;237750;276150,0;0;-
51;51230;25567;7958;45;15;15;2;0;1;3;28799,999999999996;9599,999999999998;50000;88400,0;2444;366600;455000,0;0;-
52;70977;17260;5270;0;15;15;1;1;0;2;0;48000;50000;98000;1638;245700;343700;0;-
53;64200;17533;4832;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1646;246900;316100,0;0;-
54;57818;17728;4992;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1663;249450;287850,0;0;-
55;57375;17106;4714;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1611;241650;280050,0;0;-
56;57627;17354;4644;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1630;244500;282900,0;0;-
57;57946;17949;5121;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1688;253200;291600,0;0;-
58;58225;16605;4622;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1557;233550;321950,0;0;-
59;58248;18181;5219;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1715;257250;345650,0;0;-
60;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1540;231000;250200,0;0;-
61;57598;17892;4866;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1675;251250;339650,0;0;-
62;71026;21236;6914;0;30;15;1;1;0;2;0;96000;50000;146000;2044;306600;452600;0;-
63;70769;17892;5557;0;15;15;1;0;0;1;0;48000;50000;98000;1704;255600;353600;0;-
64;58159;16012;4650;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1494;224100;262500,0;0;-
65;57878;19016;5485;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1802;270300;299100,0;0;-
66;71035;16064;4986;0;15;15;1;0;0;1;0;48000;50000;98000;1517;227550;325550;0;-
67;71227;18807;5719;0;0;30;1;0;1;2;0;0;50000;50000;1796;269400;319400;0;-
68;71387;14247;4546;0;15;30;0;1;1;2;0;48000;50000;98000;1340;201000;299000;0;-
69;64513;30708;11107;15;15;15;1;1;0;2;9599,999999999998;9599,999999999998;50000;69200,0;2967;445050;514250,0;0;-
70;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
71;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1523;228450;297650,0;0;-
72;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1633;244950;283350,0;0;-
73;57898;16885;4939;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1590;238500;317300,0;0;-
74;64604;18001;5166;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1692;253800;323000,0;0;-
75;57593;18559;5296;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1752;262800;301200,0;0;-
76;57758;17359;4619;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1620;243000;281400,0;0;-
77;57772;13818;4039;30;30;0;0;1;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1276;191400;229800,0;0;-
78;57956;17117;4849;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1606;240900;329300,0;0;-
79;57250;17444;4641;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1637;245550;283950,0;0;-
80;58187;17161;4874;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0;-
81;65067;37824;15283;15;30;15;2;1;0;3;9599,999999999998;57600,0;50000;117200,0;3695;554250;671450,0;0;-
82;57646;17133;4705;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0;-
83;70996;16762;5032;0;15;15;1;0;0;1;0;48000;50000;98000;1593;238950;336950;0;-
84;57928;18532;5290;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1740;261000;339800,0;0;-
85;57563;17401;4864;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1635;245250;283650,0;0;-
86;57699;15546;4425;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1451;217650;256050,0;0;-
87;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1703;255450;334250,0;0;-
88;51104;17797;5454;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1671;250650;308250,0;0;-
89;57574;18355;5148;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1731;259650;298050,0;0;-
90;58114;19388;7453;30;45;0;1;1;1;3;19199,999999999996;67200,0;0;86400,0;1849;277350;363750,0;0;-
91;58072;18658;5433;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1764;264600;303000,0;0;-
92;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1737;260550;329750,0;0;-
93;58070;17963;5057;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1694;254100;292500,0;0;-
94;57693;17032;4615;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1594;239100;277500,0;0;-
95;57571;17803;4904;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1668;250200;288600,0;0;-
96;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1662;249300;318500,0;0;-
97;57935;16155;4400;30;30;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1510;226500;314900,0;0;-
98;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1654;248100;267300,0;0;-
99;57421;17789;4956;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1678;251700;290100,0;0;-
100;64271;17168;4985;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1610;241500;310700,0;0;-
101;64634;17258;4526;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
102;57759;17295;4727;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1624;243600;282000,0;0;-
103;57546;17476;4587;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1641;246150;284550,0;0;-
104;64465;18048;5314;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
105;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1637;245550;314750,0;0;-
106;57829;17442;4893;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1641;246150;284550,0;0;-
107;57576;16822;4497;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1578;236700;275100,0;0;-
108;57622;18459;5223;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1742;261300;299700,0;0;-
109;65154;32040;11445;15;15;30;2;0;1;3;9599,999999999998;48000;50000;107600,0;3111;466650;574250,0;0;-
110;57422;17454;4990;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1639;245850;284250,0;0;-
111;58011;16748;4565;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1571;235650;274050,0;0;-
112;57623;17155;4626;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1603;240450;278850,0;0;-
113;57596;18198;5194;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1712;256800;295200,0;0;-
114;64673;17962;5386;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
115;57787;16561;4520;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1546;231900;270300,0;0;-
116;57568;17462;4657;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1639;245850;284250,0;0;-
117;57914;31699;12215;30;30;0;2;0;1;3;19199,999999999996;19199,999999999996;0;38399,99999999999;3074;461100;499500,0;0;-
118;70773;16864;4956;0;15;15;1;0;0;1;0;48000;50000;98000;1604;240600;338600;0;-
119;64040;17140;4353;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
120;58083;16525;4587;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1549;232350;270750,0;0;-
121;69946;17023;5494;0;15;30;1;0;1;2;0;48000;50000;98000;1612;241800;339800;0;-
122;57526;18100;5280;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1703;255450;293850,0;0;"
"
123;57866;17589;4829;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1658;248700;287100,0;0;"
"
124;64326;17087;4680;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1600;240000;259200,0;0;"
"
125;57542;16908;4871;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1581;237150;275550,0;0; 
126;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;-
127;58152;16465;4512;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1542;231300;269700,0;0; 
128;57879;17427;4787;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1634;245100;283500,0;0;R
129;64288;18141;4942;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1707;256050;323250,0;0;u
130;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1565;234750;351950,0;0;n
131;57893;18683;5277;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1763;264450;302850,0;0; 
132;57512;17723;4890;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1667;250050;288450,0;0;(
133;57670;17580;4865;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;1
134;57406;17001;4423;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1591;238650;277050,0;0;)
135;57807;16729;4304;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1565;234750;273150,0;0; 
136;57633;17564;4993;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1651;247650;286050,0;0;1
137;57971;15558;4254;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1451;217650;256050,0;0; 
138;57107;17721;5003;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1665;249750;288150,0;0;/
139;57579;17393;4735;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1632;244800;283200,0;0; 
140;65562;26740;10438;15;15;15;0;1;1;2;9599,999999999998;9599,999999999998;50000;69200,0;2582;387300;456500,0;0;2
141;64343;17932;5002;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1686;252900;272100,0;0;5
142;57952;16706;4571;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1561;234150;272550,0;0;0
143;57772;17289;4677;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1619;242850;281250,0;0; 
144;57556;16849;4492;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1580;237000;275400,0;0;e
145;57694;17810;4944;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1672;250800;289200,0;0;x
146;57938;18225;4964;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1711;256650;295050,0;0;c
147;64526;13264;3456;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1227;184050;253250,0;0;e
148;57929;16387;4471;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1531;229650;268050,0;0;c
149;57890;16619;4648;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1553;232950;271350,0;0;u
150;57989;17627;4835;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;t
151;57578;17469;4812;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1639;245850;284250,0;0;e
152;57825;18693;5369;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1765;264750;303150,0;0;d
153;57658;16995;4785;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1590;238500;276900,0;0;,
154;57364;16319;4167;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1521;228150;266550,0;0; 
155;57891;16869;4364;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1587;238050;276450,0;0;e
156;71224;15807;5097;0;0;30;0;1;1;2;0;0;50000;50000;1495;224250;274250;0;p
157;58003;16546;4384;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1552;232800;271200,0;0;s
158;57565;16174;4490;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1516;227400;265800,0;0;i
159;57723;16895;4657;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1584;237600;276000,0;0;l
160;57431;16000;4273;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1490;223500;261900,0;0;o
161;57292;16741;4654;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1564;234600;273000,0;0;n
162;57802;17774;4903;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1668;250200;288600,0;0; 
163;50868;18432;5456;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1740;261000;318600,0;0;0
164;57578;16961;4446;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1587;238050;276450,0;0;,
165;57825;16409;4776;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1531;229650;268050,0;0;2
166;57969;15841;4504;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1480;222000;260400,0;0;0
167;57947;18465;5200;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1740;261000;299400,0;0;5
168;57902;16519;4568;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1547;232050;270450,0;0;1
169;57467;17086;4672;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1601;240150;278550,0;0;2
170;57678;17264;4657;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1618;242700;281100,0;0;8
171;57852;16238;4510;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1515;227250;265650,0;0;2
172;57429;17842;4893;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1680;252000;290400,0;0;0
173;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1624;243600;262800,0;0;5
174;57432;16715;4518;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1564;234600;273000,0;0;1
175;57645;15465;4336;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1446;216900;255300,0;0;2
176;57706;17269;4595;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1617;242550;280950,0;0;8
177;57929;16807;4521;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1577;236550;274950,0;0;2
178;58292;17990;4981;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1689;253350;291750,0;0;0
179;51301;18623;5284;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1754;263100;320700,0;0;5
180;57742;18116;5110;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1711;256650;295050,0;0;1
181;57808;15882;4490;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1482;222300;260700,0;0;5
182;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1645;246750;285150,0;0;,
183;57833;18561;5148;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1748;262200;300600,0;0; 
184;57892;17799;4974;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1676;251400;289800,0;0;r
185;57709;17672;4777;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1659;248850;287250,0;0;a
186;57641;16817;4555;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1574;236100;274500,0;0;n
187;57849;15054;3965;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1401;210150;248550,0;0;d
188;58002;19237;5715;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1817;272550;310950,0;0;o
189;57909;18231;5095;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1722;258300;296700,0;0;m
190;57605;17309;4815;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1626;243900;282300,0;0; 
191;57880;16986;4800;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1593;238950;277350,0;0;a
192;57695;16866;4815;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1584;237600;276000,0;0;c
193;58246;18531;5402;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1744;261600;300000,0;0;t
194;57806;15242;4317;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1417;212550;250950,0;0;i
195;57992;18208;5239;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1722;258300;296700,0;0;o
196;58067;17606;5098;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1657;248550;286950,0;0;n
197;57787;17659;4919;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1658;248700;287100,0;0;s
198;57819;16949;4705;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1594;239100;277500,0;0; 
199;57669;17519;4826;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1640;246000;284400,0;0;0
200;57977;17317;4803;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1620;243000;281400,0;0;,
201;58124;17524;4843;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1643;246450;284850,0;0; 
202;58165;20003;6125;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1902;285300;323700,0;0;r
203;64367;16896;4347;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1585;237750;256950,0;0;a
204;57692;17097;4533;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1600;240000;278400,0;0;n
205;57306;16657;4482;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1558;233700;272100,0;0;d
206;57477;16807;4571;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1578;236700;275100,0;0;o
207;57768;17516;5046;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1642;246300;284700,0;0;m
208;57788;15312;4238;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1429;214350;252750,0;0; 
209;58117;16473;4612;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1543;231450;269850,0;0;a
210;57407;16658;4491;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1558;233700;272100,0;0;c
211;57743;17100;4656;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1601;240150;278550,0;0;t
212;57814;16641;4618;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1555;233250;271650,0;0;i
213;64540;14968;3726;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1392;208800;268400,0;0;o
214;64597;17762;4932;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1668;250200;269400,0;0;n
215;57890;17294;4631;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1616;242400;280800,0;0;s
216;57649;17719;5006;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1658;248700;287100,0;0; 
217;57609;17321;4882;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1625;243750;282150,0;0;o
218;57868;17011;4920;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1592;238800;277200,0;0;n
