Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
152;57851;16669;4402;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1563;234450;303650,0;0;d
153;64255;16906;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;,
154;64632;17394;4622;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0; 
155;64012;16457;4109;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1537;230550;290150,0;0;e
156;64800;18548;5198;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;p
157;64443;17880;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1680;252000;311600,0;0;s
158;64361;15830;4230;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;i
159;64129;17067;4421;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;l
160;64607;16505;4301;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1544;231600;291200,0;0;o
161;63713;17148;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;n
162;64411;17493;4630;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0; 
163;64300;17345;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;0
164;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;,
165;64369;16317;4266;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;2
166;64235;16191;3910;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;0
167;64565;15720;4901;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;5
168;64143;15770;3864;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;1
169;64424;17032;4483;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;2
170;64678;16560;4219;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;8
171;57862;17491;4609;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1642;246300;315500,0;0;2
172;64263;16566;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;0
173;64325;17363;4499;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;5
174;64428;17291;4537;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;1
175;57340;16153;3906;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1507;226050;295250,0;0;2
176;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;8
177;63936;17846;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;2
178;64767;17087;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;0
179;57747;17770;4704;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1673;250950;320150,0;0;5
180;64493;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;1
181;57839;16500;4037;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1546;231900;301100,0;0;5
182;57783;17247;4405;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1622;243300;312500,0;0;,
183;57719;16382;4097;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1536;230400;299600,0;0; 
184;57789;16000;4029;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1494;224100;293300,0;0;r
185;64619;17418;4633;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;a
186;64645;17793;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;n
187;57883;17213;4432;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1614;242100;311300,0;0;d
188;64009;17608;4715;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1653;247950;307550,0;0;o
189;64486;17692;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;m
190;57804;16502;4252;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1544;231600;300800,0;0; 
191;57862;16440;4184;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1541;231150;300350,0;0;a
192;64432;17318;4557;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;c
193;57773;17392;4643;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1632;244800;314000,0;0;t
194;64585;16413;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;i
195;64185;16340;3993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1525;228750;288350,0;0;o
196;64508;18091;4792;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;n
197;64207;17173;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;s
198;58064;17689;4799;30;15;30;0;1;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1664;249600;347600,0;0; 
199;64503;17214;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;0
200;58064;17571;4744;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1651;247650;316850,0;0;,
201;44575;23389;8381;60;45;0;0;0;4;4;38399,99999999999;86399,99999999999;0;124799,99999999999;2238;335700;460500,0;0; 
202;57714;17400;4447;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1635;245250;314450,0;0;r
203;57801;16868;4364;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1584;237600;306800,0;0;a
204;64438;18751;5262;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0;n
205;64133;14440;3614;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1340;201000;289400,0;0;d
206;63957;16672;4127;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;o
207;64415;17184;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;m
208;64325;17103;4343;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0; 
209;64211;16274;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;a
210;64336;16477;4242;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;c
211;64488;17050;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;t
212;64822;17401;4542;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;i
213;57915;16974;4304;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1593;238950;308150,0;0;o
214;57600;16148;4150;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1512;226800;296000,0;0;n
215;64465;17086;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;s
216;64151;17315;4636;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0; 
217;64227;17059;4512;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;o
218;57906;16956;4248;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1591;238650;307850,0;0;n
219;64276;16331;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0; 
220;57716;17202;4438;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1618;242700;311900,0;0;z
221;64564;14384;3690;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1338;200700;260300,0;0;e
222;64374;16686;4241;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;r
223;63880;16875;4052;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;o
224;64136;17325;4423;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0; 
225;57785;16167;3996;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1509;226350;295550,0;0;2
226;64036;16937;4273;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;,
227;64130;17068;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0; 
228;57935;18199;5011;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1724;258600;327800,0;0;m
229;64226;16754;4380;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;a
230;58250;16167;4234;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1508;226200;295400,0;0;x
231;64807;17164;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
232;64731;14367;4059;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1335;200250;259850,0;0;a
233;64518;15673;3880;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;c
