Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;64499;14023;3679;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;1303;195450;255050,0;0;2
19;64462;17156;4513;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1608;241200;334400,0;0;0
20;57743;22260;6553;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;2113;316950;419750,0;0;0
21;64750;21343;6586;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2027;304050;531650,0;0;,
22;57935;23185;7239;30;15;15;2;1;0;3;19199,999999999996;33599,99999999999;50000;102800,0;2212;331800;434600,0;0; 
23;57716;16698;4696;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1565;234750;287550,0;0;S
24;64559;16715;4930;15;15;30;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1583;237450;330650,0;0;t
25;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;a
26;51515;33511;11328;45;30;15;3;0;1;4;28799,999999999996;201600,0;50000;280400,0;3255;488250;768650,0;0;r
27;44935;29643;9071;60;30;15;2;1;2;5;38399,99999999999;67199,99999999999;50000;155600,0;2857;428550;584150,0;0;t
28;58213;24531;7580;30;15;15;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;2345;351750;454550,0;0;i
29;71255;17244;5185;0;15;15;1;0;0;1;0;168000;50000;218000;1643;246450;464450;0;n
30;64747;17214;4477;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1610;241500;334700,0;0;g
31;64758;14162;3723;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1313;196950;290150,0;0; 
32;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;E
33;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;p
34;64586;15744;4123;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1475;221250;314450,0;0;s
35;64261;16244;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;i
36;57632;17636;4677;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0;l
37;57471;17739;4716;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1664;249600;336000,0;0;o
38;64468;17448;5356;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;n
39;64463;23418;6945;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2239;335850;563450,0;0;:
40;64303;17012;4427;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1593;238950;332150,0;0; 
41;64152;16858;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;0
42;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1508;226200;269400,0;0;,
43;57676;18201;5002;30;15;0;1;0;1;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1709;256350;309150,0;0;2
44;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1466;219900;431100,0;0; 
45;70699;16293;4879;0;15;15;1;0;0;1;0;168000;50000;218000;1545;231750;449750;0;-
46;64390;16560;4165;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
47;64639;17981;5390;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1708;256200;349400,0;0;-
48;57860;16437;4222;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1539;230850;333650,0;0;-
49;50594;38803;14925;45;30;0;2;1;1;4;28799,999999999996;67199,99999999999;0;95999,99999999999;3780;567000;663000,0;0;-
50;64351;17008;4354;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1593;238950;332150,0;0;-
51;57744;35997;13337;30;30;15;2;1;0;3;19199,999999999996;67199,99999999999;50000;136400,0;3506;525900;662300,0;0;-
52;64680;16756;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;-
53;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;-
54;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1446;216900;310100,0;0;-
55;51599;24882;7320;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2386;357900;436700,0;0;-
56;56466;28646;9026;30;30;15;2;1;1;4;19199,999999999996;201600,0;50000;270800,0;2765;414750;685550,0;0;-
57;64498;17434;4624;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;-
58;71286;26558;11395;0;15;15;0;2;0;2;0;168000;50000;218000;2581;387150;605150;0;-
59;70742;18365;5622;0;15;30;1;0;1;2;0;168000;50000;218000;1746;261900;479900;0;-
60;64598;16950;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
61;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;-
62;71171;16539;5041;0;15;15;1;0;0;1;0;168000;50000;218000;1568;235200;453200;0;-
63;57886;15897;4272;30;30;15;1;1;0;2;19199,999999999996;67199,99999999999;50000;136400,0;1483;222450;358850,0;0;-
64;70984;17315;5124;0;15;15;1;0;0;1;0;168000;50000;218000;1652;247800;465800;0;-
65;70990;17665;5476;0;15;15;1;0;0;1;0;168000;50000;218000;1680;252000;470000;0;-
66;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
67;64772;15808;4047;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1480;222000;315200,0;0;-
68;71385;19330;6962;0;15;30;1;0;2;3;0;168000;50000;218000;1850;277500;495500;0;-
69;64922;30943;11218;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3006;450900;544100,0;0;-
70;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
71;58081;17525;4585;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1652;247800;317000,0;0;-
72;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
73;64223;19103;6099;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1823;273450;501050,0;0;-
74;64219;17045;4456;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1594;239100;332300,0;0;-
75;64713;15718;4840;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1479;221850;281450,0;0;-
76;57927;15639;3887;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1456;218400;287600,0;0;-
77;57649;16571;4146;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1560;234000;303200,0;0;-
78;64990;12992;4142;15;15;30;0;1;1;2;9599,999999999998;168000;50000;227600,0;1210;181500;409100,0;0;-
79;71473;15930;4801;0;15;15;1;0;0;1;0;168000;50000;218000;1511;226650;444650;0;-
80;51723;23769;7091;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2276;341400;420200,0;0;-
81;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
82;58190;18766;5057;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1774;266100;335300,0;0;-
83;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;-
84;64293;17742;4784;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1663;249450;342650,0;0;-
85;57295;16736;4371;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1569;235350;304550,0;0;-
86;57842;16847;4496;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;-
87;57883;14645;3820;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1364;204600;273800,0;0;-
88;57672;16766;4222;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1568;235200;304400,0;0;-
89;51555;23917;7084;45;15;15;2;0;1;3;28799,999999999996;33599,99999999999;50000;112400,0;2284;342600;455000,0;0;-
90;57773;17630;4698;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1658;248700;317900,0;0;-
91;57838;17102;4622;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1603;240450;309650,0;0;-
92;64026;16570;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;-
93;64579;19232;6207;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1832;274800;502400,0;0;-
94;64432;15249;3841;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;-
95;57605;15750;4009;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1470;220500;289700,0;0;-
96;64275;17001;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
97;71158;17492;5333;0;15;15;1;0;0;1;0;168000;50000;218000;1666;249900;467900;0;-
98;64445;17982;4723;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;-
99;63852;17260;4420;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
100;64376;17089;4497;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
101;57926;15660;4086;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1467;220050;289250,0;0;-
102;57818;23137;6882;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2198;329700;398900,0;0;-
103;57890;22528;6759;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2139;320850;390050,0;0;-
104;64488;17704;4623;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;-
105;70990;17059;5005;0;0;15;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;-
106;64125;16226;4240;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
107;63922;17151;4720;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
108;64485;16733;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
109;64215;17435;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;-
110;64676;19432;5680;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1849;277350;336950,0;0;-
111;70989;15022;4798;0;15;15;1;0;0;1;0;168000;50000;218000;1421;213150;431150;0;-
112;57596;17930;4679;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1685;252750;321950,0;0;-
113;64303;17146;4511;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
114;70302;17170;5261;0;0;15;1;0;0;1;0;0;50000;50000;1638;245700;295700;0;-
115;64155;17998;4916;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;-
116;57976;17513;4673;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1647;247050;316250,0;0;-
117;57256;17695;4725;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1658;248700;351500,0;0;-
118;58225;17235;4537;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0;-
119;64210;16184;4087;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;-
120;57673;16613;4284;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1560;234000;303200,0;0;-
121;64292;17216;4437;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;-
122;64603;17910;5048;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;"
"
123;57401;17771;4634;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1671;250650;319850,0;0;"
"
124;57948;17227;4692;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1617;242550;311750,0;0;"
"
125;57802;17546;4531;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1657;248550;317750,0;0; 
126;57630;16560;4166;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1546;231900;301100,0;0;-
127;64707;18363;4867;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0; 
128;64242;16165;4112;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;R
129;64352;15059;3793;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1397;209550;269150,0;0;u
130;63999;16949;4539;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;n
131;64463;13246;4427;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1233;184950;412550,0;0; 
132;64670;16069;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;(
133;64789;15984;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;1
134;64775;16186;4103;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;)
135;64582;16027;4950;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0; 
136;64043;18639;5154;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1760;264000;323600,0;0;1
137;64521;18201;4839;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0; 
138;64323;16515;4336;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;/
139;64299;17255;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0; 
140;58032;17839;4893;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1678;251700;320900,0;0;2
141;64686;18418;5055;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;5
142;64415;16329;4223;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;0
143;63801;17590;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0; 
144;64415;17545;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;e
145;51154;23729;6709;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2260;339000;417800,0;0;x
146;64163;15281;3895;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;c
147;57264;17401;4331;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1629;244350;313550,0;0;e
148;57652;17165;4528;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1611;241650;310850,0;0;c
149;64097;16235;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1523;228450;288050,0;0;u
150;57845;16502;4202;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1546;231900;301100,0;0;t
151;64523;16800;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;e
152;57788;17138;4621;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1612;241800;311000,0;0;d
153;64451;18040;4890;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1700;255000;482600,0;0;,
154;64861;19138;5799;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1828;274200;333800,0;0; 
155;64832;17409;5352;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;e
156;64691;17107;5186;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;p
157;65195;18133;5448;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1724;258600;318200,0;0;s
158;64621;18108;5573;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1724;258600;318200,0;0;i
159;64579;16270;5187;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;l
160;64723;17920;5359;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;o
161;64536;16497;5182;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;n
162;64709;13910;3784;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1284;192600;285800,0;0; 
163;65253;16576;5228;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;0
164;64586;17633;5210;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;,
165;64708;18117;5523;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1726;258900;318500,0;0;2
166;64054;16577;4772;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;0
167;64648;17290;5209;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;5
168;64734;16941;4975;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0;1
169;64652;17173;5111;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;2
170;64667;16465;4993;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;8
171;64664;15997;5127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;2
172;64591;17801;5179;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0;0
173;64894;17574;5449;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;5
174;64569;18181;5423;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1735;260250;319850,0;0;1
175;64977;17825;5118;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;2
176;64743;17671;5132;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;8
177;64679;16861;5285;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;2
178;64739;18740;5587;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1789;268350;327950,0;0;0
179;64622;17772;5495;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1690;253500;313100,0;0;5
180;64643;17455;5025;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;1
181;64453;18255;5465;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1737;260550;320150,0;0;5
182;64805;16583;4885;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;,
183;64478;19016;5665;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1818;272700;332300,0;0; 
184;64571;16851;4645;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;r
185;64929;16612;5018;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;a
186;64944;17652;5493;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;n
187;64344;16691;5112;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;d
188;65006;18837;5563;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1795;269250;328850,0;0;o
189;64815;17807;5273;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;m
190;64813;17452;5327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
191;64845;18825;5678;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1789;268350;327950,0;0;a
192;64670;15972;4838;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1513;226950;286550,0;0;c
193;64682;17967;5422;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;t
194;64557;17559;5329;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;i
195;64490;17153;5087;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;o
196;64627;18805;5630;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1795;269250;328850,0;0;n
197;58095;16187;5023;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1518;227700;330500,0;0;s
198;65059;17071;5150;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0; 
199;64610;17626;5298;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;0
200;64832;18342;5591;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;,
201;64442;17310;5206;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0; 
202;64178;17273;5206;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;r
203;64538;17784;5332;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;a
204;64936;17678;5556;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;n
205;65011;17908;5546;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;d
206;64479;18182;5285;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1733;259950;319550,0;0;o
207;64406;17393;5181;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;m
208;64479;16968;4925;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0; 
209;64524;18615;5617;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1779;266850;326450,0;0;a
210;64398;17889;5202;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0;c
211;64521;17340;5108;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;t
212;64298;18736;5588;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1782;267300;326900,0;0;i
213;64751;17831;5090;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;o
214;64775;17589;5472;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;n
215;64624;17612;5032;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;s
216;64410;17916;5265;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1711;256650;316250,0;0; 
217;70984;18716;5545;0;0;15;0;0;1;1;0;0;50000;50000;1788;268200;318200;0;o
218;64329;16896;5110;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;n
219;64545;18094;5434;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1721;258150;317750,0;0; 
220;64969;17441;5337;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;z
221;64513;18861;5758;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1801;270150;329750,0;0;e
222;64479;18066;5318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;r
223;64303;17862;5497;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;o
224;64867;17200;5292;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0; 
225;64592;16664;5115;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;1
226;64345;18319;5500;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1738;260700;320300,0;0;,
227;64784;18213;5344;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0; 
228;64499;18707;5698;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1785;267750;327350,0;0;m
229;64388;18142;5399;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1727;259050;318650,0;0;a
230;51288;21004;6530;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;1996;299400;378200,0;0;x
231;64568;18327;5475;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1752;262800;322400,0;0; 
232;64902;18175;5434;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;a
233;64406;17529;5114;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1664;249600;309200,0;0;c
234;64483;16889;5113;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;t
235;64507;17858;5223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;i
236;64428;17660;5196;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;o
