Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
20,64352,16049,4185,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1503,225450,303450.0,0,0
21,57889,17159,4545,30,0,30,0,0,2,2,19199.999999999996,0,30000,49200.0,1610,241500,290700.0,0,","
22,58118,23071,6777,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,30000,87600.0,2196,329400,417000.0,0, 
23,57783,16915,4546,30,0,30,0,0,2,2,19199.999999999996,0,30000,49200.0,1586,237900,287100.0,0,S
24,57372,15446,3910,30,30,15,1,1,0,2,19199.999999999996,76799.99999999999,30000,126000.0,1435,215250,341250.0,0,t
25,64614,17016,4475,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1601,240150,279750.0,0,a
26,70599,16072,4668,0,15,15,1,0,0,1,0,192000,30000,222000,1524,228600,450600,0,r
27,64262,16514,4428,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1547,232050,271650.0,0,t
28,64375,15176,4763,15,15,30,1,0,1,2,9599.999999999998,192000,30000,231600.0,1430,214500,446100.0,0,i
29,64260,16624,4404,15,15,15,2,0,0,2,9599.999999999998,38399.99999999999,30000,78000.0,1555,233250,311250.0,0,n
30,64545,16378,5025,15,15,30,1,0,1,2,9599.999999999998,192000,30000,231600.0,1544,231600,463200.0,0,g
31,57760,38706,14648,30,15,30,3,1,1,5,19199.999999999996,192000,30000,241200.0,3775,566250,807450.0,0, 
32,51658,23884,7266,45,15,15,1,0,2,3,28799.999999999996,38399.99999999999,30000,97200.0,2267,340050,437250.0,0,E
33,44844,31589,10041,60,0,15,2,1,1,4,38399.99999999999,0,30000,68400.0,3040,456000,524400.0,0,p
34,64115,12670,3253,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1165,174750,252750.0,0,s
35,64880,17058,4382,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1595,239250,317250.0,0,i
36,64720,17703,5259,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1683,252450,292050.0,0,l
37,57536,17936,5074,30,0,15,1,0,1,2,19199.999999999996,0,30000,49200.0,1686,252900,302100.0,0,o
38,64106,16594,4223,15,0,15,1,0,0,1,9599.999999999998,0,30000,39600.0,1549,232350,271950.0,0,n
39,64263,16728,4186,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1566,234900,274500.0,0,:
40,64673,17174,4462,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1613,241950,319950.0,0, 
41,64030,17148,4312,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1611,241650,281250.0,0,0
42,69668,47863,21155,4,30,19,2,3,1,6,2399.9999999999995,384000,30000,416400.0,4707,706050,1122450.0,0,.
43,64455,19808,6381,15,15,15,1,0,1,2,9599.999999999998,192000,30000,231600.0,1897,284550,516150.0,0,2
44,57809,18541,5109,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,30000,126000.0,1749,262350,388350.0,0, 
45,58086,17589,4388,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,30000,87600.0,1654,248100,335700.0,0,-
46,44679,51400,18081,60,15,15,2,1,2,5,38399.99999999999,38399.99999999999,30000,106799.99999999999,5015,752250,859050.0,0,-
47,64351,16893,4390,15,0,15,1,0,0,1,9599.999999999998,0,30000,39600.0,1581,237150,276750.0,0,-
48,57760,14794,3772,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,30000,87600.0,1378,206700,294300.0,0,-
49,64753,17330,5328,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1649,247350,286950.0,0,-
50,64133,17150,4465,15,0,15,1,0,0,1,9599.999999999998,0,30000,39600.0,1606,240900,280500.0,0,-
51,64073,18341,5692,15,0,30,1,0,2,3,9599.999999999998,0,30000,39600.0,1749,262350,301950.0,0,-
52,64387,17007,5173,15,0,15,1,0,1,2,9599.999999999998,0,30000,39600.0,1613,241950,281550.0,0,-
53,64309,16490,4836,15,0,30,1,0,1,2,9599.999999999998,0,30000,39600.0,1557,233550,273150.0,0,-
54,57574,16204,4474,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,30000,87600.0,1514,227100,314700.0,0,-
55,57646,15777,4161,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,30000,87600.0,1472,220800,308400.0,0,-
56,70708,17405,5469,0,15,15,1,0,1,2,0,192000,30000,222000,1655,248250,470250,0,-
57,57836,16004,4204,30,0,30,0,0,2,2,19199.999999999996,0,30000,49200.0,1499,224850,274050.0,0,-
58,57722,16439,4377,30,15,30,1,0,1,2,19199.999999999996,38399.99999999999,30000,87600.0,1542,231300,318900.0,0,-
59,64364,17233,4457,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1619,242850,282450.0,0,-
60,64559,17456,4565,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1645,246750,286350.0,0,-
61,57960,17103,4435,30,0,30,1,0,1,2,19199.999999999996,0,30000,49200.0,1606,240900,290100.0,0,-
62,64126,16703,4206,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1567,235050,274650.0,0,-
63,64227,16035,4211,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1505,225750,265350.0,0,-
64,57655,23074,6808,30,0,15,2,0,1,3,19199.999999999996,0,30000,49200.0,2202,330300,379500.0,0,-
65,64143,30276,11547,15,15,30,2,0,1,3,9599.999999999998,192000,30000,231600.0,2945,441750,673350.0,0,-
66,57812,18083,4992,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,30000,126000.0,1704,255600,381600.0,0,-
67,64589,17593,4600,15,15,15,1,0,1,2,9599.999999999998,192000,30000,231600.0,1653,247950,479550.0,0,-
68,58231,15295,4089,30,0,30,0,0,2,2,19199.999999999996,0,30000,49200.0,1432,214800,264000.0,0,-
69,58078,20724,7147,30,30,15,2,1,0,3,19199.999999999996,230400.0,30000,279600.0,1976,296400,576000.0,0,-
70,64533,18540,5121,15,0,30,1,0,1,2,9599.999999999998,0,30000,39600.0,1747,262050,301650.0,0,-
71,64445,17493,4513,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1644,246600,286200.0,0,-
72,64298,17640,4714,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1654,248100,287700.0,0,-
73,64756,14890,3899,15,0,30,0,1,1,2,9599.999999999998,0,30000,39600.0,1389,208350,247950.0,0,-
74,64682,17263,4471,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1625,243750,283350.0,0,-
75,57244,16658,4277,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,30000,126000.0,1563,234450,360450.0,0,-
76,71416,14206,4456,0,15,30,0,1,1,2,0,192000,30000,222000,1336,200400,422400,0,-
77,64385,17128,4353,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1608,241200,280800.0,0,-
78,64336,15492,4019,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1442,216300,255900.0,0,-
79,64770,16900,4435,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1585,237750,277350.0,0,-
80,64319,15734,4035,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1466,219900,259500.0,0,-
81,64283,17238,4571,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1621,243150,282750.0,0,-
82,64386,17593,4670,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1658,248700,288300.0,0,-
83,70854,21115,7710,0,15,30,1,0,2,3,0,192000,30000,222000,2024,303600,525600,0,-
84,64538,16963,4519,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1587,238050,277650.0,0,-
85,64861,17568,4756,15,15,15,1,0,1,2,9599.999999999998,192000,30000,231600.0,1651,247650,479250.0,0,-
86,64016,16794,4447,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1573,235950,313950.0,0,-
87,64303,19790,6429,15,0,30,2,1,0,3,9599.999999999998,0,30000,39600.0,1878,281700,321300.0,0,-
88,64214,16857,4285,15,15,30,1,0,1,2,9599.999999999998,192000,30000,231600.0,1580,237000,468600.0,0,-
89,64439,17687,4732,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1658,248700,288300.0,0,-
90,64374,15621,3977,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1453,217950,257550.0,0,-
91,64412,16873,4439,15,15,30,1,0,1,2,9599.999999999998,192000,30000,231600.0,1581,237150,468750.0,0,-
92,64394,15113,4529,15,15,30,1,1,0,2,9599.999999999998,38399.99999999999,30000,78000.0,1428,214200,292200.0,0,-
93,64245,17332,4655,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,30000,78000.0,1625,243750,321750.0,0,-
94,64162,16593,4402,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1561,234150,273750.0,0,-
95,64815,15717,4181,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1465,219750,259350.0,0,-
96,64463,15961,4025,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1488,223200,262800.0,0,-
97,64455,17890,4627,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1683,252450,292050.0,0,-
98,64194,16881,4184,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1581,237150,276750.0,0,-
99,64356,17303,4443,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1627,244050,283650.0,0,-
100,64703,16336,4336,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1529,229350,268950.0,0,-
101,64793,16969,4517,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1589,238350,277950.0,0,-
102,71286,15223,4745,0,15,15,1,0,0,1,0,192000,30000,222000,1434,215100,437100,0,-
103,64086,16414,4134,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1534,230100,269700.0,0,-
104,64139,17813,4685,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1671,250650,290250.0,0,-
105,64145,16781,4351,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1573,235950,275550.0,0,-
106,64351,18400,5567,15,0,30,2,0,0,2,9599.999999999998,0,30000,39600.0,1754,263100,302700.0,0,-
107,64572,16647,4395,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1557,233550,273150.0,0,-
108,64506,17076,4572,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1605,240750,280350.0,0,-
109,64397,17204,4530,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1610,241500,281100.0,0,-
110,64526,17452,4684,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1637,245550,285150.0,0,-
111,64335,17747,4745,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1670,250500,290100.0,0,-
112,64214,24311,7433,15,0,30,1,0,2,3,9599.999999999998,0,30000,39600.0,2324,348600,388200.0,0,-
113,64037,16734,4280,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1571,235650,275250.0,0,-
114,64323,17448,4602,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1640,246000,285600.0,0,-
115,64507,15291,4079,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1426,213900,253500.0,0,-
116,64174,16918,4398,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1582,237300,276900.0,0,-
117,64771,17489,4449,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1644,246600,286200.0,0,-
118,64269,18299,4611,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1723,258450,298050.0,0,-
119,64542,16540,4379,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1550,232500,272100.0,0,-
120,64154,17888,4842,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1682,252300,291900.0,0,-
121,63583,17032,4335,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1599,239850,279450.0,0,-
122,64341,16865,4366,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1580,237000,276600.0,0,"
"
123,64449,17446,4876,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1640,246000,285600.0,0,"
"
124,64262,17016,4339,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1595,239250,278850.0,0,"
"
125,64217,16451,4008,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1539,230850,270450.0,0, 
126,64181,15710,3916,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1467,220050,259650.0,0,-
127,64206,17091,4367,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1606,240900,280500.0,0, 
128,63933,16145,4033,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1507,226050,265650.0,0,R
129,64125,16667,4297,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1563,234450,274050.0,0,u
130,64321,17451,4481,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1639,245850,285450.0,0,n
131,64740,15152,3883,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1415,212250,251850.0,0, 
132,64713,16814,4534,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1583,237450,277050.0,0,(
133,64571,16601,4220,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1551,232650,272250.0,0,1
134,64515,18152,4936,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1713,256950,296550.0,0,)
135,64214,17391,4580,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1636,245400,285000.0,0, 
136,64469,17819,4743,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1682,252300,291900.0,0,1
137,64145,17160,4309,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1613,241950,281550.0,0, 
138,64735,18785,5075,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1773,265950,305550.0,0,/
139,64246,15649,4022,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1457,218550,258150.0,0, 
140,64618,16905,4397,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1580,237000,276600.0,0,2
141,64321,17268,4417,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1621,243150,282750.0,0,0
142,64246,17584,4664,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1655,248250,287850.0,0,0
143,64310,17078,4154,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1601,240150,279750.0,0, 
144,64863,21191,6594,15,0,30,0,1,2,3,9599.999999999998,0,30000,39600.0,2017,302550,342150.0,0,e
145,64453,15432,4031,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1438,215700,255300.0,0,x
146,64603,18011,4720,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1692,253800,293400.0,0,c
147,63781,15812,4118,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1476,221400,261000.0,0,e
148,63988,16511,4269,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1545,231750,271350.0,0,c
149,64431,16979,4396,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1594,239100,278700.0,0,u
150,64299,16671,4381,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1551,232650,272250.0,0,t
151,64804,17108,4592,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1608,241200,280800.0,0,e
152,64384,17611,4699,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1654,248100,287700.0,0,d
153,64661,17663,4684,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1656,248400,288000.0,0,","
154,64236,16296,4348,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1528,229200,268800.0,0, 
155,63758,18004,4952,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1689,253350,292950.0,0,e
156,64739,15150,3995,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1406,210900,250500.0,0,p
157,64345,16020,3845,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1497,224550,264150.0,0,s
158,64175,17400,4706,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1632,244800,284400.0,0,i
159,63986,16649,3968,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1559,233850,273450.0,0,l
160,64510,17850,4772,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1685,252750,292350.0,0,o
161,64137,16159,4202,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1510,226500,266100.0,0,n
162,64494,16560,4189,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1550,232500,272100.0,0, 
163,64629,15331,4007,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1426,213900,253500.0,0,0
164,64632,17681,4678,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1664,249600,289200.0,0,.
165,64307,17782,4680,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1670,250500,290100.0,0,2
166,64475,18044,4841,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1702,255300,294900.0,0,0
167,64300,17260,4497,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1619,242850,282450.0,0,6
168,64108,17149,4347,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1610,241500,281100.0,0,4
169,64513,16466,4406,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1541,231150,270750.0,0,","
170,64859,14335,3881,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1333,199950,239550.0,0, 
171,64362,16933,4296,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1585,237750,277350.0,0,r
172,64061,16783,4212,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1573,235950,275550.0,0,a
173,64503,17034,4555,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1597,239550,279150.0,0,n
174,64706,15958,4009,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1488,223200,262800.0,0,d
175,64180,17647,4818,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1660,249000,288600.0,0,o
176,64106,17562,4637,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1652,247800,287400.0,0,m
177,64480,17321,4636,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1620,243000,282600.0,0, 
178,64768,16658,4082,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1559,233850,273450.0,0,a
179,64560,16226,4227,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1513,226950,266550.0,0,c
180,64861,15913,4354,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1488,223200,262800.0,0,t
181,64501,17582,4647,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1653,247950,287550.0,0,i
182,64656,17314,4444,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1629,244350,283950.0,0,o
183,64427,18205,4931,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1710,256500,296100.0,0,n
184,64854,18062,4867,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1701,255150,294750.0,0,s
185,64587,16342,4086,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1530,229500,269100.0,0, 
186,64253,15463,4264,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,30000,78000.0,1435,215250,293250.0,0,0
187,64430,16980,4471,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1590,238500,278100.0,0,","
188,64595,16860,4362,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1581,237150,276750.0,0, 
189,58014,17261,4676,30,0,30,0,1,1,2,19199.999999999996,0,30000,49200.0,1620,243000,292200.0,0,r
190,64768,17760,4815,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1672,250800,290400.0,0,a
191,64615,16390,4319,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1531,229650,269250.0,0,n
192,64388,17374,4503,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1637,245550,285150.0,0,d
193,64362,15958,4056,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1497,224550,264150.0,0,o
194,64300,17329,4575,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1627,244050,283650.0,0,m
195,71476,15700,4891,0,0,30,0,0,2,2,0,0,30000,30000,1479,221850,251850,0, 
196,64741,15721,3893,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1467,220050,259650.0,0,a
197,64228,16433,4154,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1531,229650,269250.0,0,c
198,64396,17518,4687,15,0,30,0,0,2,2,9599.999999999998,0,30000,39600.0,1650,247500,287100.0,0,t
199,64089,16301,4398,15,0,15,0,0,1,1,9599.999999999998,0,30000,39600.0,1529,229350,268950.0,0,i
200,64544,14466,3734,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,30000,78000.0,1339,200850,278850.0,0,o
