Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
21;65119;14255;3218;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1205;180750;290350,0;0;,
22;64963;14596;3116;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1236;185400;295000,0;0; 
23;64616;13705;3406;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1155;173250;278850,0;0;S
24;71528;13881;3851;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;t
25;64881;12858;3199;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1078;161700;267300,0;0;a
26;71476;13914;3845;0;0;15;0;0;1;1;0;0;100000;100000;1174;176100;276100;0;r
27;64740;21438;6244;15;15;15;1;1;0;2;9599,999999999998;480000;100000;589600,0;1858;278700;868300,0;0;t
28;64510;12880;3195;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1080;162000;267600,0;0;i
29;64688;13375;3335;15;15;0;1;0;0;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1125;168750;274350,0;0;n
30;64965;13441;3371;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1131;169650;275250,0;0;g
31;71010;12528;4781;0;15;0;1;0;0;1;0;480000;0;480000;1048;157200;637200;0; 
32;71744;14574;3917;0;0;15;0;0;1;1;0;0;100000;100000;1234;185100;285100;0;E
33;65469;13804;2942;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1164;174600;284200,0;0;p
34;71557;13980;3873;0;15;15;1;0;0;1;0;480000;100000;580000;1180;177000;757000;0;s
35;71470;13980;3923;0;0;15;1;0;0;1;0;0;100000;100000;1180;177000;277000;0;i
36;65362;14057;2931;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1187;178050;287650,0;0;l
37;64468;14013;3467;15;15;0;1;0;0;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1183;177450;283050,0;0;o
38;71516;14640;4032;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;n
39;64394;14596;3587;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1236;185400;291000,0;0;:
40;65045;21592;6255;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;1872;280800;390400,0;0; 
41;65435;13991;2907;15;15;15;0;0;1;1;9599,999999999998;95999,99999999999;100000;205600,0;1181;177150;382750,0;0;0
42;64938;29886;10381;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;2626;393900;503500,0;0;,
43;71107;13837;3784;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;2
44;71483;13969;3913;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0; 
45;65253;14211;3049;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1201;180150;289750,0;0;-
46;70911;14046;3820;0;0;15;0;0;1;1;0;0;100000;100000;1186;177900;277900;0;-
47;64699;14959;3308;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;100000;205600,0;1269;190350;395950,0;0;-
48;64566;13782;3432;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1162;174300;279900,0;0;-
49;64805;13925;3433;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1175;176250;281850,0;0;-
50;58261;21526;5855;30;15;15;1;0;1;2;19199,999999999996;95999,99999999999;100000;215200,0;1866;279900;495100,0;0;-
51;58472;20261;6134;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1751;262650;377850,0;0;-
52;70649;12451;4846;0;15;0;1;0;0;1;0;480000;0;480000;1041;156150;636150;0;-
53;64277;13980;3432;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1180;177000;282600,0;0;-
54;71549;14915;4015;0;0;15;0;0;1;1;0;0;100000;100000;1265;189750;289750;0;-
55;64951;13507;3328;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1137;170550;276150,0;0;-
56;64637;13958;3523;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1178;176700;282300,0;0;-
57;64754;13705;3402;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1155;173250;278850,0;0;-
58;64812;14046;3579;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1186;177900;283500,0;0;-
59;71780;14794;4088;0;15;15;1;0;0;1;0;480000;100000;580000;1254;188100;768100;0;-
60;71720;13793;3836;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
61;64734;13155;3199;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1105;165750;271350,0;0;-
62;64815;12473;3199;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1043;156450;262050,0;0;-
63;65139;12297;3064;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1027;154050;259650,0;0;-
64;64821;13650;3423;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1150;172500;278100,0;0;-
65;64615;14475;3637;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1225;183750;289350,0;0;-
66;71800;14222;3806;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
67;65232;12891;3199;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1081;162150;267750,0;0;-
68;64662;13133;3324;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1103;165450;271050,0;0;-
69;64640;14354;3484;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1214;182100;287700,0;0;-
70;64660;13837;3409;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1167;175050;280650,0;0;-
71;64631;13837;3399;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1167;175050;280650,0;0;-
72;64781;13870;3485;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1170;175500;281100,0;0;-
73;64481;14321;3564;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1211;181650;287250,0;0;-
74;64510;14376;3578;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1216;182400;288000,0;0;-
75;64438;14134;3535;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1194;179100;284700,0;0;-
76;64665;14970;3698;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1270;190500;296100,0;0;-
77;71429;14288;3904;0;0;15;0;0;1;1;0;0;100000;100000;1208;181200;281200;0;-
78;64225;13738;3474;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1158;173700;279300,0;0;-
79;64776;13793;3417;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1163;174450;280050,0;0;-
80;64647;12242;3001;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1022;153300;258900,0;0;-
81;64635;13254;3280;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1114;167100;272700,0;0;-
82;64716;13419;3382;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1129;169350;274950,0;0;-
83;64707;13969;3441;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1179;176850;282450,0;0;-
84;64802;13485;3352;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1135;170250;275850,0;0;-
85;64839;14057;3398;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1187;178050;283650,0;0;-
86;64661;14156;3481;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1196;179400;285000,0;0;-
87;64889;13397;3335;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1127;169050;274650,0;0;-
88;64754;14398;3595;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1218;182700;288300,0;0;-
89;64961;12605;3106;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1055;158250;263850,0;0;-
90;64822;12957;3233;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1087;163050;268650,0;0;-
91;64704;14266;3625;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1206;180900;286500,0;0;-
92;65442;14233;3240;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1203;180450;290050,0;0;-
93;64891;13793;3299;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1163;174450;280050,0;0;-
94;65017;13650;3456;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1150;172500;278100,0;0;-
95;64686;14266;3577;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1206;180900;286500,0;0;-
96;64800;14596;3536;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1236;185400;291000,0;0;-
97;64839;13265;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1115;167250;272850,0;0;-
98;64591;14464;3589;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1224;183600;289200,0;0;-
99;64685;13188;3334;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;-
100;64430;12605;2992;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1055;158250;263850,0;0;-
