Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
93,67832,44361,17849,30,0,30,0,2,3,5,38400.0,0,150000,188400.0,4065,609750,798150.0,0,-
94,68413,17199,5483,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1522,228300,416700.0,0,-
95,70723,16326,5701,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1442,216300,385500.0,0,-
96,70297,19257,6050,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1715,257250,426450.0,0,-
97,69795,18424,5746,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1638,245700,414900.0,0,-
98,70666,16924,5697,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1497,224550,393750.0,0,-
99,71147,17208,5674,0,0,15,0,0,1,1,0,0,150000,150000,1522,228300,378300,0,-
100,69811,17644,5694,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1562,234300,403500.0,0,-
101,70293,17575,5951,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1560,234000,403200.0,0,-
102,70977,17726,5805,0,0,30,1,0,1,2,0,0,150000,150000,1572,235800,385800,0,-
103,69146,23923,9008,30,15,30,1,0,2,3,38400.0,192000,150000,380400.0,2155,323250,703650.0,0,-
104,70824,18268,5659,0,0,15,1,0,1,2,0,0,150000,150000,1622,243300,393300,0,-
105,70466,17730,5747,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1573,235950,405150.0,0,-
106,70353,17751,5803,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1576,236400,405600.0,0,-
107,70050,18267,5894,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1625,243750,412950.0,0,-
108,70489,18013,6090,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1600,240000,409200.0,0,-
109,70241,18747,5706,15,0,15,0,0,1,1,19200.0,0,150000,169200.0,1663,249450,418650.0,0,-
110,70604,25324,8851,15,15,30,0,1,2,3,19200.0,192000,150000,361200.0,2289,343350,704550.0,0,-
111,70218,16668,5534,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1471,220650,389850.0,0,-
112,70511,16936,5918,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1498,224700,393900.0,0,-
113,70203,18501,6084,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1644,246600,415800.0,0,-
114,70476,17759,6045,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1576,236400,405600.0,0,-
115,70065,17803,5806,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1580,237000,406200.0,0,-
116,70079,17431,5856,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1546,231900,401100.0,0,-
117,69981,18448,5938,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1638,245700,414900.0,0,-
118,70970,17570,6125,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1559,233850,403050.0,0,-
119,69943,17438,5093,15,0,15,0,0,1,1,19200.0,0,150000,169200.0,1544,231600,400800.0,0,-
120,68049,21764,8532,30,15,15,0,0,3,3,38400.0,76800.0,150000,265200.0,1946,291900,557100.0,0,-
121,68337,45093,18794,15,0,45,0,0,5,5,19200.0,0,150000,169200.0,4140,621000,790200.0,0,-
122,70864,17064,5809,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1512,226800,396000.0,0,"
"
123,69973,18765,6122,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1670,250500,419700.0,0,"
"
124,70340,17402,5444,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1545,231750,400950.0,0,"
"
125,70064,17592,5731,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1558,233700,402900.0,0, 
126,69459,18275,5784,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1622,243300,412500.0,0,-
127,70066,17471,5318,15,0,15,0,0,1,1,19200.0,0,150000,169200.0,1546,231900,401100.0,0, 
128,70661,18024,6115,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1600,240000,409200.0,0,R
129,69544,17947,5645,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1594,239100,408300.0,0,u
130,70627,16969,5905,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1500,225000,394200.0,0,n
131,70418,17326,5691,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1535,230250,399450.0,0, 
132,70010,16886,5615,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1493,223950,393150.0,0,(
133,69809,18839,5865,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1677,251550,420750.0,0,1
134,70691,17491,6031,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1549,232350,401550.0,0,)
135,68415,16008,5233,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1406,210900,399300.0,0, 
136,70449,18167,6018,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1611,241650,410850.0,0,1
137,70737,16453,5686,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1452,217800,387000.0,0, 
138,70282,17642,6014,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1566,234900,404100.0,0,/
139,70021,17968,5625,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1594,239100,408300.0,0, 
140,70384,16907,5832,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1496,224400,393600.0,0,2
141,70223,18147,6231,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1614,242100,411300.0,0,0
142,70371,17731,5885,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1572,235800,405000.0,0,0
143,70379,16882,5694,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1495,224250,393450.0,0, 
144,70141,18943,6161,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1685,252750,421950.0,0,e
