Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
47;71128;12242;3286;0;0;15;0;0;1;1;0;0;100000;100000;1022;153300;253300;0;-
48;64635;13254;3280;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1114;167100;273900,0;0;-
49;64872;21592;7196;15;15;0;1;1;0;2;9599,999999999998;486000,0;0;495600,0;1872;280800;776400,0;0;-
50;71361;13969;3847;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0;-
51;64802;13485;3352;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1135;170250;277050,0;0;-
52;71456;14057;3749;0;0;15;0;0;1;1;0;0;100000;100000;1187;178050;278050;0;-
53;71400;14156;3858;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0;-
54;64889;13397;3335;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1127;169050;275850,0;0;-
55;71209;14398;3970;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
56;64961;12605;3106;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1055;158250;265050,0;0;-
57;71151;12957;3536;0;0;15;0;0;1;1;0;0;100000;100000;1087;163050;263050;0;-
58;64704;14266;3625;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1206;180900;287700,0;0;-
59;71773;14233;4030;0;0;15;0;0;1;1;0;0;100000;100000;1203;180450;280450;0;-
60;64891;13793;3299;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1163;174450;281250,0;0;-
61;71351;13650;3755;0;0;15;0;0;1;1;0;0;100000;100000;1150;172500;272500;0;-
62;71483;14266;3966;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
63;71147;14596;5401;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1236;185400;671400,0;0;-
64;64839;13265;3302;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1115;167250;274050,0;0;-
65;71363;14464;4013;0;0;15;0;0;1;1;0;0;100000;100000;1224;183600;283600;0;-
66;71471;13188;3644;0;0;15;0;0;1;1;0;0;100000;100000;1108;166200;266200;0;-
67;71080;12605;3407;0;0;15;0;0;1;1;0;0;100000;100000;1055;158250;258250;0;-
68;64806;12814;3200;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1074;161100;267900,0;0;-
69;70559;13661;3695;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
70;71392;13793;3762;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
71;71637;14343;3946;0;0;15;0;0;1;1;0;0;100000;100000;1213;181950;281950;0;-
72;71407;13716;3670;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
73;71389;13287;3550;0;0;15;0;0;1;1;0;0;100000;100000;1117;167550;267550;0;-
74;72040;14112;3829;0;0;15;0;0;1;1;0;0;100000;100000;1192;178800;278800;0;-
75;71234;13364;3648;0;0;15;0;0;1;1;0;0;100000;100000;1124;168600;268600;0;-
76;71465;13221;3649;0;0;15;0;0;1;1;0;0;100000;100000;1111;166650;266650;0;-
77;71470;13276;3612;0;0;15;0;0;1;1;0;0;100000;100000;1116;167400;267400;0;-
78;64713;11769;2956;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;979;146850;253650,0;0;-
79;71475;14992;4144;0;0;15;0;0;1;1;0;0;100000;100000;1272;190800;290800;0;-
80;71857;13826;3844;0;0;15;0;0;1;1;0;0;100000;100000;1166;174900;274900;0;-
81;71301;12913;3426;0;0;15;0;0;1;1;0;0;100000;100000;1083;162450;262450;0;-
82;71247;12737;3485;0;0;15;0;0;1;1;0;0;100000;100000;1067;160050;260050;0;-
83;71440;13573;3707;0;0;15;0;0;1;1;0;0;100000;100000;1143;171450;271450;0;-
84;71362;14640;4036;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;-
85;71875;14596;4004;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
86;71408;12363;3376;0;0;15;0;0;1;1;0;0;100000;100000;1033;154950;254950;0;-
87;71716;14816;3997;0;0;15;0;0;1;1;0;0;100000;100000;1256;188400;288400;0;-
88;71388;13320;3606;0;0;15;0;0;1;1;0;0;100000;100000;1120;168000;268000;0;-
89;71184;14035;3800;0;0;15;0;0;1;1;0;0;100000;100000;1185;177750;277750;0;-
90;71320;12352;3391;0;0;15;0;0;1;1;0;0;100000;100000;1032;154800;254800;0;-
91;71021;13397;3687;0;0;15;0;0;1;1;0;0;100000;100000;1127;169050;269050;0;-
92;71274;13826;3830;0;0;15;0;0;1;1;0;0;100000;100000;1166;174900;274900;0;-
93;71068;13463;3650;0;0;15;0;0;1;1;0;0;100000;100000;1133;169950;269950;0;-
94;71134;14200;3916;0;0;15;0;0;1;1;0;0;100000;100000;1200;180000;280000;0;-
95;71354;14068;3844;0;0;15;0;0;1;1;0;0;100000;100000;1188;178200;278200;0;-
96;64286;11637;2836;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;967;145050;251850,0;0;-
97;71199;12726;3431;0;0;15;0;0;1;1;0;0;100000;100000;1066;159900;259900;0;-
98;71219;14321;3931;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
99;71089;13045;3497;0;0;15;0;0;1;1;0;0;100000;100000;1095;164250;264250;0;-
100;71268;12913;3512;0;0;15;0;0;1;1;0;0;100000;100000;1083;162450;262450;0;-
