Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
24;64228;17148;5245;15;0;15;2;0;0;2;9599,999999999998;0;40000;49600,0;1629;244350;293950,0;0;t
25;58135;27148;9494;30;30;30;3;0;1;4;19199,999999999996;28800,0;40000;88000,0;2618;392700;480700,0;0;a
26;57769;17178;4646;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1614;242100;306100,0;0;r
27;64628;17800;5141;15;0;15;2;0;0;2;9599,999999999998;0;40000;49600,0;1692;253800;303400,0;0;t
28;64745;16612;4343;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1559;233850;288250,0;0;i
29;57731;16297;4648;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1523;228450;257250,0;0;n
30;57888;20339;6219;30;15;15;0;1;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1926;288900;352900,0;0;g
31;58030;15078;3911;30;15;30;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1409;211350;275350,0;0; 
32;64732;14730;4474;15;30;30;1;1;0;2;9599,999999999998;28800,0;40000;78400,0;1383;207450;285850,0;0;E
33;70926;17269;5348;0;15;15;1;0;0;1;0;24000;40000;64000;1639;245850;309850;0;p
34;57931;17597;4372;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1649;247350;311350,0;0;s
35;64725;16807;4765;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;40000;54400,0;1568;235200;289600,0;0;i
36;64639;19384;6357;15;15;15;2;0;0;2;9599,999999999998;24000;40000;73600,0;1849;277350;350950,0;0;l
37;64769;21890;7429;15;45;15;2;0;1;3;9599,999999999998;52800,0;40000;102400,0;2098;314700;417100,0;0;o
38;70452;17177;5163;0;15;15;1;1;0;2;0;24000;40000;64000;1626;243900;307900;0;n
39;71264;17287;5218;0;15;15;1;0;0;1;0;24000;40000;64000;1643;246450;310450;0;:
40;64467;16443;4400;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;40000;54400,0;1543;231450;285850,0;0; 
41;64994;29033;11931;15;15;15;1;2;0;3;9599,999999999998;4799,999999999999;40000;54400,0;2819;422850;477250,0;0;0
42;70300;18299;5681;0;15;30;1;0;1;2;0;24000;40000;64000;1750;262500;326500;0;,
43;64996;14132;4442;15;15;30;1;1;0;2;9599,999999999998;24000;40000;73600,0;1331;199650;273250,0;0;2
44;57636;16930;4739;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1587;238050;306850,0;0; 
45;57899;16993;4749;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1592;238800;302800,0;0;-
46;57996;17498;4727;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;40000;68800,0;1642;246300;315100,0;0;-
47;63962;16916;4171;15;0;15;1;0;0;1;9599,999999999998;0;40000;49600,0;1587;238050;287650,0;0;-
48;51018;23594;7628;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2245;336750;375150,0;0;-
49;70131;19314;6424;0;15;15;2;0;0;2;0;24000;40000;64000;1842;276300;340300;0;-
50;64419;15873;3881;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1485;222750;277150,0;0;-
51;57858;19153;5436;30;15;15;2;0;0;2;19199,999999999996;4799,999999999999;40000;64000,0;1806;270900;334900,0;0;-
52;64502;17471;4585;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1643;246450;300850,0;0;-
53;70018;18658;5529;0;15;30;0;0;2;2;0;24000;40000;64000;1784;267600;331600;0;-
54;58737;42775;14066;30;15;15;2;1;0;3;19199,999999999996;4799,999999999999;40000;64000,0;4159;623850;687850,0;0;-
55;63968;15816;3939;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1478;221700;276100,0;0;-
56;57730;16913;4449;30;0;30;0;0;2;2;19199,999999999996;0;40000;59200,0;1580;237000;296200,0;0;-
57;70910;16886;5053;0;15;15;1;0;1;2;0;24000;40000;64000;1599;239850;303850;0;-
58;64643;14787;3853;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1373;205950;260350,0;0;-
59;64222;16380;4205;15;30;15;1;0;1;2;9599,999999999998;28800,0;40000;78400,0;1530;229500;307900,0;0;-
60;64091;17720;4775;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1667;250050;264450,0;0;-
61;57634;17011;4539;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1597;239550;263550,0;0;-
62;64712;16487;4964;15;15;30;1;0;1;2;9599,999999999998;24000;40000;73600,0;1560;234000;307600,0;0;-
63;58190;21876;6429;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;2080;312000;376000,0;0;-
64;64394;17661;4608;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;40000;54400,0;1661;249150;303550,0;0;-
65;64275;15538;4247;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1446;216900;255300,0;0;-
66;51575;24656;7507;45;15;15;2;1;0;3;28799,999999999996;4799,999999999999;40000;73600,0;2357;353550;427150,0;0;-
67;51341;27328;9152;45;30;15;3;0;1;4;28799,999999999996;9599,999999999998;40000;78400,0;2634;395100;473500,0;0;-
68;64274;15047;3927;15;0;15;0;0;1;1;9599,999999999998;0;40000;49600,0;1403;210450;260050,0;0;-
69;64444;16599;4236;15;0;30;0;0;2;2;9599,999999999998;0;40000;49600,0;1554;233100;282700,0;0;-
70;71006;18339;5458;0;15;30;2;0;0;2;0;24000;40000;64000;1753;262950;326950;0;-
71;65208;29924;10486;15;15;30;1;2;1;4;9599,999999999998;24000;40000;73600,0;2906;435900;509500,0;0;-
72;64037;16429;4142;15;0;30;1;0;1;2;9599,999999999998;0;40000;49600,0;1535;230250;279850,0;0;-
73;64281;17899;4866;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1688;253200;307600,0;0;-
74;63967;17371;4604;15;0;15;0;0;1;1;9599,999999999998;0;40000;49600,0;1625;243750;293350,0;0;-
75;64257;17059;4752;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1605;240750;279150,0;0;-
76;57942;18277;4916;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1716;257400;321400,0;0;-
77;57660;17122;4605;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1605;240750;269550,0;0;-
78;64440;18766;5539;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1772;265800;280200,0;0;-
79;57531;16550;4372;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1548;232200;256200,0;0;-
80;64916;16406;4406;15;0;15;1;0;0;1;9599,999999999998;0;40000;49600,0;1536;230400;280000,0;0;-
81;71396;22010;7581;0;30;15;2;0;1;3;0;48000;40000;88000;2121;318150;406150;0;-
82;57667;18515;5364;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1750;262500;326500,0;0;-
83;64616;30090;11635;15;15;30;1;1;1;3;9599,999999999998;24000;40000;73600,0;2923;438450;512050,0;0;-
84;70682;20671;7072;0;30;15;2;0;0;2;0;48000;40000;88000;1985;297750;385750;0;-
85;64419;17774;4946;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1671;250650;289050,0;0;-
86;64555;16137;4476;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1505;225750;264150,0;0;-
87;64303;16700;4839;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1562;234300;272700,0;0;-
88;64650;18295;5379;15;45;0;0;0;3;3;9599,999999999998;52800,0;0;62400,0;1729;259350;321750,0;0;-
89;64326;16523;4627;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1545;231750;246150,0;0;-
90;57662;17225;4532;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;40000;68800,0;1613;241950;310750,0;0;-
91;70753;20320;6630;0;30;15;2;0;0;2;0;48000;40000;88000;1949;292350;380350;0;-
92;58078;42843;17151;30;30;15;0;4;0;4;19199,999999999996;28800,0;40000;88000,0;4186;627900;715900,0;0;-
93;57581;16820;4540;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1573;235950;299950,0;0;-
94;57655;17186;4870;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1612;241800;305800,0;0;-
95;57057;16132;4254;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1511;226650;295450,0;0;-
96;57765;18023;5067;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;-
97;64453;17564;4706;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1653;247950;286350,0;0;-
98;64364;16409;4420;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1537;230550;268950,0;0;-
99;58363;29586;10024;30;45;0;1;1;2;4;19199,999999999996;52800,0;0;72000,0;2849;427350;499350,0;0;-
100;71141;16849;4923;0;15;15;1;0;0;1;0;24000;40000;64000;1599;239850;303850;0;-
101;64495;20323;5685;15;45;30;1;1;2;4;9599,999999999998;52800,0;40000;102400,0;1924;288600;391000,0;0;-
102;57741;16517;4547;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1552;232800;296800,0;0;-
103;57630;17425;4638;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1638;245700;309700,0;0;-
104;57833;16524;4475;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1551;232650;301450,0;0;-
105;64589;16607;4364;15;0;15;1;0;0;1;9599,999999999998;0;40000;49600,0;1555;233250;282850,0;0;-
106;57767;17196;4557;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1614;242100;306100,0;0;-
107;57104;17433;4667;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1641;246150;314950,0;0;-
108;58535;26529;8080;30;0;30;1;0;2;3;19199,999999999996;0;40000;59200,0;2546;381900;441100,0;0;-
109;58010;17742;4933;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;40000;64000,0;1668;250200;314200,0;0;-
110;57473;16827;4582;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1575;236250;305050,0;0;-
111;64580;17098;4816;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1603;240450;254850,0;0;-
112;57827;17618;4782;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1653;247950;316750,0;0;-
113;64914;14792;3810;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;40000;54400,0;1371;205650;260050,0;0;-
114;57808;18616;5330;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1758;263700;332500,0;0;-
115;64493;14859;3796;15;15;30;0;1;1;2;9599,999999999998;24000;40000;73600,0;1381;207150;280750,0;0;-
116;57794;18043;4809;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1696;254400;323200,0;0;-
117;57557;18452;5172;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1734;260100;328900,0;0;-
118;57842;16985;4673;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1594;239100;267900,0;0;-
119;57634;37554;15301;30;45;0;1;1;2;4;19199,999999999996;33600,0;0;52800,0;3674;551100;603900,0;0;-
120;57646;18273;5124;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1720;258000;326800,0;0;-
121;57785;16540;4874;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1545;231750;300550,0;0;-
122;58030;17501;4930;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1644;246600;315400,0;0;"
"
123;64050;17024;4492;15;30;15;1;0;1;2;9599,999999999998;28800,0;40000;78400,0;1603;240450;318850,0;0;"
"
124;64348;16741;4605;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1564;234600;273000,0;0;"
"
125;58067;17997;5054;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1692;253800;322600,0;0; 
126;57978;16918;4580;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1584;237600;306400,0;0;-
127;57849;17000;4828;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1595;239250;308050,0;0; 
128;57318;17526;4882;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1644;246600;315400,0;0;R
129;57645;17499;4727;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;40000;68800,0;1648;247200;316000,0;0;u
130;57853;15748;4231;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1471;220650;289450,0;0;n
131;57384;17880;5055;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1676;251400;320200,0;0; 
132;58228;18432;5153;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;40000;68800,0;1737;260550;329350,0;0;(
133;57348;29357;8265;30;30;0;1;0;3;4;19199,999999999996;9599,999999999998;0;28799,999999999996;2812;421800;450600,0;0;1
134;64768;17445;4533;15;0;15;1;0;1;2;9599,999999999998;0;40000;49600,0;1637;245550;295150,0;0;)
135;64278;16861;4322;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1583;237450;291850,0;0; 
136;64435;17412;4708;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1639;245850;300250,0;0;1
137;71226;18355;5518;0;15;30;0;0;2;2;0;24000;40000;64000;1750;262500;326500;0; 
138;64046;17360;4457;15;15;30;0;0;2;2;9599,999999999998;24000;40000;73600,0;1621;243150;316750,0;0;/
139;71602;16761;5034;0;15;15;1;0;0;1;0;24000;40000;64000;1595;239250;303250;0; 
140;64369;16838;4440;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1578;236700;291100,0;0;2
141;64477;15885;4034;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1485;222750;277150,0;0;5
142;64037;16519;4358;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1552;232800;287200,0;0;0
143;64443;16283;4088;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1525;228750;283150,0;0; 
144;64351;17301;4446;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1623;243450;297850,0;0;e
145;64556;17525;4739;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1649;247350;301750,0;0;x
146;64497;17124;4672;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1610;241500;295900,0;0;c
147;64459;17097;4400;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1605;240750;295150,0;0;e
148;65004;18121;4877;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1705;255750;310150,0;0;c
149;64391;17737;4828;15;15;30;0;0;2;2;9599,999999999998;24000;40000;73600,0;1670;250500;324100,0;0;u
150;64523;17110;4624;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1598;239700;294100,0;0;t
151;64861;17013;4599;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1597;239550;293950,0;0;e
152;64891;14552;3643;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1352;202800;257200,0;0;d
153;64205;16966;4447;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1586;237900;292300,0;0;,
154;64108;16571;4250;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1550;232500;286900,0;0; 
155;64411;16306;4128;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1525;228750;283150,0;0;e
156;63796;16415;4115;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1535;230250;284650,0;0;p
157;64340;16621;4182;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1554;233100;287500,0;0;s
158;64495;17431;4665;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1641;246150;300550,0;0;i
159;64289;17097;4323;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1606;240900;295300,0;0;l
160;64115;16861;4278;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1578;236700;291100,0;0;o
161;64491;16993;4555;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1592;238800;293200,0;0;n
162;63988;15647;4036;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1461;219150;273550,0;0; 
163;64486;15840;4217;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1477;221550;275950,0;0;0
164;64484;16644;4295;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1560;234000;288400,0;0;,
165;64306;15991;3792;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1492;223800;278200,0;0;2
166;64522;15228;3823;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1423;213450;267850,0;0;0
167;64089;16464;4271;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1541;231150;285550,0;0;5
168;64380;17589;4594;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1652;247800;302200,0;0;1
169;64879;16359;4327;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1529;229350;283750,0;0;2
170;64479;16785;4520;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1567;235050;289450,0;0;8
171;64330;17680;4662;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1662;249300;303700,0;0;2
172;64431;17709;4631;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1666;249900;304300,0;0;0
173;64113;15896;4108;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1485;222750;277150,0;0;5
174;64285;17789;4586;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1676;251400;305800,0;0;1
175;64364;17028;4419;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1596;239400;293800,0;0;2
176;64456;14813;3803;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1381;207150;261550,0;0;8
177;57737;15228;3827;30;15;30;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1421;213150;277150,0;0;2
178;64813;16946;4337;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1584;237600;292000,0;0;0
179;71219;14594;4632;0;15;15;0;0;1;1;0;24000;40000;64000;1369;205350;269350;0;5
180;64348;17288;4705;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1623;243450;297850,0;0;1
181;64707;17741;4722;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1667;250050;304450,0;0;5
182;64569;15227;3964;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1417;212550;266950,0;0;,
183;64364;17383;4674;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1637;245550;299950,0;0; 
184;64273;17690;4817;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1664;249600;304000,0;0;r
185;64010;17474;4567;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1643;246450;300850,0;0;a
186;64207;15487;3842;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1443;216450;270850,0;0;n
187;64565;16980;4582;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1594;239100;293500,0;0;d
188;64351;17107;4501;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1607;241050;295450,0;0;o
189;64191;17240;4530;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1618;242700;297100,0;0;m
190;64403;16299;4232;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1524;228600;283000,0;0; 
191;64409;16500;4358;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1545;231750;286150,0;0;a
192;64144;17303;4541;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1630;244500;298900,0;0;c
193;64368;17248;4445;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1617;242550;296950,0;0;t
194;64550;17068;4454;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1600;240000;294400,0;0;i
195;64338;15848;4048;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1482;222300;276700,0;0;o
196;64472;16228;3995;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1518;227700;282100,0;0;n
197;64229;16100;4196;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1503;225450;279850,0;0;s
198;64479;15539;4050;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1450;217500;271900,0;0; 
199;64648;14739;3905;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1373;205950;260350,0;0;0
200;64176;16879;4124;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1586;237900;292300,0;0;,
201;64575;15992;4217;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1494;224100;278500,0;0; 
202;64438;16119;4762;15;15;30;0;0;2;2;9599,999999999998;4799,999999999999;40000;54400,0;1528;229200;283600,0;0;r
203;64078;16825;4370;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1577;236550;290950,0;0;a
204;64782;17038;4600;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1599;239850;294250,0;0;n
205;64513;15194;4109;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1408;211200;265600,0;0;d
206;64340;16460;4321;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1538;230700;285100,0;0;o
207;64570;17212;4628;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1610;241500;295900,0;0;m
208;64325;17765;4737;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1672;250800;305200,0;0; 
209;64197;16451;4384;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1543;231450;285850,0;0;a
210;64616;16918;4561;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1589;238350;292750,0;0;c
211;57811;19174;6116;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;40000;64000,0;1810;271500;335500,0;0;t
212;64446;17401;4789;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1635;245250;299650,0;0;i
213;64293;17013;4484;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1600;240000;294400,0;0;o
214;64411;18094;4901;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1701;255150;309550,0;0;n
215;63942;16558;4184;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1552;232800;287200,0;0;s
216;64501;18045;4799;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1701;255150;309550,0;0; 
217;64541;16874;4495;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1581;237150;291550,0;0;o
218;64133;17061;4254;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1599;239850;294250,0;0;n
219;64677;17245;4529;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1620;243000;297400,0;0; 
220;64092;16371;4119;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1534;230100;284500,0;0;z
221;64505;16299;4123;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1523;228450;282850,0;0;e
222;64741;16963;4549;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1596;239400;293800,0;0;r
223;64247;16395;4118;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;40000;54400,0;1537;230550;284950,0;0;o
