Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
21;57626;17876;4982;30;30;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1683;252450;331250,0;0;,
22;57737;17729;4946;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1666;249900;328700,0;0; 
23;57870;16470;4455;30;15;15;2;0;0;2;19199,999999999996;4799,999999999999;50000;74000,0;1541;231150;305150,0;0;S
24;70497;17374;5245;0;15;15;1;0;0;1;0;24000;50000;74000;1655;248250;322250;0;t
25;71561;16449;5141;0;0;30;1;1;0;2;0;0;50000;50000;1556;233400;283400;0;a
26;64870;26366;10083;15;30;30;0;3;1;4;9599,999999999998;48000;50000;107600,0;2546;381900;489500,0;0;r
27;64289;16934;4535;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1588;238200;276600,0;0;t
28;70859;15337;4577;0;15;15;1;0;0;1;0;24000;50000;74000;1447;217050;291050;0;i
29;64233;14811;3749;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1378;206700;271100,0;0;n
30;70676;15604;4751;0;15;15;1;0;0;1;0;24000;50000;74000;1475;221250;295250;0;g
31;64636;17078;4687;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1595;239250;277650,0;0; 
32;64714;16720;4532;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1562;234300;248700,0;0;E
33;45381;34723;11036;60;15;30;2;1;1;4;38399,99999999999;4799,999999999999;50000;93200,0;3360;504000;597200,0;0;p
34;71663;19134;6457;0;30;0;1;0;1;2;0;48000;0;48000;1826;273900;321900;0;s
35;57618;56443;20744;30;15;15;2;2;0;4;19199,999999999996;4799,999999999999;50000;74000,0;5529;829350;903350,0;0;i
36;64523;17001;4852;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1595;239250;277650,0;0;l
37;64516;17728;5326;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;o
38;64735;44873;17620;15;15;30;1;2;1;4;9599,999999999998;24000;50000;83600,0;4403;660450;744050,0;0;n
39;57536;15747;4231;30;15;15;2;0;0;2;19199,999999999996;4799,999999999999;50000;74000,0;1471;220650;294650,0;0;:
40;64660;16287;4163;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1519;227850;292250,0;0; 
41;64206;18433;5156;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1737;260550;274950,0;0;0
42;64979;38792;15449;15;30;15;2;1;0;3;9599,999999999998;28800,0;50000;88400,0;3792;568800;657200,0;0;,
43;57756;17741;4975;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1668;250200;279000,0;0;2
44;71242;17698;5250;0;15;15;2;0;0;2;0;24000;50000;74000;1689;253350;327350;0; 
45;57799;17953;5095;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1693;253950;327950,0;0;-
46;64332;17758;4879;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1666;249900;264300,0;0;-
47;44734;31352;9797;60;30;15;2;1;1;4;38399,99999999999;9599,999999999998;50000;98000,0;3015;452250;550250,0;0;-
48;71602;16761;5034;0;15;15;1;0;0;1;0;24000;50000;74000;1595;239250;313250;0;-
49;57723;17859;5114;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1677;251550;280350,0;0;-
50;64527;16532;4508;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1548;232200;296600,0;0;-
51;64037;16519;4358;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1552;232800;297200,0;0;-
52;64626;17694;5749;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1681;252150;290550,0;0;-
53;64246;17506;4660;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1638;245700;260100,0;0;-
54;64556;17525;4739;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1649;247350;311750,0;0;-
55;51524;25746;8378;45;30;15;2;0;2;4;28799,999999999996;9599,999999999998;50000;88400,0;2465;369750;458150,0;0;-
56;64823;21735;7689;15;30;15;2;0;1;3;9599,999999999998;48000;50000;107600,0;2086;312900;420500,0;0;-
57;71209;17939;5381;0;30;15;2;0;0;2;0;48000;50000;98000;1707;256050;354050;0;-
58;57930;17962;5223;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1693;253950;277950,0;0;-
59;64481;17264;4777;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1614;242100;256500,0;0;-
60;51898;41399;15772;45;30;15;3;2;0;5;28799,999999999996;9599,999999999998;50000;88400,0;4053;607950;696350,0;0;-
61;57630;14884;3675;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1389;208350;277550,0;0;-
62;57714;42124;15136;30;15;15;2;1;1;4;19199,999999999996;24000;50000;93200,0;4104;615600;708800,0;0;-
63;64720;30125;11603;15;30;15;1;0;2;3;9599,999999999998;28800,0;50000;88400,0;2920;438000;526400,0;0;-
64;64390;45255;18490;15;0;45;4;0;1;5;9599,999999999998;0;50000;59600,0;4444;666600;726200,0;0;-
65;57154;16605;4320;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1555;233250;262050,0;0;-
66;57518;17334;4684;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1625;243750;272550,0;0;-
67;51441;41641;15805;45;30;0;2;0;2;4;28799,999999999996;9599,999999999998;0;38399,99999999999;4060;609000;647400,0;0;-
68;64062;17823;4792;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1672;250800;339200,0;0;-
69;57657;17399;4647;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1628;244200;273000,0;0;-
70;64269;17444;4891;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1636;245400;309800,0;0;-
71;57813;16226;4438;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1515;227250;256050,0;0;-
72;57995;16371;4351;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1532;229800;303800,0;0;-
73;57927;16913;4509;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1584;237600;266400,0;0;-
74;71004;17587;4996;0;15;15;2;0;0;2;0;24000;50000;74000;1666;249900;323900;0;-
75;64384;16231;4512;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1520;228000;266400,0;0;-
76;57552;16839;4582;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1578;236700;265500,0;0;-
77;64600;18234;4986;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1718;257700;322100,0;0;-
78;57821;16944;4737;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1584;237600;266400,0;0;-
79;57835;17312;4908;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1620;243000;317000,0;0;-
80;58339;18458;5224;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;-
81;57607;18103;4952;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1702;255300;284100,0;0;-
82;57674;17072;4835;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1600;240000;318800,0;0;-
83;57716;18493;5059;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1744;261600;290400,0;0;-
84;57343;17496;4779;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1640;246000;274800,0;0;-
85;57687;15621;4321;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1458;218700;247500,0;0;-
86;64801;36251;15806;15;45;0;2;1;1;4;9599,999999999998;52800,0;0;62400,0;3544;531600;594000,0;0;-
87;65083;18530;5479;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1761;264150;323750,0;0;-
88;64297;21272;6693;15;15;15;2;1;0;3;9599,999999999998;24000;50000;83600,0;2020;303000;386600,0;0;-
89;64824;18216;5505;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0;-
90;64832;20505;6702;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1961;294150;332550,0;0;-
91;57441;17019;5026;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1597;239550;268350,0;0;-
92;51699;25900;8306;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2484;372600;411000,0;0;-
93;64454;17828;4975;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1674;251100;265500,0;0;-
94;57923;18562;5307;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1750;262500;291300,0;0;-
95;57754;15988;4166;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1493;223950;252750,0;0;-
96;58059;26597;8817;30;15;15;2;0;1;3;19199,999999999996;4799,999999999999;50000;74000,0;2552;382800;456800,0;0;-
97;64532;17755;4949;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1671;250650;315050,0;0;-
98;64469;17698;4885;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1661;249150;263550,0;0;-
99;63558;16955;4696;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1589;238350;276750,0;0;-
100;71179;17371;5261;0;15;15;2;0;0;2;0;24000;50000;74000;1652;247800;321800;0;-
101;64958;30829;11261;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;2994;449100;513500,0;0;-
102;57761;26640;8501;30;30;0;1;0;2;3;19199,999999999996;28800,0;0;48000,0;2557;383550;431550,0;0;-
103;57837;17508;4831;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1641;246150;274950,0;0;-
104;64503;17057;5102;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1623;243450;307850,0;0;-
105;64747;17070;4919;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1622;243300;307700,0;0;-
106;57416;16769;4616;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1566;234900;263700,0;0;-
107;64418;16745;4761;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1568;235200;299600,0;0;-
108;57771;15394;4359;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1435;215250;244050,0;0;-
109;57299;18074;4811;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1704;255600;334400,0;0;-
110;57641;16677;4685;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1561;234150;262950,0;0;-
111;71320;14531;4336;0;15;15;0;1;0;1;0;24000;50000;74000;1367;205050;279050;0;-
112;57365;17269;4701;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1622;243300;272100,0;0;-
113;57922;17695;5042;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1666;249900;278700,0;0;-
114;65128;16872;5353;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1597;239550;303950,0;0;-
115;58246;16919;4739;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1583;237450;266250,0;0;-
116;57699;17619;5010;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1653;247950;276750,0;0;-
117;64477;18316;5472;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1747;262050;326450,0;0;-
118;57454;17136;4857;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;-
119;57676;17116;4777;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1607;241050;269850,0;0;-
120;57790;13762;3944;30;30;0;0;1;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1272;190800;219600,0;0;-
121;57933;17750;5083;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1669;250350;279150,0;0;-
122;57235;17394;4802;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1635;245250;274050,0;0;"
"
123;64287;18775;5397;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1769;265350;353750,0;0;"
"
124;64481;16873;4245;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;"
"
125;57491;18713;5288;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1765;264750;293550,0;0; 
126;57486;17526;4921;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;-
127;57926;17504;4596;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1639;245850;274650,0;0; 
128;57953;17435;4811;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1638;245700;274500,0;0;R
129;57674;17159;4693;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1612;241800;270600,0;0;u
130;64641;17101;4693;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1603;240450;278850,0;0;n
131;64288;17275;4841;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1626;243900;282300,0;0; 
132;64349;16670;4319;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1560;234000;248400,0;0;(
133;58259;18220;5001;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1721;258150;286950,0;0;1
134;57457;17404;4901;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;)
135;57748;18827;5283;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1782;267300;296100,0;0; 
136;57265;16225;4449;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1513;226950;255750,0;0;1
137;57881;16386;4608;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1531;229650;258450,0;0; 
138;57433;17526;4876;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1644;246600;275400,0;0;/
139;58063;15855;4380;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1485;222750;251550,0;0; 
140;57535;18063;5018;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1704;255600;284400,0;0;2
141;57854;19279;5808;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1826;273900;302700,0;0;5
142;64236;17605;5173;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1655;248250;336650,0;0;0
143;57630;17312;4754;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1625;243750;272550,0;0; 
144;57594;17375;4913;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1633;244950;273750,0;0;e
145;58125;17168;4773;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;x
146;57514;18703;5379;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1765;264750;293550,0;0;c
147;57938;18368;5438;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1735;260250;289050,0;0;e
148;58235;18435;5227;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1732;259800;288600,0;0;c
149;57690;18198;5183;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1717;257550;286350,0;0;u
150;58285;17667;4948;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1659;248850;277650,0;0;t
151;64896;13672;3434;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1268;190200;254600,0;0;e
152;57554;17005;4521;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;d
153;57680;16981;4642;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1588;238200;267000,0;0;,
154;57713;17431;4978;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1641;246150;274950,0;0; 
155;57952;18014;4933;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1696;254400;283200,0;0;e
156;57786;16721;4450;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1563;234450;263250,0;0;p
157;57747;17295;4630;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1624;243600;272400,0;0;s
158;57965;17532;4781;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1644;246600;275400,0;0;i
159;57758;17993;5112;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1695;254250;283050,0;0;l
160;57821;17316;4649;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1626;243900;272700,0;0;o
161;57781;17369;4766;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1631;244650;273450,0;0;n
162;57767;16447;4799;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1539;230850;259650,0;0; 
163;57973;17990;5116;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1693;253950;282750,0;0;0
164;57638;16167;4424;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1510;226500;255300,0;0;,
165;57769;14844;3978;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1380;207000;235800,0;0;2
166;57855;15737;4442;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1469;220350;249150,0;0;0
167;57838;18550;5186;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1750;262500;291300,0;0;5
168;57735;18270;5149;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1719;257850;286650,0;0;1
169;57482;16771;4618;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1572;235800;264600,0;0;2
170;57857;17680;4790;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1663;249450;278250,0;0;8
171;57436;16640;4415;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1553;232950;261750,0;0;2
172;57687;18195;5126;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1710;256500;285300,0;0;0
173;57939;15426;4347;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1437;215550;244350,0;0;5
174;57819;15406;4385;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1435;215250;244050,0;0;1
175;57784;17595;4722;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1652;247800;276600,0;0;2
176;57801;17796;5026;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1667;250050;278850,0;0;8
177;57787;16959;4733;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;2
178;57844;16885;4432;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1583;237450;266250,0;0;0
179;57846;17730;4764;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1666;249900;278700,0;0;5
180;57961;15046;4344;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1407;211050;239850,0;0;1
181;57486;15486;4657;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1437;215550;244350,0;0;5
182;57846;18093;5069;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1705;255750;284550,0;0;,
183;57869;17764;4821;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0; 
184;57475;15434;4154;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1433;214950;243750,0;0;r
185;57803;18487;4945;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;a
186;57685;17507;4875;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1642;246300;275100,0;0;n
187;57822;19376;5924;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1830;274500;303300,0;0;d
188;57941;17767;5183;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1667;250050;278850,0;0;o
189;57862;17806;5170;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1673;250950;279750,0;0;m
190;57803;17112;4672;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1601;240150;268950,0;0; 
191;57261;15766;4210;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1470;220500;249300,0;0;a
192;57566;17730;4983;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;c
193;57731;15787;4362;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1473;220950;249750,0;0;t
194;58086;18091;5088;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1705;255750;284550,0;0;i
195;58049;18150;5096;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1709;256350;285150,0;0;o
196;57577;14784;4214;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1373;205950;234750,0;0;n
197;58162;17147;4632;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1610;241500;270300,0;0;s
198;57955;17758;4820;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1668;250200;279000,0;0; 
199;57573;16394;4539;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1528;229200;258000,0;0;0
200;57809;16272;4207;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1521;228150;256950,0;0;,
201;57942;17123;4442;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0; 
202;58020;17464;4985;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1640;246000;274800,0;0;r
203;57660;16362;4177;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1532;229800;258600,0;0;a
204;57824;18848;5454;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1777;266550;295350,0;0;n
205;57607;15072;4186;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1405;210750;239550,0;0;d
206;57559;15523;4305;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1446;216900;245700,0;0;o
207;57788;18331;5161;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1727;259050;287850,0;0;m
208;64304;17495;4668;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1648;247200;261600,0;0; 
209;57376;15483;4291;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1444;216600;245400,0;0;a
210;57391;18623;5431;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1751;262650;291450,0;0;c
211;57707;16676;4728;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1556;233400;262200,0;0;t
212;64560;17602;4927;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1654;248100;262500,0;0;i
213;57809;16781;4776;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1573;235950;264750,0;0;o
214;57467;16983;4284;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1589;238350;267150,0;0;n
215;57798;16875;4683;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1579;236850;265650,0;0;s
216;57578;15018;4185;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1393;208950;237750,0;0; 
