Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
88;58248;18181;5219;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1715;257250;333650,0;0;-
89;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1540;231000;244200,0;0;-
90;57712;17899;4887;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1676;251400;277800,0;0;-
91;71026;21236;6914;0;30;15;1;1;0;2;0;36000,0;50000;86000,0;2044;306600;392600,0;0;-
92;57692;19113;5600;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1805;270750;297150,0;0;-
93;58159;16012;4650;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1494;224100;250500,0;0;-
94;57878;19016;5485;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1802;270300;293100,0;0;-
95;71035;16064;4986;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1517;227550;295550,0;0;-
96;64809;18807;5717;15;15;30;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1796;269400;332600,0;0;-
97;64889;14247;4546;15;30;15;0;1;1;2;9599,999999999998;21600,0;50000;81200,0;1340;201000;282200,0;0;-
98;44792;25377;7685;60;45;0;1;1;2;4;38399,99999999999;10799,999999999998;0;49199,99999999999;2426;363900;413100,0;0;-
99;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
100;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1523;228450;291650,0;0;-
101;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1633;244950;271350,0;0;-
102;57884;16917;5033;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1593;238950;265350,0;0;-
103;57543;17999;5170;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1692;253800;280200,0;0;-
104;57593;18559;5296;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1752;262800;289200,0;0;-
105;57758;17359;4619;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1620;243000;269400,0;0;-
106;57772;13818;4039;30;30;0;0;1;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1276;191400;217800,0;0;-
107;57826;17120;4857;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1606;240900;267300,0;0;-
108;57250;17444;4641;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1637;245550;271950,0;0;-
