Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
28;58492;29292;9244;30;0;15;0;2;1;3;19199,999999999996;0;100000;119200,0;2572;385800;505000,0;0;i
29;71851;13441;3736;0;0;15;1;0;0;1;0;0;100000;100000;1131;169650;269650;0;n
30;65015;14475;3683;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1225;183750;288150,0;0;g
31;71513;13980;3844;0;0;15;0;0;1;1;0;0;100000;100000;1180;177000;277000;0; 
32;65101;13958;3003;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1178;176700;286300,0;0;E
33;64891;13078;3197;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1098;164700;269100,0;0;p
34;71583;13595;3701;0;0;15;1;0;0;1;0;0;100000;100000;1145;171750;271750;0;s
35;64230;13705;3307;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1155;173250;277650,0;0;i
36;71772;14002;3891;0;0;15;1;0;0;1;0;0;100000;100000;1182;177300;277300;0;l
37;65029;21515;7093;15;15;0;0;1;1;2;9599,999999999998;474000,0;0;483600,0;1865;279750;763350,0;0;o
38;71377;13595;3706;0;0;15;1;0;0;1;0;0;100000;100000;1145;171750;271750;0;n
39;64557;13309;3311;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1119;167850;272250,0;0;:
40;71335;12836;4937;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1076;161400;635400,0;0; 
41;71854;14959;3988;0;0;15;1;0;0;1;0;0;100000;100000;1269;190350;290350;0;0
42;64943;12880;3253;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1080;162000;266400,0;0;,
43;64661;12891;3158;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1081;162150;266550,0;0;2
44;71327;13265;3658;0;0;15;1;0;0;1;0;0;100000;100000;1115;167250;267250;0; 
45;64493;12968;3214;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1088;163200;267600,0;0;-
46;64633;13650;3347;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1150;172500;276900,0;0;-
47;71385;13265;5012;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1115;167250;641250,0;0;-
48;64693;13727;3343;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1157;173550;277950,0;0;-
49;64903;14112;3546;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1192;178800;283200,0;0;-
50;71477;13760;3744;0;0;15;0;0;1;1;0;0;100000;100000;1160;174000;274000;0;-
51;64914;13408;3477;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1128;169200;273600,0;0;-
52;64764;14585;3536;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1235;185250;289650,0;0;-
53;64855;12979;3200;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1089;163350;267750,0;0;-
54;64566;15003;3747;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1273;190950;295350,0;0;-
55;64658;13342;3299;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1122;168300;272700,0;0;-
56;64655;13232;3223;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1112;166800;271200,0;0;-
57;64762;13925;3507;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1175;176250;280650,0;0;-
58;71912;12858;4999;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1078;161700;635700,0;0;-
59;64570;14057;3311;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1187;178050;282450,0;0;-
60;65168;13056;2760;15;15;15;1;0;0;1;9599,999999999998;94799,99999999999;100000;204400,0;1096;164400;368800,0;0;-
61;71622;13903;3760;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
62;64584;12748;3167;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1068;160200;264600,0;0;-
63;64468;13496;3324;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1136;170400;274800,0;0;-
64;64460;14288;3525;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1208;181200;285600,0;0;-
65;64803;13100;3258;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1100;165000;269400,0;0;-
66;64763;13683;3261;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1153;172950;277350,0;0;-
67;64029;14530;3529;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1230;184500;288900,0;0;-
68;64371;12561;3202;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1051;157650;262050,0;0;-
69;65057;12913;3102;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1083;162450;266850,0;0;-
70;64677;12396;3140;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1036;155400;259800,0;0;-
71;64963;14453;3574;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1223;183450;287850,0;0;-
72;64803;13903;3347;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1173;175950;280350,0;0;-
73;64585;13430;3391;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1130;169500;273900,0;0;-
74;64732;13606;3376;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1146;171900;276300,0;0;-
75;64718;13727;3393;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1157;173550;277950,0;0;-
76;65011;14178;3508;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1198;179700;284100,0;0;-
77;64414;13881;3353;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1171;175650;280050,0;0;-
78;64221;14189;3486;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1199;179850;284250,0;0;-
79;64635;14497;3701;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1227;184050;288450,0;0;-
80;64797;13144;3226;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1104;165600;270000,0;0;-
81;64825;13518;3392;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1138;170700;275100,0;0;-
82;64875;12451;3173;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1041;156150;260550,0;0;-
83;65058;13584;3444;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1144;171600;276000,0;0;-
84;64658;13309;3323;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1119;167850;272250,0;0;-
85;64410;14442;3625;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1222;183300;287700,0;0;-
86;64778;13496;3317;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1136;170400;274800,0;0;-
87;64617;13056;3277;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1096;164400;268800,0;0;-
88;64447;13551;3304;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1141;171150;275550,0;0;-
89;64748;13265;3306;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1115;167250;271650,0;0;-
90;64559;14464;3576;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1224;183600;288000,0;0;-
91;71247;14365;3968;0;0;15;0;0;1;1;0;0;100000;100000;1215;182250;282250;0;-
92;64685;13628;3356;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1148;172200;276600,0;0;-
93;64282;12946;3131;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1086;162900;267300,0;0;-
94;64664;14046;3453;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1186;177900;282300,0;0;-
95;64752;13958;3526;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1178;176700;281100,0;0;-
96;64518;15069;3794;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1279;191850;296250,0;0;-
97;64627;13265;3351;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1115;167250;271650,0;0;-
98;64526;13804;3440;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1164;174600;279000,0;0;-
99;64906;13661;3536;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1151;172650;277050,0;0;-
100;64696;14871;3649;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1261;189150;293550,0;0;-
