Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
19;63909;29451;11640;15;15;15;2;1;1;4;9599,999999999998;48000;50000;107600,0;2870;430500;538100,0;0;0
20;64508;18384;5415;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1740;261000;330200,0;0;0
21;64714;18053;4830;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;,
22;64771;17425;5412;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1658;248700;317900,0;0; 
23;64302;17514;4620;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1647;247050;316250,0;0;S
24;57609;17205;4809;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1620;243000;281400,0;0;t
25;63960;18442;6024;15;30;0;2;0;0;2;9599,999999999998;57600,0;0;67200,0;1754;263100;330300,0;0;a
26;57510;16807;4602;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1573;235950;264750,0;0;r
27;70670;30656;12026;0;30;15;2;1;0;3;0;96000;50000;146000;2989;448350;594350;0;t
28;64495;17587;4760;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1659;248850;318050,0;0;i
29;71252;15801;4858;0;15;15;1;0;0;1;0;48000;50000;98000;1491;223650;321650;0;n
30;64417;17938;5008;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1690;253500;322700,0;0;g
31;71766;17753;6901;0;45;15;1;2;0;3;0;144000;50000;194000;1689;253350;447350;0; 
32;70503;17060;5007;0;15;15;1;0;0;1;0;48000;50000;98000;1616;242400;340400;0;E
33;58341;29702;10112;30;15;30;2;0;2;4;19199,999999999996;48000;50000;117200,0;2887;433050;550250,0;0;p
34;70612;16976;5224;0;15;15;2;0;0;2;0;48000;50000;98000;1608;241200;339200;0;s
35;65126;57624;21918;15;0;30;1;3;1;5;9599,999999999998;0;50000;59600,0;5672;850800;910400,0;0;i
36;64598;16131;4135;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1508;226200;285800,0;0;l
37;58062;23338;7018;30;30;30;2;1;0;3;19199,999999999996;57600,0;50000;126800,0;2235;335250;462050,0;0;o
38;71235;16963;5174;0;0;15;2;0;0;2;0;0;50000;50000;1618;242700;292700;0;n
39;57679;16739;4574;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1567;235050;313850,0;0;:
40;64480;17754;5016;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1665;249750;366950,0;0; 
41;70730;17138;5174;0;15;30;2;0;0;2;0;48000;50000;98000;1624;243600;341600;0;0
42;64002;16232;4002;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1519;227850;297050,0;0;,
43;64085;17089;4898;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1602;240300;357500,0;0;2
44;64227;17642;4777;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1650;247500;266700,0;0; 
45;64066;16878;4210;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1588;238200;307400,0;0;-
46;57687;17528;4997;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1649;247350;285750,0;0;-
47;70505;15788;4741;0;15;15;1;0;0;1;0;48000;50000;98000;1493;223950;321950;0;-
48;57831;16774;4587;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1574;236100;314900,0;0;-
49;64416;18478;5228;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1736;260400;327600,0;0;-
50;57942;18416;5091;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1735;260250;298650,0;0;-
51;63877;15696;4085;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1465;219750;336950,0;0;-
52;64616;16320;4491;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1518;227700;296900,0;0;-
53;64911;19886;6818;15;15;15;1;1;0;2;9599,999999999998;48000;50000;107600,0;1901;285150;392750,0;0;-
54;64329;17490;4470;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1642;246300;315500,0;0;-
55;71146;20087;6815;0;30;15;2;0;0;2;0;96000;50000;146000;1919;287850;433850;0;-
56;57799;17822;4924;30;30;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1678;251700;340100,0;0;-
57;71118;16884;5153;0;15;15;1;0;0;1;0;48000;50000;98000;1598;239700;337700;0;-
58;64548;18397;5172;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1735;260250;329450,0;0;-
59;57836;28696;7725;30;15;15;2;1;1;4;19199,999999999996;9599,999999999998;50000;78800,0;2759;413850;492650,0;0;-
60;57661;15908;4310;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1484;222600;311000,0;0;-
61;70808;15577;4757;0;15;15;1;0;0;1;0;48000;50000;98000;1467;220050;318050;0;-
62;58000;15908;4747;30;30;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1486;222900;311300,0;0;-
63;51202;54266;21772;45;30;15;4;1;0;5;28799,999999999996;57600,0;50000;136400,0;5308;796200;932600,0;0;-
64;64522;18254;6265;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1737;260550;327750,0;0;-
65;44493;40985;15635;60;45;15;2;2;1;5;38399,99999999999;28799,999999999996;50000;117200,0;4000;600000;717200,0;0;-
66;57926;25799;10508;30;0;30;1;2;0;3;19199,999999999996;0;50000;69200,0;2482;372300;441500,0;0;-
67;58549;28991;10344;30;30;15;1;2;0;3;19199,999999999996;57600,0;50000;126800,0;2808;421200;548000,0;0;-
68;57722;17869;4829;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1675;251250;289650,0;0;-
69;57539;17444;4791;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1640;246000;284400,0;0;-
70;65010;17275;5164;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1638;245700;314900,0;0;-
71;64366;17904;4877;15;15;0;1;0;0;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1682;252300;271500,0;0;-
72;58014;22247;6798;30;15;15;3;0;0;3;19199,999999999996;9599,999999999998;50000;78800,0;2122;318300;397100,0;0;-
73;64335;21178;6974;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;2029;304350;371550,0;0;-
74;64583;17039;4501;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
75;71468;16100;4860;0;0;30;2;0;0;2;0;0;50000;50000;1527;229050;279050;0;-
76;57979;14870;3830;30;15;30;0;1;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1385;207750;286550,0;0;-
77;70955;16777;4784;0;15;15;1;0;0;1;0;48000;50000;98000;1590;238500;336500;0;-
78;57486;17743;5098;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1665;249750;288150,0;0;-
79;58036;18203;5211;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1713;256950;295350,0;0;-
80;51533;26310;8275;45;30;15;2;0;1;3;28799,999999999996;19199,999999999996;50000;98000,0;2526;378900;476900,0;0;-
81;64335;18477;6197;15;15;15;2;0;0;2;9599,999999999998;48000;50000;107600,0;1762;264300;371900,0;0;-
82;64228;17951;4900;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1685;252750;271950,0;0;-
83;65109;31476;11385;15;15;15;1;1;0;2;9599,999999999998;9599,999999999998;50000;69200,0;3060;459000;528200,0;0;-
84;70996;19023;6171;0;15;15;2;0;0;2;0;48000;50000;98000;1815;272250;370250;0;-
85;58041;18218;5003;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1716;257400;295800,0;0;-
86;64176;16794;4345;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;-
87;64747;17129;4565;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1604;240600;309800,0;0;-
88;58023;17720;4868;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1668;250200;288600,0;0;-
89;64534;19334;6237;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1846;276900;344100,0;0;-
90;70864;17320;5288;0;0;30;1;0;1;2;0;0;50000;50000;1647;247050;297050;0;-
91;57751;17983;5079;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1696;254400;292800,0;0;-
92;64570;14308;3796;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1327;199050;268250,0;0;-
93;57798;17151;4762;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1609;241350;279750,0;0;-
94;57758;17607;4620;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1654;248100;286500,0;0;-
95;57731;15585;4141;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1457;218550;256950,0;0;-
96;64347;17155;4569;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1615;242250;311450,0;0;-
97;58057;16611;4790;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1546;231900;320300,0;0;-
98;70899;16522;5124;0;0;30;1;1;0;2;0;0;50000;50000;1563;234450;284450;0;-
99;58091;18332;5143;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1730;259500;297900,0;0;-
100;57612;18550;5227;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1749;262350;291150,0;0;-
101;57583;16117;4392;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1505;225750;314150,0;0;-
102;58210;17301;4924;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1623;243450;281850,0;0;-
103;64337;23423;7141;15;15;15;2;0;0;2;9599,999999999998;48000;50000;107600,0;2235;335250;442850,0;0;-
104;58158;18733;5371;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1774;266100;304500,0;0;-
105;64323;15426;4160;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1434;215100;274700,0;0;-
106;58113;17662;4927;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1657;248550;286950,0;0;-
107;64231;16988;4522;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1588;238200;305400,0;0;-
108;58077;17649;4935;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1656;248400;286800,0;0;-
109;57775;18441;5108;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1736;260400;298800,0;0;-
110;64181;17458;4908;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1637;245550;314750,0;0;-
111;58031;15884;4571;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1481;222150;260550,0;0;-
112;64139;17096;4621;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1605;240750;259950,0;0;-
113;57622;17318;4596;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1628;244200;282600,0;0;-
114;57796;17443;4803;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1632;244800;283200,0;0;-
115;57699;16520;4238;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1543;231450;269850,0;0;-
116;57634;16206;4469;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1516;227400;265800,0;0;-
117;57675;17014;4857;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1594;239100;277500,0;0;-
118;58004;17499;4952;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1643;246450;284850,0;0;-
119;51237;17230;5229;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1616;242400;300000,0;0;-
120;57722;17589;4944;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1648;247200;285600,0;0;-
121;57332;16880;4596;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1576;236400;274800,0;0;-
122;64048;16097;3995;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1498;224700;284300,0;0;"
"
123;57705;17348;5127;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1630;244500;282900,0;0;"
"
124;57558;16940;4717;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1589;238350;276750,0;0;"
"
125;58011;16588;4449;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1555;233250;271650,0;0; 
126;58070;17386;4985;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0;-
127;71116;16821;5046;0;15;15;1;0;0;1;0;48000;50000;98000;1600;240000;338000;0; 
128;71073;17933;5367;0;0;30;1;0;1;2;0;0;50000;50000;1707;256050;306050;0;R
129;58195;17538;4953;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1650;247500;285900,0;0;u
130;64263;16767;4390;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;n
131;57664;16655;4542;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1558;233700;272100,0;0; 
132;58080;17467;4863;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0;(
133;38143;30449;10551;75;60;0;1;0;4;5;47999,99999999999;38399,99999999999;0;86399,99999999999;2943;441450;527850,0;0;1
134;64456;16933;4780;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1584;237600;304800,0;0;)
135;64537;17511;4741;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1645;246750;313950,0;0; 
136;71309;18065;5680;0;0;30;1;0;1;2;0;0;50000;50000;1714;257100;307100;0;1
137;64143;17311;4858;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1625;243750;312950,0;0; 
138;64586;17307;4824;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1628;244200;311400,0;0;/
139;70942;21685;7521;0;30;15;2;0;1;3;0;96000;50000;146000;2083;312450;458450;0; 
140;58146;17888;5302;30;30;0;2;0;1;3;19199,999999999996;19199,999999999996;0;38399,99999999999;1682;252300;290700,0;0;2
141;57757;17970;5109;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1696;254400;292800,0;0;5
142;57680;17144;4589;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1606;240900;279300,0;0;0
143;45062;27675;9310;60;45;0;2;0;2;4;38399,99999999999;28799,999999999996;0;67199,99999999999;2665;399750;466950,0;0; 
144;57896;17489;4893;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0;e
145;71036;17181;5048;0;0;30;1;0;1;2;0;0;50000;50000;1638;245700;295700;0;x
146;51330;19621;5816;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1852;277800;335400,0;0;c
147;57800;18427;5248;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1732;259800;298200,0;0;e
148;57910;17268;4688;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1620;243000;281400,0;0;c
149;57709;19489;6198;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;1859;278850;365250,0;0;u
150;58150;17335;4866;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1630;244500;282900,0;0;t
151;64816;20425;6862;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1955;293250;360450,0;0;e
152;57685;17013;4505;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1593;238950;277350,0;0;d
153;36898;42578;15298;75;34;4;3;1;2;6;47999,99999999999;31199,999999999996;50000;129199,99999999999;4250;637500;766700,0;0;,
154;57331;28941;8197;30;30;0;0;1;2;3;19199,999999999996;19199,999999999996;0;38399,99999999999;2772;415800;454200,0;0; 
155;57931;17060;4649;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1601;240150;318950,0;0;e
156;57908;31744;11937;30;15;15;1;0;2;3;19199,999999999996;9599,999999999998;50000;78800,0;3080;462000;540800,0;0;p
157;57599;17352;4904;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1628;244200;332600,0;0;s
158;57610;18433;5408;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1740;261000;339800,0;0;i
159;57772;18111;4996;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1705;255750;334550,0;0;l
160;64453;16870;4500;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1579;236850;304050,0;0;o
161;64114;17685;5080;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1662;249300;316500,0;0;n
162;64467;17583;5122;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1660;249000;316200,0;0; 
163;64254;16970;4781;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1588;238200;305400,0;0;0
164;64482;17629;4960;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1654;248100;315300,0;0;,
165;64317;16741;4694;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1571;235650;302850,0;0;2
166;64364;17782;4836;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1675;251250;318450,0;0;0
167;64787;15417;4156;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1433;214950;282150,0;0;4
168;64460;16623;4736;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1559;233850;351050,0;0;1
169;64208;18238;5162;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1715;257250;324450,0;0;0
170;64682;17786;5080;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1671;250650;317850,0;0;2
171;64466;17137;4630;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1602;240300;307500,0;0;5
172;64146;17590;4882;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1652;247800;315000,0;0;6
173;64534;18739;5401;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1757;263550;330750,0;0;4
174;64353;18152;5006;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1707;256050;323250,0;0;1
175;63824;16416;4417;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1534;230100;297300,0;0;0
176;64770;18004;4986;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1686;252900;320100,0;0;2
177;57872;16127;4419;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1505;225750;314150,0;0;5
178;64322;17697;4930;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1664;249600;316800,0;0;6
179;70908;18357;6157;0;45;0;1;0;2;3;0;144000;0;144000;1748;262200;406200;0;4
180;57323;18036;5080;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1695;254250;333050,0;0;1
181;71061;13561;4286;0;15;15;0;1;0;1;0;48000;50000;98000;1263;189450;287450;0;,
182;57476;17615;4880;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1659;248850;327650,0;0; 
183;71871;31999;12974;0;0;45;0;1;3;4;0;0;50000;50000;3124;468600;518600;0;r
184;57886;16356;4602;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1526;228900;267300,0;0;a
185;57797;18491;5351;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1747;262050;300450,0;0;n
186;57466;17992;4961;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1694;254100;292500,0;0;d
187;57868;17520;4926;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1649;247350;285750,0;0;o
188;57780;17849;5163;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1681;252150;290550,0;0;m
189;57328;17140;4835;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1602;240300;278700,0;0; 
190;64582;12329;3323;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1134;170100;239300,0;0;a
191;57809;17499;4947;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1644;246600;285000,0;0;c
192;57801;16688;4385;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1561;234150;272550,0;0;t
193;57674;17564;4876;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;i
194;57378;18223;5212;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1716;257400;295800,0;0;o
195;57700;16632;4595;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1563;234450;272850,0;0;n
196;57894;17176;4774;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1612;241800;280200,0;0;s
197;58247;18061;5125;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1706;255900;294300,0;0; 
198;57845;15733;4328;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1467;220050;258450,0;0;0
199;57689;17577;4728;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1651;247650;286050,0;0;,
200;57648;17617;4627;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1655;248250;286650,0;0; 
201;57674;15427;4459;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1436;215400;253800,0;0;r
202;57391;16157;4565;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1506;225900;264300,0;0;a
203;57779;17048;4844;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1601;240150;278550,0;0;n
204;57712;19285;5711;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1820;273000;311400,0;0;d
205;57467;17677;4891;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1659;248850;287250,0;0;o
206;57842;16987;4723;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1591;238650;277050,0;0;m
207;64281;17157;4304;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0; 
208;71050;18095;5352;0;0;30;0;0;2;2;0;0;50000;50000;1723;258450;308450;0;a
209;57566;15885;4255;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1486;222900;261300,0;0;c
210;44237;21625;7229;60;45;0;0;1;3;4;38399,99999999999;28799,999999999996;0;67199,99999999999;2057;308550;375750,0;0;t
211;64105;18648;5086;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1764;264600;324200,0;0;i
212;64310;15356;3980;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1432;214800;284000,0;0;o
213;57652;17721;4871;30;15;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1672;250800;329600,0;0;n
214;64489;16641;4992;15;15;30;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1582;237300;306500,0;0;s
215;57956;17266;4446;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1618;242700;311900,0;0; 
216;64501;15602;3833;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1456;218400;287600,0;0;o
217;64307;16731;4858;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1568;235200;304400,0;0;n
218;71762;17703;5324;0;0;30;0;0;2;2;0;0;50000;50000;1681;252150;302150;0; 
219;64236;18441;5130;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1737;260550;320150,0;0;z
220;70529;17586;5399;0;0;30;0;0;2;2;0;0;50000;50000;1671;250650;300650;0;e
221;64035;17221;4505;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1619;242850;312050,0;0;r
222;64463;17433;5017;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1639;245850;313050,0;0;o
223;64468;17750;5481;15;15;30;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1690;253500;322700,0;0; 
224;64605;17714;4873;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;2
