Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
224;57699;16962;4765;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1592;238800;315200,0;0; 
225;64366;17459;4837;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1638;245700;276900,0;0;1
226;64642;17831;5068;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1676;251400;282600,0;0;,
227;64724;19217;5581;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1814;272100;303300,0;0; 
228;64432;16495;4453;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1544;231600;262800,0;0;m
229;64202;17761;4793;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1665;249750;280950,0;0;a
230;64256;17855;4781;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1672;250800;282000,0;0;x
231;64223;17249;4532;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1616;242400;273600,0;0; 
232;64353;15811;4313;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1477;221550;252750,0;0;a
233;64141;17579;4663;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1645;246750;277950,0;0;c
234;64151;18453;5437;15;45;15;0;1;2;3;9599,999999999998;39600,0;50000;99200,0;1739;260850;360050,0;0;t
235;63992;16488;4520;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1546;231900;263100,0;0;i
236;64251;16734;4509;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1570;235500;266700,0;0;o
237;64260;17357;4831;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1634;245100;276300,0;0;n
238;64705;17559;5050;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1655;248250;279450,0;0;s
239;64722;18708;5427;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1767;265050;296250,0;0; 
240;64228;18408;5260;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1744;261600;292800,0;0;0
241;64503;16262;4393;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1516;227400;258600,0;0;"
"
242;64079;16806;4791;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1576;236400;267600,0;0; 
243;64261;18399;5250;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1729;259350;290550,0;0;-
244;64500;18371;5438;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1733;259950;291150,0;0; 
245;63942;15126;4439;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1409;211350;242550,0;0;R
246;64405;17181;4617;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1614;242100;255300,0;0;u
247;63905;15757;4526;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1465;219750;250950,0;0;n
248;64709;13910;3784;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1284;192600;255800,0;0; 
249;64532;15172;4408;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1408;211200;242400,0;0;(
250;64384;17462;4764;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1645;246750;277950,0;0;2
