Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
40;64364;17359;4583;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0; 
41;64405;15612;3922;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1452;217800;287000,0;0;0
42;45534;34176;10934;60;15;15;3;1;0;4;38399,99999999999;9599,999999999998;50000;98000,0;3308;496200;594200,0;0;,
43;64699;17227;4826;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1616;242400;311600,0;0;2
44;57860;23640;7136;30;15;30;2;0;1;3;19199,999999999996;9599,999999999998;50000;78800,0;2253;337950;416750,0;0; 
45;64532;18065;5433;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1717;257550;326750,0;0;-
46;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1517;227550;296750,0;0;-
47;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1828;274200;343400,0;0;-
48;64510;18482;5036;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1739;260850;330050,0;0;-
49;57717;22156;6681;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;2112;316800;395600,0;0;-
50;70333;17501;5246;0;0;30;1;0;1;2;0;0;50000;50000;1666;249900;299900;0;-
51;58742;45370;18177;30;15;30;3;1;1;5;19199,999999999996;48000;50000;117200,0;4445;666750;783950,0;0;-
52;45550;34969;11762;60;30;15;5;0;0;5;38399,99999999999;57600,0;50000;146000,0;3385;507750;653750,0;0;-
53;64838;17160;4559;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1609;241350;310550,0;0;-
54;64402;18018;5024;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1688;253200;322400,0;0;-
55;64311;16698;4552;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1563;234450;301650,0;0;-
56;64463;16503;4510;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1541;231150;300350,0;0;-
57;64072;16182;4175;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1516;227400;296600,0;0;-
58;63841;14712;4166;15;15;15;1;1;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1361;204150;273350,0;0;-
59;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
60;70428;19123;6333;0;15;15;1;0;1;2;0;48000;50000;98000;1826;273900;371900;0;-
61;71349;17243;5096;0;15;15;2;0;0;2;0;48000;50000;98000;1641;246150;344150;0;-
62;64527;30518;11535;15;15;30;1;1;1;3;9599,999999999998;48000;50000;107600,0;2972;445800;553400,0;0;-
63;57658;17967;5039;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1692;253800;292200,0;0;-
64;64487;18141;5107;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1711;256650;325850,0;0;-
65;64371;31054;11265;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3015;452250;511850,0;0;-
66;64888;45396;17578;15;0;30;2;2;0;4;9599,999999999998;0;50000;59600,0;4443;666450;726050,0;0;-
67;57927;17522;4964;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;-
68;64735;18459;5458;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1764;264600;333800,0;0;-
69;57961;17609;4882;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1657;248550;327350,0;0;-
70;57847;17862;4924;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1683;252450;290850,0;0;-
71;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1609;241350;279750,0;0;-
72;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1606;240900;279300,0;0;-
73;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0;-
74;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1573;235950;274350,0;0;-
75;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1481;222150;260550,0;0;-
76;64604;18586;5384;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1752;262800;332000,0;0;-
77;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1700;255000;293400,0;0;-
78;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;2255;338250;417050,0;0;-
79;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
80;57886;17962;4917;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1699;254850;293250,0;0;-
81;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1534;230100;268500,0;0;-
82;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1545;231750;298950,0;0;-
83;57932;17701;4936;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1668;250200;288600,0;0;-
84;57523;17462;4890;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1639;245850;274650,0;0;-
85;51417;25870;8524;45;30;15;2;0;1;3;28799,999999999996;19199,999999999996;50000;98000,0;2474;371100;469100,0;0;-
86;58018;40741;13578;30;15;15;2;1;0;3;19199,999999999996;9599,999999999998;50000;78800,0;3951;592650;671450,0;0;-
87;51019;23004;6615;45;30;15;1;1;2;4;28799,999999999996;57600,0;50000;136400,0;2190;328500;464900,0;0;-
88;57688;17573;4937;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1651;247650;286050,0;0;-
89;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1664;249600;328400,0;0;-
90;58668;28484;8660;30;15;30;1;1;2;4;19199,999999999996;9599,999999999998;50000;78800,0;2741;411150;489950,0;0;-
91;57636;17556;4989;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1650;247500;285900,0;0;-
92;64219;13644;3535;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1266;189900;259100,0;0;-
93;58084;29424;9580;30;15;30;1;0;3;4;19199,999999999996;9599,999999999998;50000;78800,0;2833;424950;503750,0;0;-
94;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;57600,0;0;67200,0;1551;232650;299850,0;0;-
95;64830;19184;5695;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1817;272550;339750,0;0;-
96;64257;17634;6560;15;45;0;0;1;2;3;9599,999999999998;105600,0;0;115200,0;1681;252150;367350,0;0;-
97;57243;17350;4673;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1630;244500;282900,0;0;-
98;51240;18390;5459;45;30;0;1;0;2;3;28799,999999999996;19199,999999999996;0;47999,99999999999;1731;259650;307650,0;0;-
99;64266;16935;4520;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1584;237600;354800,0;0;-
100;57372;16306;4457;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1520;228000;266400,0;0;-
101;71617;29994;11633;0;15;15;2;0;0;2;0;48000;50000;98000;2911;436650;534650;0;-
102;57539;17409;4823;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1634;245100;283500,0;0;-
103;57882;17719;4842;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1663;249450;287850,0;0;-
104;57481;17531;4844;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1645;246750;285150,0;0;-
105;57568;16334;4426;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1527;229050;267450,0;0;-
106;64408;17944;5832;15;30;15;2;0;0;2;9599,999999999998;57600,0;50000;117200,0;1706;255900;373100,0;0;-
107;58062;17720;5005;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1658;248700;287100,0;0;-
108;58116;21911;7621;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;2098;314700;401100,0;0;-
109;57711;17830;4911;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1676;251400;289800,0;0;-
110;57792;16334;4614;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1527;229050;267450,0;0;-
111;57666;17349;4754;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1635;245250;283650,0;0;-
112;50821;45898;16855;45;45;15;1;3;1;5;28799,999999999996;67200,0;50000;146000,0;4468;670200;816200,0;0;-
113;57865;16552;4394;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1547;232050;260850,0;0;-
114;64086;17219;4422;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1614;242100;309300,0;0;-
115;64483;18134;4954;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1700;255000;372200,0;0;-
116;57866;16129;4221;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1502;225300;263700,0;0;-
117;64036;16937;4273;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
118;57581;17061;4632;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1597;239550;268350,0;0;-
119;64601;18122;4991;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
120;44633;28291;10220;60;60;0;1;0;4;5;38399,99999999999;76800,0;0;115200,0;2739;410850;526050,0;0;-
121;64691;17116;4963;15;30;0;2;0;0;2;9599,999999999998;57600,0;0;67200,0;1604;240600;307800,0;0;-
122;58039;17721;5003;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1665;249750;338150,0;0;"
"
123;64798;14627;4504;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1360;204000;271200,0;0;"
"
124;63955;16283;4358;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1526;228900;346100,0;0;"
"
125;64293;15104;3891;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1405;210750;270350,0;0; 
126;51342;27674;9532;45;30;15;2;1;1;4;28799,999999999996;57600,0;50000;136400,0;2662;399300;535700,0;0;-
127;64121;16221;4079;15;15;30;1;0;1;2;9599,999999999998;48000;50000;107600,0;1520;228000;335600,0;0; 
128;70627;17412;5229;0;15;30;1;0;1;2;0;48000;50000;98000;1659;248850;346850;0;R
129;64178;17157;4594;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1610;241500;308700,0;0;u
130;64599;16706;4677;15;30;0;0;0;2;2;9599,999999999998;57600,0;0;67200,0;1557;233550;300750,0;0;n
131;64967;37153;14872;15;30;30;1;1;3;5;9599,999999999998;57600,0;50000;117200,0;3621;543150;660350,0;0; 
132;64277;17013;4733;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1591;238650;307850,0;0;(
133;64553;16754;4469;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1568;235200;304400,0;0;1
134;64525;17705;4915;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1661;249150;318350,0;0;)
135;64073;17997;5034;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1696;254400;323600,0;0; 
136;58144;24249;7479;30;15;30;1;0;2;3;19199,999999999996;9599,999999999998;50000;78800,0;2316;347400;426200,0;0;1
137;71595;17881;5427;0;30;15;1;1;0;2;0;96000;50000;146000;1699;254850;400850;0; 
138;64749;18182;5502;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;/
139;64577;15310;3874;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1428;214200;273800,0;0; 
140;64052;17768;4916;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1665;249750;318950,0;0;2
141;64852;16288;4512;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1522;228300;297500,0;0;5
142;57929;16520;4782;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1542;231300;310100,0;0;0
143;71109;16982;5408;0;15;15;1;0;0;1;0;48000;50000;98000;1607;241050;339050;0; 
144;64070;17448;4764;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1634;245100;314300,0;0;e
145;64480;15777;4265;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1467;220050;289250,0;0;x
146;64610;15927;4309;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1479;221850;291050,0;0;c
147;63934;17746;5033;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1671;250650;319850,0;0;e
148;63978;17265;4639;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1616;242400;311600,0;0;c
149;57954;25491;7796;30;15;30;2;0;1;3;19199,999999999996;48000;50000;117200,0;2435;365250;482450,0;0;u
150;63965;17396;4807;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1639;245850;315050,0;0;t
151;57981;19331;6384;30;15;30;1;1;1;3;19199,999999999996;9599,999999999998;50000;78800,0;1833;274950;353750,0;0;e
152;64159;16240;4411;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1522;228300;297500,0;0;d
153;64362;15719;4288;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1465;219750;288950,0;0;,
154;64157;16507;4388;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1545;231750;300950,0;0; 
155;70721;18070;5315;0;0;30;1;0;1;2;0;0;50000;50000;1720;258000;308000;0;e
156;71218;18610;5719;0;15;15;2;0;0;2;0;48000;50000;98000;1778;266700;364700;0;p
157;64415;16803;4618;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1573;235950;305150,0;0;s
158;64329;17150;4620;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1609;241350;310550,0;0;i
159;64172;16263;4339;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1516;227400;296600,0;0;l
160;64167;15713;4222;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1463;219450;288650,0;0;o
161;63934;17637;4883;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1655;248250;317450,0;0;n
162;63992;17325;4674;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1626;243900;313100,0;0; 
163;63757;17338;4756;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1627;244050;313250,0;0;0
164;64716;17530;5019;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1645;246750;315950,0;0;,
165;63810;17186;4475;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1612;241800;311000,0;0;2
166;71393;18327;5407;0;0;30;1;0;1;2;0;0;50000;50000;1741;261150;311150;0;0
167;64579;18449;5393;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1747;262050;331250,0;0;4
168;64486;16944;4803;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1592;238800;308000,0;0;1
169;64618;17499;4840;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1649;247350;316550,0;0;0
170;64043;17418;4723;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1635;245250;314450,0;0;2
171;64514;17933;5022;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1690;253500;322700,0;0;5
172;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1634;245100;264300,0;0;6
173;63581;16886;4352;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;4
174;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1517;227550;246750,0;0;1
175;64414;18238;5163;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1716;257400;326600,0;0;0
176;64563;18239;5093;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1715;257250;326450,0;0;2
177;64403;17345;4736;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1623;243450;312650,0;0;5
178;64129;16976;4743;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1584;237600;306800,0;0;6
179;64453;17494;4912;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1643;246450;315650,0;0;4
180;57790;16546;4466;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1545;231750;270150,0;0;1
181;58069;16612;4494;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1553;232950;271350,0;0;,
182;57440;17235;4841;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1619;242850;281250,0;0; 
183;57545;18090;5118;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1708;256200;294600,0;0;r
184;58020;15087;4533;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1408;211200;249600,0;0;a
185;57624;17880;4888;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1680;252000;290400,0;0;n
186;57271;17487;4737;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;d
187;57776;14830;4090;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1377;206550;244950,0;0;o
188;51032;18523;5488;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1748;262200;319800,0;0;m
189;57527;16782;4401;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1572;235800;274200,0;0; 
190;57772;16414;4655;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1545;231750;270150,0;0;a
191;58104;17819;4888;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1672;250800;289200,0;0;c
192;58033;17648;5048;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1657;248550;286950,0;0;t
193;50861;17554;5095;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1646;246900;304500,0;0;i
194;50952;18115;5383;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1705;255750;313350,0;0;o
195;57783;16391;4401;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1536;230400;268800,0;0;n
196;57523;15294;4244;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1431;214650;253050,0;0;s
197;57850;16778;4452;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1567;235050;273450,0;0; 
198;57620;16374;4594;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1536;230400;268800,0;0;0
199;57324;16722;4642;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1559;233850;272250,0;0;,
200;57635;16376;4333;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1533;229950;268350,0;0; 
201;57650;18305;5243;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1723;258450;296850,0;0;r
202;57901;15894;4498;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1484;222600;261000,0;0;a
203;57494;16760;4556;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1568;235200;273600,0;0;n
204;57862;17367;4733;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1634;245100;283500,0;0;d
205;57888;16881;4735;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1579;236850;275250,0;0;o
206;57625;16135;4467;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1507;226050;264450,0;0;m
207;57766;17900;5214;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1685;252750;291150,0;0; 
208;57758;16720;4589;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1559;233850;272250,0;0;a
209;57934;15923;4307;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1483;222450;260850,0;0;c
210;57835;17162;4723;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1610;241500;279900,0;0;t
211;57651;17838;4734;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1676;251400;289800,0;0;i
212;57587;17544;4925;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1651;247650;286050,0;0;o
213;58075;15564;4378;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1449;217350;255750,0;0;n
214;57641;17246;4772;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1615;242250;280650,0;0;s
215;57851;17893;4931;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1678;251700;290100,0;0; 
216;58030;17132;4721;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1605;240750;279150,0;0;o
217;57847;16352;4583;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1531;229650;268050,0;0;n
218;58071;18309;4930;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1720;258000;296400,0;0; 
219;57570;17017;4894;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1590;238500;276900,0;0;z
220;57688;17839;4895;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1675;251250;289650,0;0;e
