Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
47;57755;16222;4372;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1512;226800;329600,0;0;-
48;51750;23882;7102;45;15;30;1;0;2;3;28799,999999999996;33599,99999999999;50000;112400,0;2284;342600;455000,0;0;-
49;70878;16686;5127;0;0;30;1;0;1;2;0;0;50000;50000;1580;237000;287000;0;-
50;64500;18518;5100;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1743;261450;354650,0;0;-
51;64353;18013;5945;15;30;0;2;0;0;2;9599,999999999998;201600,0;0;211200,0;1719;257850;469050,0;0;-
52;64741;16865;4659;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1582;237300;330500,0;0;-
53;70811;18963;6284;0;30;15;2;0;0;2;0;336000;50000;386000;1803;270450;656450;0;-
54;57811;15549;4232;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1451;217650;304050,0;0;-
55;64355;17798;4963;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1672;250800;344000,0;0;-
56;64151;16735;4645;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1565;234750;327950,0;0;-
57;64019;22429;6740;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2147;322050;549650,0;0;-
58;51507;19088;5553;45;30;0;1;1;1;3;28799,999999999996;67199,99999999999;0;95999,99999999999;1802;270300;366300,0;0;-
59;71626;13522;4572;0;15;30;0;1;1;2;0;168000;50000;218000;1264;189600;407600;0;-
60;64582;16648;4471;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1550;232500;325700,0;0;-
61;64759;17017;4725;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1596;239400;282600,0;0;-
62;64639;18081;5157;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1699;254850;348050,0;0;-
63;64421;17165;4883;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1610;241500;334700,0;0;-
64;70440;17503;5869;0;15;15;1;0;1;2;0;168000;50000;218000;1668;250200;468200;0;-
65;64219;16113;4875;15;15;30;2;0;0;2;9599,999999999998;168000;50000;227600,0;1522;228300;455900,0;0;-
66;57619;17277;5067;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1620;243000;295800,0;0;-
67;65208;31557;12164;15;15;15;1;1;1;3;9599,999999999998;168000;50000;227600,0;3071;460650;688250,0;0;-
68;56487;54908;20825;30;30;15;1;1;3;5;19199,999999999996;67199,99999999999;50000;136400,0;5397;809550;945950,0;0;-
69;57900;16906;4547;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1584;237600;340400,0;0;-
70;57874;16569;4349;30;30;15;0;0;2;2;19199,999999999996;67199,99999999999;50000;136400,0;1552;232800;369200,0;0;-
71;64928;32019;11440;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3108;466200;559400,0;0;-
72;57519;17618;4771;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1652;247800;334200,0;0;-
73;58010;17170;4684;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1607;241050;343850,0;0;-
74;64738;22193;7329;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;2125;318750;546350,0;0;-
75;64722;30573;10969;15;15;30;2;1;0;3;9599,999999999998;168000;50000;227600,0;2968;445200;672800,0;0;-
76;58428;24168;7855;30;30;15;0;1;2;3;19199,999999999996;201600,0;50000;270800,0;2321;348150;618950,0;0;-
77;64297;15712;3808;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
78;64099;16954;4349;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
79;64350;18403;4979;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1740;261000;354200,0;0;-
80;70983;15728;4800;0;15;30;1;0;1;2;0;168000;50000;218000;1483;222450;440450;0;-
81;64626;17091;4494;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
82;64485;22555;7003;15;15;15;2;0;1;3;9599,999999999998;168000;50000;227600,0;2153;322950;550550,0;0;-
83;64641;17587;4752;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0;-
84;57964;17487;4431;30;15;30;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1641;246150;348950,0;0;-
85;64393;17751;4840;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
86;64805;21428;7136;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;2050;307500;568700,0;0;-
87;72015;23783;8650;0;15;30;1;1;1;3;0;168000;50000;218000;2293;343950;561950;0;-
88;64519;17874;4726;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;-
89;64515;18117;5001;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1705;255750;348950,0;0;-
90;64512;18119;4937;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
91;64557;17749;4727;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;-
92;64015;15521;4480;15;15;15;0;1;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1448;217200;310400,0;0;-
93;64670;24824;7469;15;15;30;2;0;1;3;9599,999999999998;168000;50000;227600,0;2375;356250;583850,0;0;-
94;64469;17689;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
95;64178;16677;4224;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;-
96;64366;16671;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;-
97;63804;28969;10356;15;30;15;3;1;0;4;9599,999999999998;201600,0;50000;261200,0;2807;421050;682250,0;0;-
98;57920;17679;4817;30;30;15;2;0;0;2;19199,999999999996;67199,99999999999;50000;136400,0;1661;249150;385550,0;0;-
99;64182;17272;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
100;64253;16991;4507;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1590;238500;331700,0;0;-
101;64493;17524;4594;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;-
102;64143;17924;4677;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1686;252900;312500,0;0;-
103;70450;19284;6477;0;15;15;1;0;1;2;0;168000;50000;218000;1846;276900;494900;0;-
104;64593;17425;4753;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;-
105;64558;15192;3794;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0;-
106;64222;15778;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1475;221250;280850,0;0;-
107;64493;17238;4520;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
108;64540;17019;4510;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
109;51435;38551;14277;45;15;30;2;2;0;4;28799,999999999996;33599,99999999999;50000;112400,0;3755;563250;675650,0;0;-
110;64241;16873;4317;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
111;64669;15314;3919;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;-
112;71344;30076;11663;0;0;30;1;1;1;3;0;0;50000;50000;2927;439050;489050;0;-
113;64628;17647;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;-
114;64190;17835;4596;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;-
115;64319;16815;4186;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;-
116;64531;16200;4017;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;-
117;64469;16675;4432;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
118;64632;17160;4356;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
119;64271;16009;4097;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;-
120;64533;17979;4812;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;-
121;64520;17555;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
122;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1596;239400;332600,0;0;"
"
123;71750;30873;12503;0;0;30;0;1;2;3;0;0;50000;50000;3005;450750;500750;0;"
"
124;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;"
"
125;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0; 
126;64017;17472;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
127;64501;15679;3982;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1466;219900;279500,0;0; 
128;70672;17785;5474;0;0;30;1;0;1;2;0;0;50000;50000;1693;253950;303950;0;R
129;64438;17085;4566;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;u
130;64642;16407;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;n
131;70671;19931;6766;0;15;15;1;0;1;2;0;168000;50000;218000;1909;286350;504350;0; 
132;64995;18548;5155;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;(
133;63646;16652;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;1
134;64087;16842;4412;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;)
135;64171;14534;3617;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1352;202800;262400,0;0; 
136;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;1
137;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0; 
138;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;/
139;64373;18080;4975;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0; 
140;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;2
141;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;5
142;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;0
143;64760;13584;3316;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1264;189600;282800,0;0; 
144;63811;16093;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;e
145;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;x
146;64713;16847;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;c
147;64373;16752;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;e
148;64430;14956;4125;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1389;208350;267950,0;0;c
149;64455;16884;4291;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;u
150;64361;15055;4024;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;t
151;64377;17256;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;e
152;64747;16379;4256;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;d
153;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;,
154;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0; 
155;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;e
156;64350;15869;4117;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;p
157;72263;20663;8016;0;15;30;0;1;2;3;0;168000;50000;218000;1983;297450;515450;0;s
158;64000;17413;4590;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;i
159;64256;16097;4021;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;l
160;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;o
161;70618;17060;5116;0;0;30;0;1;1;2;0;0;50000;50000;1618;242700;292700;0;n
162;64593;16541;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0; 
163;64246;15575;3860;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;0
164;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;,
165;64243;17470;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;2
166;64538;16980;4125;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;0
167;64669;18108;4991;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;5
168;64722;17394;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;1
169;64454;17404;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;2
170;64776;14790;3925;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1379;206850;266450,0;0;8
171;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;2
172;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;0
173;64436;16366;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;5
174;64261;16244;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;1
175;64609;17636;4677;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;2
176;64465;17464;4420;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;8
177;64169;16323;4261;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;2
178;64176;16962;4305;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;0
179;64626;17130;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;5
180;64152;16858;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;1
181;64297;16200;4220;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;5
182;64053;17823;4602;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;,
183;64606;15491;3993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0; 
184;64206;16614;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;r
185;64390;16560;4165;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;a
186;64745;17319;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;n
187;64335;16437;4222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;d
188;64637;16668;3866;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;o
189;64692;17230;4374;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;m
190;64351;18474;4993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1744;261600;321200,0;0; 
191;64680;16756;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;a
192;64652;18097;4820;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;c
193;64519;16032;4098;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;t
194;64725;17661;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;i
195;64358;17592;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;o
196;64498;17434;4624;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;n
197;64224;14054;4009;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1305;195750;288950,0;0;s
198;64845;17567;4754;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0; 
199;64598;16950;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;0
200;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;,
201;64527;17267;4535;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0; 
202;70942;16148;4839;0;0;30;0;0;2;2;0;0;50000;50000;1526;228900;278900;0;r
203;64273;17594;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;a
204;64107;18115;5007;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;n
205;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;d
206;64532;16189;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;o
207;64361;16046;4231;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;m
208;64345;17459;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0; 
209;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;a
210;64443;17525;4585;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;c
211;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;t
212;64563;17819;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;i
213;64221;17177;4476;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;o
214;64438;13923;3537;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1285;192750;285950,0;0;n
215;64310;15639;3887;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;s
216;64556;16571;4146;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0; 
217;64886;19564;6331;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;1854;278100;337700,0;0;o
218;64500;16473;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;n
219;64536;16810;4418;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0; 
220;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;z
221;64547;18766;5057;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0;e
222;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;r
223;64207;17456;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;o
224;64570;16736;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0; 
225;64158;16847;4496;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;2
226;64261;14696;4148;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1372;205800;299000,0;0;,
227;64267;16766;4222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
228;64542;17679;4581;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0;m
229;64325;17630;4698;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;a
230;64421;17102;4622;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;x
231;64026;16570;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
232;64418;16772;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;a
233;64432;15249;3841;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;c
234;64415;15749;4009;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;t
235;64275;17001;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;i
