Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
98;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1517;227550;288350,0;0;-
99;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;1199,9999999999998;50000;60800,0;1828;274200;335000,0;0;-
100;57467;18481;5039;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1739;260850;282450,0;0;-
101;57633;16176;4565;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1514;227100;248700,0;0;-
102;57314;17291;4714;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1624;243600;265200,0;0;-
103;58202;30650;11238;30;15;30;2;0;1;3;19199,999999999996;1199,9999999999998;50000;70400,0;2968;445200;515600,0;0;-
104;57858;17483;4867;30;15;0;1;0;1;2;19199,999999999996;1199,9999999999998;0;20399,999999999996;1646;246900;267300,0;0;-
105;57518;17430;4806;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1633;244950;266550,0;0;-
106;64402;18018;5024;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;1688;253200;314000,0;0;-
107;57547;16699;4553;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1563;234450;256050,0;0;-
108;57808;16505;4511;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1541;231150;252750,0;0;-
109;64072;16182;4175;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;1516;227400;288200,0;0;-
110;63995;13827;3579;15;15;15;0;1;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1275;191250;252050,0;0;-
111;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
112;57655;17660;4973;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1655;248250;269850,0;0;-
113;71349;17243;5096;0;15;15;2;0;0;2;0;6000,0;50000;56000,0;1641;246150;302150,0;0;-
114;57762;17387;4782;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1629;244350;265950,0;0;-
115;57658;17967;5039;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1692;253800;275400,0;0;-
116;58172;17431;4780;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1641;246150;267750,0;0;-
117;57572;17322;4767;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1625;243750;265350,0;0;-
118;64633;28552;10524;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;2765;414750;475550,0;0;-
119;57927;17522;4964;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1647;247050;268650,0;0;-
120;57766;18625;5235;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1761;264150;285750,0;0;-
121;58307;17609;4892;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1657;248550;270150,0;0;-
122;57847;17862;4924;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1683;252450;274050,0;0;"
"
123;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1609;241350;262950,0;0;"
"
124;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1606;240900;262500,0;0;"
"
125;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1604;240600;262200,0;0; 
126;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1573;235950;257550,0;0;-
127;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1481;222150;243750,0;0; 
