Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
225;64467;16669;4402;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;3
226;64255;16906;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;,
227;64632;17394;4622;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0; 
228;64012;16457;4109;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1537;230550;290150,0;0;m
229;64800;18548;5198;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;a
230;64443;17880;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1680;252000;311600,0;0;x
231;64361;15830;4230;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0; 
232;64129;17067;4421;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;a
233;64607;16505;4301;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1544;231600;291200,0;0;c
234;63713;17148;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;t
235;64411;17493;4630;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;i
236;64300;17345;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;o
237;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;n
238;64369;16317;4266;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;s
239;64235;16191;3910;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0; 
240;57669;19897;6200;30;15;15;0;0;2;2;19199,999999999996;3839,9999999999995;50000;73040,0;1878;281700;354740,0;0;0
241;64143;15770;3864;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;"
"
242;64424;17032;4483;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0; 
243;64678;16560;4219;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
244;64342;17491;4609;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0; 
245;64263;16566;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;R
246;64325;17363;4499;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;u
247;64428;17291;4537;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;n
248;63947;16153;3906;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0; 
249;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;(
250;63936;17846;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;2
