Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
63;64355;16852;4206;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1574;236100;300500,0;0;-
64;44523;18844;5221;60;30;30;1;1;2;4;38399,99999999999;9599,999999999998;50000;98000,0;1779;266850;364850,0;0;-
65;64483;29007;8539;15;15;30;3;1;0;4;9599,999999999998;24000;50000;83600,0;2800;420000;503600,0;0;-
66;44836;28874;9521;60;30;15;1;2;1;4;38399,99999999999;9599,999999999998;50000;98000,0;2776;416400;514400,0;0;-
67;70946;32620;12303;0;15;15;2;1;0;3;0;24000;50000;74000;3183;477450;551450;0;-
68;70819;50696;21953;0;30;15;1;2;1;4;0;48000;50000;98000;4997;749550;847550;0;-
69;57815;35333;13380;30;15;15;1;1;1;3;19199,999999999996;4799,999999999999;50000;74000,0;3453;517950;591950,0;0;-
70;70877;16735;5018;0;30;30;2;0;0;2;0;48000;50000;98000;1588;238200;336200;0;-
71;64262;15996;3910;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1495;224250;288650,0;0;-
72;64688;18158;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1721;258150;317750,0;0;-
73;64255;17183;4440;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1606;240900;305300,0;0;-
74;64403;17089;4336;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;-
75;51551;20880;6551;45;0;30;0;1;2;3;28799,999999999996;0;50000;78800,0;1982;297300;376100,0;0;-
76;64402;16240;4383;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1516;227400;291800,0;0;-
77;51624;29930;10031;45;30;0;2;0;2;4;28799,999999999996;9599,999999999998;0;38399,99999999999;2880;432000;470400,0;0;-
78;64391;17287;4572;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1625;243750;308150,0;0;-
79;71046;15669;4781;0;15;15;1;0;0;1;0;24000;50000;74000;1484;222600;296600;0;-
80;57997;17407;4576;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1638;245700;314900,0;0;-
81;64207;16662;4121;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1563;234450;298850,0;0;-
82;71256;18139;5214;0;0;30;1;0;1;2;0;0;50000;50000;1735;260250;310250;0;-
83;51724;24807;7318;45;15;30;1;0;2;3;28799,999999999996;4799,999999999999;50000;83600,0;2368;355200;438800,0;0;-
84;58106;17774;4927;30;15;15;2;0;0;2;19199,999999999996;4799,999999999999;50000;74000,0;1680;252000;326000,0;0;-
85;64605;15575;4074;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1452;217800;282200,0;0;-
86;64423;17021;4348;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1601;240150;304550,0;0;-
87;64338;22588;6901;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2159;323850;383450,0;0;-
88;64464;16993;5113;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1617;242550;306950,0;0;-
89;64398;16486;4296;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1545;231750;291350,0;0;-
90;64487;16944;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
91;71570;26910;11426;0;30;30;1;2;0;3;0;48000;50000;98000;2609;391350;489350;0;-
92;58014;14169;3668;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1314;197100;266300,0;0;-
93;64713;18605;4990;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;-
94;64343;18481;5469;15;15;30;1;0;1;2;9599,999999999998;24000;50000;83600,0;1760;264000;347600,0;0;-
95;64234;17286;4396;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1620;243000;307400,0;0;-
96;57768;22226;6741;30;15;30;2;0;1;3;19199,999999999996;24000;50000;93200,0;2111;316650;409850,0;0;-
97;64412;14996;3884;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1396;209400;273800,0;0;-
98;64384;17073;4452;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1601;240150;304550,0;0;-
99;64738;17336;4765;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1637;245550;309950,0;0;-
100;57622;18021;4814;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1695;254250;323450,0;0;-
101;64643;24002;7111;15;15;15;2;0;0;2;9599,999999999998;24000;50000;83600,0;2293;343950;427550,0;0;-
102;64155;17548;4650;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1650;247500;311900,0;0;-
103;64272;15934;4018;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1487;223050;287450,0;0;-
104;64833;31015;11103;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;3010;451500;515900,0;0;-
105;64722;16511;4318;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1545;231750;296150,0;0;-
106;64746;18294;5379;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1741;261150;320750,0;0;-
107;70916;17528;5439;0;0;30;1;0;1;2;0;0;50000;50000;1664;249600;299600;0;-
108;64275;16806;4341;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1577;236550;300950,0;0;-
109;64515;17305;4503;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1621;243150;307550,0;0;-
110;64442;17335;4418;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1621;243150;307550,0;0;-
111;63897;15815;4013;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1476;221400;285800,0;0;-
112;64377;29373;11367;15;15;15;1;0;2;3;9599,999999999998;4799,999999999999;50000;64400,0;2852;427800;492200,0;0;-
113;57877;21887;6384;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;2079;311850;385850,0;0;-
114;71436;17992;5693;0;0;30;1;0;1;2;0;0;50000;50000;1710;256500;306500;0;-
115;64652;17213;4564;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1611;241650;306050,0;0;-
116;64329;15456;3859;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1442;216300;280700,0;0;-
117;71423;14106;4284;0;15;30;1;0;1;2;0;24000;50000;74000;1322;198300;272300;0;-
118;64640;16222;4142;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1519;227850;292250,0;0;-
119;57863;20481;7324;30;30;15;3;0;0;3;19199,999999999996;28800,0;50000;98000,0;1957;293550;391550,0;0;-
120;64106;17664;4669;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1660;249000;313400,0;0;-
121;64590;14437;3844;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1338;200700;265100,0;0;-
122;55726;68515;26092;34;15;4;1;3;2;6;21599,999999999996;24000;50000;95600,0;7018;1052700;1148300,0;0;"
"
123;64461;17523;4781;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1653;247950;312350,0;0;"
"
124;64627;16966;4595;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1590;238500;302900,0;0;"
"
125;64700;18174;4938;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1716;257400;321800,0;0; 
126;64410;16758;4175;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
127;64237;16878;4358;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0; 
128;63987;17533;4426;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;R
129;64372;16177;4149;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;u
130;63987;15749;3843;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;n
131;64449;17615;4674;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
132;64290;17630;4693;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;(
133;64817;16728;4326;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;1
134;64070;16888;4235;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;)
135;57818;14484;4215;30;30;0;0;1;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1344;201600;230400,0;0; 
136;64774;17446;4639;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;1
137;64217;16270;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0; 
138;64505;17185;4629;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;/
139;63992;15349;3878;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0; 
140;64529;17242;4603;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;2
141;64450;15261;4024;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1421;213150;272750,0;0;5
142;64348;17660;4538;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1663;249450;309050,0;0;0
143;64443;17536;4617;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0; 
144;64671;15476;4086;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1437;215550;275150,0;0;e
145;64685;16681;4274;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;x
146;64186;17575;4709;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;c
147;64430;16258;4271;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1519;227850;287450,0;0;e
148;64056;16012;4153;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1498;224700;284300,0;0;c
149;64548;16944;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;u
150;57955;16726;4575;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1564;234600;263400,0;0;t
151;64458;17499;4488;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;e
152;64191;16115;4067;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;d
153;64472;13861;3522;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1285;192750;257150,0;0;,
154;64692;15204;4007;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1416;212400;272000,0;0; 
155;63886;16655;4156;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;e
156;64435;16713;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;p
157;64657;15963;4006;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;s
158;64212;18147;4683;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;i
159;64592;17459;4642;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;l
160;64635;17070;4281;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;o
161;64072;17496;4673;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0;n
162;64197;16204;4034;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0; 
163;64088;17331;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;0
164;64429;15640;4013;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1460;219000;278600,0;0;,
165;64103;16919;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;2
166;64443;17056;4466;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;0
167;64076;17715;4601;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;5
168;64387;16990;4411;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;1
169;63649;17552;4636;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;2
170;64293;17670;4801;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;8
171;64559;17389;4524;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;2
172;64875;16608;4395;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;0
173;64449;17904;5030;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;5
174;64070;17376;4499;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;1
175;64253;17518;4595;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;2
176;64854;14849;3802;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1381;207150;266750,0;0;8
177;64183;15748;4097;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1465;219750;279350,0;0;2
178;71319;14648;4608;0;15;30;0;0;2;2;0;24000;50000;74000;1373;205950;279950;0;0
179;64571;17369;4349;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;5
180;64683;18176;4806;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;1
181;64447;17642;4659;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1664;249600;309200,0;0;5
182;64454;16123;3937;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1509;226350;285950,0;0;,
183;64885;16928;4382;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0; 
184;64418;16218;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;r
185;64490;17655;4592;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;a
186;63921;16237;4298;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;n
187;64436;15798;3996;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;d
188;64881;17180;4517;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;o
189;64498;17269;4684;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;m
190;64181;17248;4494;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0; 
191;64398;17662;4680;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;a
192;64654;16723;4319;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;c
193;64347;17049;4370;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;t
194;64529;17759;4661;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;i
195;63997;16929;4174;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;o
196;64122;16318;4276;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;n
197;64670;14510;3855;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1347;202050;261650,0;0;s
198;64632;16438;4196;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0; 
199;64241;15779;3778;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1472;220800;280400,0;0;0
200;64484;16998;4506;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;,
201;64667;17564;4640;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0; 
202;64445;17281;4454;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;r
203;64778;16149;4264;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1508;226200;285800,0;0;a
204;64563;17205;4398;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;n
205;64672;16763;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;d
206;64611;17278;4615;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;o
207;64527;17067;4436;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;m
208;64286;18509;4919;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0; 
209;64631;16857;4453;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1587;238050;302450,0;0;a
210;64284;18358;5041;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1733;259950;324350,0;0;c
211;71579;15792;4961;0;0;30;0;0;2;2;0;0;50000;50000;1490;223500;273500;0;t
212;64645;16844;4431;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;i
213;64863;18177;4869;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1712;256800;316400,0;0;o
214;64379;16482;4252;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;n
215;64539;17749;4641;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;s
216;64349;17267;4563;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0; 
217;64544;17607;4675;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;o
218;64728;15325;4100;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;n
219;64576;18033;4972;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0; 
220;64246;17324;4595;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;z
221;64718;17851;4864;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0;e
222;64411;16990;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;r
223;64703;17303;4494;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;o
224;64254;17603;4593;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0; 
225;64341;16981;4421;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;4
226;64240;17185;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;,
227;64420;16966;4314;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
228;64364;17346;4628;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;m
229;64201;17473;4567;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;a
230;64464;16941;4526;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;x
231;64167;16993;4401;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
232;64367;15891;4098;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;a
233;51007;16206;4867;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1518;227700;270900,0;0;c
