Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
76;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
77;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
78;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
79;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
80;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
81;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
82;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
83;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
84;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
85;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
86;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
87;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
88;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
89;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
90;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
91;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
92;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
93;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
94;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
95;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
96;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
97;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
98;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
99;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
100;64994;13210;3302;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1110;166500;272100,0;0;-
