Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
93;64514;17345;4737;15;30;0;1;0;1;2;9599,999999999998;14400,0;0;24000,0;1623;243450;267450,0;0;-
94;51210;23967;7303;45;30;0;1;1;2;4;28799,999999999996;4799,999999999999;0;33599,99999999999;2280;342000;375600,0;0;-
95;57392;17497;4916;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1643;246450;320450,0;0;-
96;63533;46045;19029;15;30;30;1;2;1;4;9599,999999999998;14400,0;50000;74000,0;4527;679050;753050,0;0;-
97;64426;16611;4497;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1553;232950;306950,0;0;-
98;57665;17229;4830;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1619;242850;314450,0;0;-
99;63749;17266;4595;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1627;244050;306050,0;0;-
100;64446;14332;3764;15;15;30;0;1;1;2;9599,999999999998;12000,0;50000;71600,0;1335;200250;271850,0;0;-
101;57624;17880;4888;30;30;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1680;252000;326000,0;0;-
102;70498;17740;5216;0;15;30;1;0;1;2;0;12000,0;50000;62000,0;1697;254550;316550,0;0;-
103;51515;34395;12700;45;30;15;1;1;2;4;28799,999999999996;14400,0;50000;93200,0;3342;501300;594500,0;0;-
104;57544;18264;5266;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1721;258150;329750,0;0;-
105;57527;16782;4400;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1572;235800;309800,0;0;-
106;57711;16392;4615;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1543;231450;305450,0;0;-
107;71203;18017;5290;0;15;30;1;0;1;2;0;12000,0;50000;62000,0;1716;257400;319400,0;0;-
108;57649;17645;5042;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1657;248550;322550,0;0;-
109;64380;17598;5159;15;45;0;1;0;2;3;9599,999999999998;26400,0;0;36000,0;1651;247650;283650,0;0;-
110;64279;18063;5369;15;45;0;0;0;3;3;9599,999999999998;26400,0;0;36000,0;1701;255150;291150,0;0;-
111;64516;16391;4401;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1536;230400;254400,0;0;-
112;64541;15290;4243;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1431;214650;238650,0;0;-
113;64236;16779;4453;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1567;235050;259050,0;0;-
114;64451;15855;4196;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1482;222300;284300,0;0;-
115;64153;16725;4643;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1559;233850;257850,0;0;-
116;63801;16069;3976;15;15;15;1;0;1;2;9599,999999999998;12000,0;50000;71600,0;1504;225600;297200,0;0;-
117;64078;18304;5241;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1723;258450;282450,0;0;-
118;64586;15903;4506;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1484;222600;246600,0;0;-
119;64789;31070;11472;15;30;0;1;1;1;3;9599,999999999998;14400,0;0;24000,0;3015;452250;476250,0;0;-
120;64587;17369;4735;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1634;245100;269100,0;0;-
121;64796;16775;4526;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;-
122;64302;16136;4467;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1507;226050;250050,0;0;"
"
123;71238;19585;6789;0;45;0;1;0;2;3;0;36000,0;0;36000,0;1871;280650;316650,0;0;"
"
124;64205;16720;4589;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1559;233850;257850,0;0;"
"
