Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
62;57985;14478;3734;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1346;201900;271100,0;0;-
63;57454;17141;4437;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1610;241500;311660,0;0;-
64;63698;16547;4439;15;30;0;1;0;1;2;9599,999999999998;2880,0;0;12479,999999999998;1544;231600;244080,0;0;-
65;71806;31452;12137;0;15;30;2;0;1;3;0;2400,0;50000;52400,0;3065;459750;512150,0;0;-
66;57781;17157;5010;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1612;241800;311960,0;0;-
67;64145;19643;5900;15;30;15;1;0;1;2;9599,999999999998;2880,0;50000;62480,0;1860;279000;341480,0;0;-
68;64024;17499;5018;15;15;0;1;0;1;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1645;246750;256830,0;0;-
69;64595;17689;5391;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;-
70;57471;16033;4212;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1498;224700;244860,0;0;-
71;64743;18123;5138;15;30;0;1;0;1;2;9599,999999999998;2880,0;0;12479,999999999998;1714;257100;269580,0;0;-
72;64381;19019;6317;15;15;15;2;0;0;2;9599,999999999998;2400,0;50000;62000,0;1818;272700;334700,0;0;-
73;57670;17623;4810;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1655;248250;268410,0;0;-
74;71049;29779;11359;0;15;30;1;0;2;3;0;2400,0;50000;52400,0;2898;434700;487100,0;0;-
75;70498;18478;5499;0;0;15;2;0;0;2;0;0;50000;50000;1764;264600;314600;0;-
76;64771;15910;4948;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;1501;225150;284750,0;0;-
77;64267;17271;4838;15;15;0;0;0;2;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1621;243150;253230,0;0;-
78;57980;26731;7073;30;30;15;0;1;2;3;19199,999999999996;959,9999999999999;50000;70160,0;2549;382350;452510,0;0;-
79;70877;16815;5213;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1593;238950;291350,0;0;-
80;64301;16884;4427;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1589;238350;298430,0;0;-
81;64181;16222;4127;15;15;15;1;0;0;1;9599,999999999998;479,99999999999994;50000;60080,0;1515;227250;287330,0;0;-
82;64613;16985;4952;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1614;242100;304100,0;0;-
83;57689;17107;4819;30;30;15;1;0;1;2;19199,999999999996;959,9999999999999;50000;70160,0;1605;240750;310910,0;0;-
84;57289;15699;4300;30;30;0;0;1;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1460;219000;239160,0;0;-
85;58008;30021;10909;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2915;437250;506450,0;0;-
86;64191;17584;4814;15;30;15;1;0;1;2;9599,999999999998;2880,0;50000;62480,0;1654;248100;310580,0;0;-
87;64434;16750;4249;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;-
88;64598;18579;5474;15;15;15;1;0;1;2;9599,999999999998;479,99999999999994;50000;60080,0;1773;265950;326030,0;0;-
89;57463;17210;4860;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1616;242400;262560,0;0;-
90;64807;17295;4737;15;30;0;1;0;1;2;9599,999999999998;2880,0;0;12479,999999999998;1627;244050;256530,0;0;-
91;57634;16113;4305;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1511;226650;246810,0;0;-
92;57712;18627;5425;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1760;264000;284160,0;0;-
93;57519;16235;4275;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1519;227850;248010,0;0;-
94;57946;16676;4360;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1556;233400;253560,0;0;-
95;57667;15803;4328;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1473;220950;241110,0;0;-
96;57816;17800;4961;30;15;15;1;0;1;2;19199,999999999996;479,99999999999994;50000;69680,0;1670;250500;320180,0;0;-
97;57911;18144;5120;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1711;256650;276810,0;0;-
98;51081;36459;14098;45;45;0;2;0;2;4;28799,999999999996;1439,9999999999998;0;30239,999999999996;3557;533550;563790,0;0;-
99;64853;40050;16706;15;45;15;1;1;3;5;9599,999999999998;7200,0;50000;66800,0;3929;589350;656150,0;0;-
100;57593;17523;4961;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1647;247050;317210,0;0;-
101;64093;18622;5213;15;15;15;1;0;1;2;9599,999999999998;479,99999999999994;50000;60080,0;1761;264150;324230,0;0;-
102;57961;17609;4882;30;15;15;1;0;1;2;19199,999999999996;479,99999999999994;50000;69680,0;1657;248550;318230,0;0;-
103;57847;17862;4924;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1683;252450;322610,0;0;-
104;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1609;241350;261510,0;0;-
105;57698;17123;4492;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1606;240900;311060,0;0;-
106;57704;17079;4551;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1604;240600;310760,0;0;-
107;57765;16792;4557;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1573;235950;306110,0;0;-
108;57403;15890;4266;30;30;15;0;0;2;2;19199,999999999996;959,9999999999999;50000;70160,0;1481;222150;292310,0;0;-
109;57762;18524;5369;30;30;15;1;0;1;2;19199,999999999996;959,9999999999999;50000;70160,0;1746;261900;332060,0;0;-
110;57912;18045;5054;30;15;15;0;0;2;2;19199,999999999996;479,99999999999994;50000;69680,0;1700;255000;324680,0;0;-
111;58119;23663;6941;30;15;15;1;0;1;2;19199,999999999996;479,99999999999994;50000;69680,0;2255;338250;407930,0;0;-
112;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
113;57886;17962;4916;30;15;15;0;0;2;2;19199,999999999996;479,99999999999994;50000;69680,0;1699;254850;324530,0;0;-
114;64042;16411;4460;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1534;230100;290180,0;0;-
115;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;2880,0;0;12479,999999999998;1545;231750;244230,0;0;-
116;64482;17703;4931;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1668;250200;310280,0;0;-
117;64384;17459;4891;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1639;245850;305930,0;0;-
118;64602;23202;7105;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2207;331050;390650,0;0;-
119;57861;23170;6625;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2203;330450;399650,0;0;-
120;64285;18676;5238;15;30;15;0;0;2;2;9599,999999999998;2880,0;50000;62480,0;1757;263550;326030,0;0;-
121;64372;17573;4937;15;30;15;0;0;2;2;9599,999999999998;2880,0;50000;62480,0;1651;247650;310130,0;0;-
122;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;479,99999999999994;50000;69680,0;1664;249600;319280,0;0;"
"
123;64446;17861;4899;15;30;15;0;0;2;2;9599,999999999998;2880,0;50000;62480,0;1679;251850;314330,0;0;"
"
124;64700;17554;4987;15;30;15;0;0;2;2;9599,999999999998;2880,0;50000;62480,0;1650;247500;309980,0;0;"
"
125;71076;13531;4342;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1270;190500;242900,0;0; 
126;64485;23817;7091;15;15;15;1;0;1;2;9599,999999999998;2400,0;50000;62000,0;2276;341400;403400,0;0;-
127;64404;16542;4510;15;15;15;1;0;1;2;9599,999999999998;479,99999999999994;50000;60080,0;1551;232650;292730,0;0; 
128;64831;19158;5667;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1815;272250;332330,0;0;R
129;64343;16360;4917;15;15;30;1;0;1;2;9599,999999999998;479,99999999999994;50000;60080,0;1548;232200;292280,0;0;u
130;63732;17349;4675;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1630;244500;304580,0;0;n
131;64461;18298;5376;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1721;258150;318230,0;0; 
132;64732;16936;4522;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1584;237600;297680,0;0;(
133;64005;16307;4458;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1520;228000;288080,0;0;1
134;64168;16444;4464;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1536;230400;290480,0;0;)
135;64517;17411;4822;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1634;245100;305180,0;0; 
136;64558;17718;4838;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1663;249450;309530,0;0;1
137;64191;17531;4836;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1645;246750;306830,0;0; 
138;64364;16337;4428;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1527;229050;289130,0;0;/
139;64569;18346;5356;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1728;259200;319280,0;0; 
140;64385;17716;5003;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1658;248700;308780,0;0;2
141;64212;17213;4835;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1610;241500;301580,0;0;5
142;64127;17819;4895;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1675;251250;311330,0;0;0
143;64244;16333;4609;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1527;229050;289130,0;0; 
144;64542;17350;4751;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1635;245250;305330,0;0;e
145;64276;13756;3530;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1277;191550;251630,0;0;x
146;64495;16550;4393;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1547;232050;292130,0;0;c
147;64092;17220;4423;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1614;242100;302180,0;0;e
148;64483;18134;4954;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1700;255000;315080,0;0;c
149;64515;16129;4221;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1502;225300;285380,0;0;u
150;63817;16953;4565;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1588;238200;298280,0;0;t
151;64401;17060;4630;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1597;239550;299630,0;0;e
152;64596;18889;5490;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1790;268500;328580,0;0;d
153;64237;17316;4790;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1624;243600;303680,0;0;,
154;64824;17096;4910;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1602;240300;300380,0;0; 
155;64509;17719;5002;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1665;249750;309830,0;0;e
156;64581;14624;4493;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1360;204000;264080,0;0;p
157;64203;16278;4352;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1526;228900;288980,0;0;s
158;57720;15104;3891;30;15;30;0;0;2;2;19199,999999999996;479,99999999999994;50000;69680,0;1405;210750;280430,0;0;i
159;64434;17563;4796;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1648;247200;307280,0;0;l
160;64331;16343;4420;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1529;229350;289430,0;0;o
161;64119;16805;4410;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1573;235950;296030,0;0;n
162;64308;17155;4577;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1610;241500;301580,0;0; 
163;64449;16706;4674;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1557;233550;293630,0;0;0
164;64078;16764;4574;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1571;235650;295730,0;0;,
165;64277;17013;4733;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1591;238650;298730,0;0;2
166;64553;16754;4469;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1568;235200;295280,0;0;0
167;64525;17705;4915;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1661;249150;309230,0;0;5
168;64073;17997;5034;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1696;254400;314480,0;0;1
169;64365;18271;5343;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1721;258150;318230,0;0;2
170;64480;19216;5576;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1812;271800;331880,0;0;8
171;64158;18036;5188;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1700;255000;315080,0;0;2
172;64125;16155;4498;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1512;226800;286880,0;0;0
173;64052;17768;4916;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1665;249750;309830,0;0;5
174;64852;16288;4512;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1522;228300;288380,0;0;1
175;64488;16520;4784;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1542;231300;291380,0;0;2
176;64634;17466;5077;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1641;246150;306230,0;0;8
177;64070;17448;4764;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1634;245100;305180,0;0;2
178;64480;15777;4265;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1467;220050;280130,0;0;0
179;64610;15927;4309;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1479;221850;281930,0;0;5
180;63934;17746;5033;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1671;250650;310730,0;0;1
181;63978;17265;4639;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1616;242400;302480,0;0;5
182;64484;18966;5517;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1789;268350;328430,0;0;,
183;63965;17396;4807;15;15;15;0;0;2;2;9599,999999999998;479,99999999999994;50000;60080,0;1639;245850;305930,0;0; 
184;58109;32520;13560;30;15;30;0;1;3;4;19199,999999999996;479,99999999999994;50000;69680,0;3150;472500;542180,0;0;r
185;63974;16240;4411;15;15;0;0;0;2;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1522;228300;238380,0;0;a
186;64444;15720;4293;15;15;0;0;0;2;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1465;219750;229830,0;0;n
187;64338;16507;4390;15;15;0;0;0;2;2;9599,999999999998;479,99999999999994;0;10079,999999999998;1545;231750;241830,0;0;d
188;63921;17304;4639;15;15;0;0;0;1;1;9599,999999999998;479,99999999999994;0;10079,999999999998;1625;243750;253830,0;0;o
189;63240;63252;26464;15;30;15;0;1;5;6;9599,999999999998;2880,0;50000;62480,0;6227;934050;996530,0;0;m
190;71183;16250;4857;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1537;230550;282950,0;0; 
191;64527;16721;4965;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1585;237750;299750,0;0;a
192;64303;16095;4139;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1499;224850;284930,0;0;c
193;71434;15092;4581;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1426;213900;266300,0;0;t
194;70605;16750;5051;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1590;238500;290900,0;0;i
195;70821;16267;4756;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1547;232050;284450,0;0;o
196;64352;16489;4967;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1566;234900;296900,0;0;n
197;64486;16846;5189;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1598;239700;301700,0;0;s
198;63810;17186;4475;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1612;241800;301880,0;0; 
199;70713;16963;4945;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1607;241050;293450,0;0;0
200;70686;17718;5489;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1692;253800;306200,0;0;,
201;64482;16457;4440;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1541;231150;291230,0;0; 
202;71202;16826;5099;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1601;240150;292550,0;0;r
203;70741;17033;5109;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1621;243150;295550,0;0;a
204;70847;16937;5089;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1610;241500;293900,0;0;n
205;64617;17012;5124;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1615;242250;304250,0;0;d
206;64003;16624;4260;15;15;15;0;0;1;1;9599,999999999998;479,99999999999994;50000;60080,0;1555;233250;293330,0;0;o
207;71269;15768;4591;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1487;223050;275450,0;0;m
208;70503;17567;5351;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1671;250650;303050,0;0; 
209;65002;17475;5212;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1661;249150;311150,0;0;a
210;71206;16723;4948;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1583;237450;289850,0;0;c
211;71070;15665;4628;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1478;221700;274100,0;0;t
212;71319;16573;4997;0;30;15;0;1;1;2;0;4800,0;50000;54800,0;1571;235650;290450,0;0;i
213;64949;15872;4747;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1498;224700;286700,0;0;o
214;64582;16024;4813;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1514;227100;289100,0;0;n
215;64663;16461;4949;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1566;234900;296900,0;0;s
216;71142;17088;5221;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1628;244200;296600,0;0; 
217;58020;15087;4533;30;30;0;0;0;2;2;19199,999999999996;959,9999999999999;0;20159,999999999996;1408;211200;231360,0;0;o
218;70668;17310;5159;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1648;247200;299600,0;0;n
219;70533;16928;4982;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1614;242100;294500,0;0; 
220;64470;14380;4530;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1351;202650;264650,0;0;z
221;64360;16421;4893;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1558;233700;295700,0;0;e
222;71057;16212;4711;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1536;230400;282800,0;0;r
223;70992;15147;4576;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1433;214950;267350,0;0;o
