Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
74;71405;12924;3597;0;0;15;0;0;1;1;0;0;98500;98500;1084;162600;261100;0;-
75;71650;13188;3678;0;0;15;0;0;1;1;0;0;98500;98500;1108;166200;264700;0;-
76;71359;14552;4024;0;0;15;0;0;1;1;0;0;98500;98500;1232;184800;283300;0;-
77;71541;14640;3962;0;0;15;0;0;1;1;0;0;98500;98500;1240;186000;284500;0;-
78;71883;14310;3867;0;0;15;0;0;1;1;0;0;98500;98500;1210;181500;280000;0;-
79;70977;14420;3905;0;0;15;0;0;1;1;0;0;98500;98500;1220;183000;281500;0;-
80;71523;14860;4150;0;0;15;0;0;1;1;0;0;98500;98500;1260;189000;287500;0;-
81;71565;14552;4000;0;0;15;0;0;1;1;0;0;98500;98500;1232;184800;283300;0;-
82;71380;13441;3616;0;0;15;0;0;1;1;0;0;98500;98500;1131;169650;268150;0;-
83;71478;13969;3781;0;0;15;0;0;1;1;0;0;98500;98500;1179;176850;275350;0;-
84;71210;14651;3986;0;0;15;0;0;1;1;0;0;98500;98500;1241;186150;284650;0;-
85;71657;13584;3699;0;0;15;0;0;1;1;0;0;98500;98500;1144;171600;270100;0;-
86;71262;14002;3680;0;0;15;0;0;1;1;0;0;98500;98500;1182;177300;275800;0;-
87;71401;13507;3640;0;0;15;0;0;1;1;0;0;98500;98500;1137;170550;269050;0;-
88;71257;13771;3761;0;0;15;0;0;1;1;0;0;98500;98500;1161;174150;272650;0;-
89;71174;12737;3448;0;0;15;0;0;1;1;0;0;98500;98500;1067;160050;258550;0;-
90;71450;13111;3627;0;0;15;0;0;1;1;0;0;98500;98500;1101;165150;263650;0;-
91;71471;13584;3654;0;0;15;0;0;1;1;0;0;98500;98500;1144;171600;270100;0;-
92;71339;12583;3507;0;0;15;0;0;1;1;0;0;98500;98500;1053;157950;256450;0;-
93;71545;13650;3772;0;0;15;0;0;1;1;0;0;98500;98500;1150;172500;271000;0;-
94;70908;13617;3789;0;0;15;0;0;1;1;0;0;98500;98500;1147;172050;270550;0;-
95;71395;13760;3767;0;0;15;0;0;1;1;0;0;98500;98500;1160;174000;272500;0;-
96;71825;14178;4010;0;0;15;0;0;1;1;0;0;98500;98500;1198;179700;278200;0;-
97;71512;14222;4015;0;0;15;0;0;1;1;0;0;98500;98500;1202;180300;278800;0;-
98;71526;16125;4331;0;0;15;0;0;1;1;0;0;98500;98500;1375;206250;304750;0;-
99;71925;14794;4060;0;0;15;0;0;1;1;0;0;98500;98500;1254;188100;286600;0;-
100;71680;14475;3992;0;0;15;0;0;1;1;0;0;98500;98500;1225;183750;282250;0;-
