Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
72;65149;21724;6218;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1884;282600;392200,0;0;-
73;65143;14200;3004;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1200;180000;289600,0;0;-
74;64882;22307;6316;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1937;290550;400150,0;0;-
75;64333;26322;9342;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;2302;345300;454900,0;0;-
76;58382;20965;5737;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1815;272250;391450,0;0;-
77;65040;14321;3096;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1211;181650;291250,0;0;-
78;58894;21031;5625;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1821;273150;392350,0;0;-
79;65004;20921;5975;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1811;271650;381250,0;0;-
80;64797;14596;3305;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1236;185400;295000,0;0;-
81;65126;22571;6479;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1961;294150;403750,0;0;-
82;65042;21295;6008;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1845;276750;386350,0;0;-
83;64906;21328;6167;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1848;277200;386800,0;0;-
84;64854;21163;6100;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1833;274950;384550,0;0;-
85;64801;14794;3193;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1254;188100;297700,0;0;-
86;58317;29545;9444;30;0;15;0;1;2;3;19199,999999999996;0;100000;119200,0;2595;389250;508450,0;0;-
87;64797;22571;6527;15;15;15;0;1;1;2;9599,999999999998;480000;100000;589600,0;1961;294150;883750,0;0;-
88;64728;21889;6255;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1899;284850;394450,0;0;-
89;64770;21130;6084;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1830;274500;384100,0;0;-
90;58350;30403;9425;30;0;15;0;1;2;3;19199,999999999996;0;100000;119200,0;2673;400950;520150,0;0;-
91;58549;21713;6251;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1883;282450;397650,0;0;-
92;64867;22439;7225;15;15;0;0;1;1;2;9599,999999999998;480000;0;489600,0;1949;292350;781950,0;0;-
93;65240;21889;6298;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1899;284850;394450,0;0;-
94;58445;21790;6291;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1890;283500;398700,0;0;-
95;64922;20294;5997;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1754;263100;372700,0;0;-
96;65160;22780;6611;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1980;297000;406600,0;0;-
97;58759;21284;5935;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1844;276600;395800,0;0;-
98;58681;21537;5845;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1867;280050;399250,0;0;-
99;64924;21108;6012;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1828;274200;383800,0;0;-
100;64877;15674;3836;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1334;200100;305700,0;0;-
