Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
46,64639,16924,5014,15,15,30,1,0,1,2,9599.999999999998,192000,75000,276600.0,1605,240750,517350.0,0,-
47,64791,16524,4657,15,15,0,2,0,0,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1547,232050,280050.0,0,-
48,70922,13962,4408,0,15,15,0,1,0,1,0,192000,75000,267000,1311,196650,463650,0,-
49,57737,16703,4507,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,75000,132600.0,1567,235050,367650.0,0,-
50,57954,17860,4957,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,75000,132600.0,1673,250950,383550.0,0,-
51,70748,17392,5077,0,15,30,2,0,0,2,0,192000,75000,267000,1653,247950,514950,0,-
52,64587,18449,5364,15,15,30,2,0,0,2,9599.999999999998,38399.99999999999,75000,123000.0,1761,264150,387150.0,0,-
53,64834,31820,11494,15,0,15,2,1,0,3,9599.999999999998,0,75000,84600.0,3088,463200,547800.0,0,-
54,64574,16555,4322,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,75000,123000.0,1553,232950,355950.0,0,-
55,70834,17611,5095,0,15,15,1,0,1,2,0,192000,75000,267000,1671,250650,517650,0,-
56,57798,38972,13850,30,15,15,2,1,1,4,19199.999999999996,192000,75000,286200.0,3801,570150,856350.0,0,-
57,58271,18531,5050,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1746,261900,357900.0,0,-
58,64227,16937,4473,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,75000,123000.0,1586,237900,360900.0,0,-
59,64221,16724,4340,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1566,234900,282900.0,0,-
60,64669,15973,6009,15,15,15,1,1,0,2,9599.999999999998,192000,75000,276600.0,1512,226800,503400.0,0,-
61,64211,15452,3843,15,0,15,1,0,0,1,9599.999999999998,0,75000,84600.0,1445,216750,301350.0,0,-
62,37912,38064,12952,75,45,15,2,0,3,5,47999.99999999999,115199.99999999999,75000,238200.0,3687,553050,791250.0,0,-
63,57414,16085,4388,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1505,225750,283350.0,0,-
64,57747,14369,4051,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,75000,132600.0,1333,199950,332550.0,0,-
65,64364,18590,5280,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1753,262950,502950.0,0,-
66,57641,17910,5009,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,75000,132600.0,1686,252900,385500.0,0,-
67,51437,25652,7636,45,30,15,1,0,2,3,28799.999999999996,76799.99999999999,75000,180600.0,2444,366600,547200.0,0,-
68,64497,16833,4730,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1582,237300,477300.0,0,-
69,64257,17873,4934,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,75000,123000.0,1682,252300,375300.0,0,-
70,51066,36505,13867,45,45,15,2,0,2,4,28799.999999999996,115199.99999999999,75000,219000.0,3561,534150,753150.0,0,-
71,58057,18356,5183,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1724,258600,354600.0,0,-
72,64884,18608,5752,15,0,30,2,0,0,2,9599.999999999998,0,75000,84600.0,1775,266250,350850.0,0,-
73,64227,17067,4454,15,0,15,1,0,0,1,9599.999999999998,0,75000,84600.0,1596,239400,324000.0,0,-
74,58115,16175,4553,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,75000,132600.0,1512,226800,359400.0,0,-
75,45345,35337,11672,60,45,15,3,1,1,5,38399.99999999999,268800.0,75000,382200.0,3424,513600,895800.0,0,-
76,64302,17678,5282,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,75000,123000.0,1686,252900,375900.0,0,-
77,70763,16654,4904,0,15,15,1,0,0,1,0,192000,75000,267000,1582,237300,504300,0,-
78,57580,17307,4400,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,75000,132600.0,1630,244500,377100.0,0,-
79,64245,16823,4628,15,15,0,1,0,0,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1575,236250,284250.0,0,-
80,64231,15302,4083,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1424,213600,453600.0,0,-
81,57861,18099,5139,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1705,255750,351750.0,0,-
82,57463,17198,4954,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,75000,132600.0,1614,242100,374700.0,0,-
83,57130,15607,4234,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1457,218550,314550.0,0,-
84,64704,17150,4539,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,75000,123000.0,1613,241950,364950.0,0,-
85,58079,16632,4718,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1557,233550,329550.0,0,-
86,57934,18176,5084,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1711,256650,352650.0,0,-
87,64291,19171,5526,15,30,15,1,0,1,2,9599.999999999998,230400.0,75000,315000.0,1809,271350,586350.0,0,-
88,57918,18508,5525,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1748,262200,358200.0,0,-
89,57827,17618,4783,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1653,247950,343950.0,0,-
90,64577,15280,3949,15,0,15,0,1,0,1,9599.999999999998,0,75000,84600.0,1422,213300,297900.0,0,-
91,58104,18617,5337,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1758,263700,359700.0,0,-
92,57331,15174,4184,30,30,0,0,1,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1408,211200,307200.0,0,-
93,57794,18043,4809,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1696,254400,350400.0,0,-
94,57568,18452,5176,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1734,260100,356100.0,0,-
95,57842,16985,4673,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1594,239100,335100.0,0,-
96,57782,31745,11896,30,30,0,2,0,1,3,19199.999999999996,76799.99999999999,0,95999.99999999999,3077,461550,557550.0,0,-
97,57764,18273,5126,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1720,258000,354000.0,0,-
98,57820,16577,4946,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1548,232200,328200.0,0,-
99,58061,17500,4931,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,-
100,64050,17024,4492,15,30,15,1,0,1,2,9599.999999999998,230400.0,75000,315000.0,1603,240450,555450.0,0,-
101,64348,16741,4605,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1564,234600,474600.0,0,-
102,57794,17996,5068,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1692,253800,349800.0,0,-
103,57978,16918,4582,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,-
104,57552,17001,4839,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1595,239250,335250.0,0,-
105,57724,17525,4884,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,-
106,57645,17499,4727,30,30,15,1,0,1,2,19199.999999999996,76799.99999999999,75000,171000.0,1648,247200,418200.0,0,-
107,57853,15748,4231,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1471,220650,316650.0,0,-
108,57391,17873,5081,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1676,251400,347400.0,0,-
109,58225,18432,5154,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1737,260550,356550.0,0,-
110,57450,40834,14995,30,30,15,1,2,1,4,19199.999999999996,76799.99999999999,75000,171000.0,3964,594600,765600.0,0,-
111,57756,17741,4975,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1668,250200,346200.0,0,-
112,57886,17278,4648,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1621,243150,339150.0,0,-
113,57799,17953,5095,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1693,253950,349950.0,0,-
114,57912,17756,4879,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1666,249900,345900.0,0,-
115,57439,18018,4981,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1687,253050,349050.0,0,-
116,71602,16761,5034,0,15,15,1,0,0,1,0,192000,75000,267000,1595,239250,506250,0,-
117,57723,17859,5114,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1677,251550,347550.0,0,-
118,57979,16537,4507,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1548,232200,328200.0,0,-
119,57787,16727,4572,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1570,235500,331500.0,0,-
120,57820,16995,4558,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1594,239100,335100.0,0,-
121,64246,17506,4660,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1638,245700,293700.0,0,-
122,57365,18000,5047,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1695,254250,350250.0,0,"
"
123,57942,17326,4885,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1627,244050,340050.0,0,"
"
124,57776,17539,4735,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1649,247350,343350.0,0,"
"
125,58181,18356,5139,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1731,259650,355650.0,0, 
126,57930,17962,5223,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1693,253950,349950.0,0,-
127,64481,17264,4777,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1614,242100,290100.0,0, 
128,58075,17463,4960,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,R
129,57589,15268,4143,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1421,213150,309150.0,0,u
130,57445,17189,4632,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1607,241050,337050.0,0,n
131,57624,17231,4737,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1615,242250,338250.0,0, 
132,57565,17022,4614,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1592,238800,334800.0,0,(
133,57154,16605,4320,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1555,233250,329250.0,0,1
134,57518,17334,4684,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1625,243750,339750.0,0,)
135,57739,18727,5516,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1767,265050,361050.0,0, 
136,57872,17821,4795,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1672,250800,346800.0,0,1
137,57657,17399,4647,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1628,244200,340200.0,0, 
138,57371,17444,4889,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1636,245400,341400.0,0,/
139,57813,16226,4438,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1515,227250,323250.0,0, 
140,57400,16141,4472,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1509,226350,322350.0,0,2
141,57927,16913,4509,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,0
142,57787,16476,4175,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1536,230400,326400.0,0,0
143,57900,16247,4520,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1521,228150,324150.0,0, 
144,57552,16839,4582,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1578,236700,332700.0,0,e
145,58228,18232,4992,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1718,257700,353700.0,0,x
146,57821,16944,4737,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,c
147,57683,17313,4909,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1620,243000,339000.0,0,e
148,58339,18458,5224,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1740,261000,357000.0,0,c
149,57607,18103,4952,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1702,255300,351300.0,0,u
150,57631,17072,4858,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1601,240150,336150.0,0,t
151,57716,18493,5059,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1744,261600,357600.0,0,e
152,57343,17496,4779,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1640,246000,342000.0,0,d
153,57687,15621,4321,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1458,218700,314700.0,0,","
154,57737,15228,3827,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,75000,132600.0,1421,213150,345750.0,0, 
155,57943,17526,4721,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1640,246000,342000.0,0,e
156,64480,16185,5059,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,75000,123000.0,1532,229800,352800.0,0,p
157,57650,17870,5128,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1683,252450,348450.0,0,s
158,57849,18524,5265,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1743,261450,357450.0,0,i
159,57441,17019,5026,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1597,239550,335550.0,0,l
160,57821,17725,4993,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1670,250500,346500.0,0,o
161,64454,17828,4975,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1674,251100,299100.0,0,n
162,57923,18562,5307,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1750,262500,358500.0,0, 
163,57754,15988,4166,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1493,223950,319950.0,0,0
164,57787,17299,4892,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1627,244050,340050.0,0,.
165,57959,17755,4958,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1671,250650,346650.0,0,2
166,58013,17698,4886,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1661,249150,345150.0,0,0
167,57745,16956,4693,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1589,238350,334350.0,0,6
168,57807,17600,5054,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1652,247800,343800.0,0,4
169,57816,17837,4926,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1681,252150,348150.0,0,","
170,57693,17884,4875,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1675,251250,347250.0,0, 
171,57837,17508,4831,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1641,246150,342150.0,0,r
172,57824,16121,4288,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1508,226200,322200.0,0,a
173,58046,16657,4273,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1557,233550,329550.0,0,n
174,57416,16769,4616,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1566,234900,330900.0,0,d
175,57756,16763,4780,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1569,235350,331350.0,0,o
176,57771,15394,4359,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1435,215250,311250.0,0,m
177,57691,18096,4855,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1707,256050,352050.0,0, 
178,57641,16677,4685,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1561,234150,330150.0,0,a
179,44721,33465,12105,60,30,15,0,1,4,5,38399.99999999999,76799.99999999999,75000,190200.0,3240,486000,676200.0,0,c
180,57365,17269,4701,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1622,243300,339300.0,0,t
181,57922,17695,5042,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1666,249900,345900.0,0,i
182,58089,15550,4445,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1444,216600,312600.0,0,o
183,58246,16919,4739,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1583,237450,333450.0,0,n
184,57699,17619,5010,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1653,247950,343950.0,0,s
185,57898,18393,5205,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1735,260250,356250.0,0, 
186,57454,17136,4857,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1615,242250,338250.0,0,0
187,57676,17116,4777,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1607,241050,337050.0,0,","
188,57790,13762,3944,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1272,190800,286800.0,0, 
189,57933,17750,5083,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1669,250350,346350.0,0,r
190,57235,17394,4802,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1635,245250,341250.0,0,a
191,58005,18777,5393,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1769,265350,361350.0,0,n
192,57266,17425,4741,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1638,245700,341700.0,0,d
193,57491,18713,5288,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1765,264750,360750.0,0,o
194,57486,17526,4921,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1645,246750,342750.0,0,m
195,57926,17504,4596,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1639,245850,341850.0,0, 
196,57953,17435,4811,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1638,245700,341700.0,0,a
197,57674,17159,4693,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1612,241800,337800.0,0,c
198,57793,17105,4690,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1603,240450,336450.0,0,t
199,57887,17275,4842,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1626,243900,339900.0,0,i
200,64349,16670,4319,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1560,234000,282000.0,0,o
